quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,TOR,PAR,TOR37,pass,12,11,122 Strong Pass TYXZA SF38W Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB Jon Shwiner,,SLB S.Newhart,None,None,False,,,1,SF38W,TYXZA,S,F,0,2108,Week 6,Toronto,MA,54,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,54,0,1,10,TOR,PAR,TOR49,pass,7,5,122 I Pass TXYZA 1S8WF Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Ivan Talley,OLB Seth Newhart,SILB J.Brandon,None,None,False,,,2,1S8WF,TXYZA,1,S,0,2108,Week 6,Toronto,MA,54,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,0,2,3,TOR,PAR,PAR44,run,0,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Brett Roberts,DE Dashawn West,,None,None,False,2,1,3,,,,,0,2108,Week 6,Toronto,MA,54,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,45,0,3,3,TOR,PAR,PAR44,pass,0,0,113t I Pass ZRXYA 074FS Normal,113t,I,Normal,3or4-3,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,4,074FS,ZRXYA,0,7,0,2108,Week 6,Toronto,MA,54,calm,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,33,1,1,10,PAR,TOR,PAR20,pass,-12,0,122 Pro Pass YZXAT 608S2 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,6,608S2,YZXAT,6,0,0,2108,Week 6,Toronto,MA,54,calm,fair,80,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,2,22,PAR,TOR,PAR08,pass,-3,0,113 Weak Pass XRYZA S302W Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Tanner McDermott,,,None,None,False,,,7,S302W,XRYZA,S,3,0,2108,Week 6,Toronto,MA,54,calm,fair,92,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,15,1,3,27,PAR,TOR,PAR03,pass,0,0,122 Pro Pass YZXAT 328F0 Normal,122,Pro,Normal,3or4-17+,True 34,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,9,328F0,YZXAT,3,2,0,2108,Week 6,Toronto,MA,54,calm,fair,97,OWN5,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,36,3,1,10,PAR,TOR,PAR36,pass,3,0,221 Strong Pass AYTZB 1S29S Normal,221,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,Double,None,Normal,CB Frederick Peterson,,,None,None,False,,,13,1S29S,AYTZB,1,S,0,2108,Week 6,Toronto,MA,54,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,3,3,2,7,PAR,TOR,PAR39,pass,6,0,113 Pro Pass ZYXR S12S Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Maurice Miller,,,None,None,False,,,14,S12S,ZYXR,S,1,0,2108,Week 6,Toronto,MA,54,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,3,3,1,PAR,TOR,PAR45,run,-1,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,3or4-1,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,DE David Skelton,,,None,None,False,2,0,15,,,,,0,2108,Week 6,Toronto,MA,54,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
