quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IOW,ARI,IOW25,run,2,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Ike Seale,,,None,None,False,2,3,1,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,30,0,2,8,IOW,ARI,IOW27,pass,0,0,230 Strong Pass YAU 6S1 Normal,230,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB L.Krich,None,None,False,,,2,6S1,YAU,6,S,0,2108,Week 11,Arizona,AZ,64,calm,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,21,0,3,8,IOW,ARI,IOW27,pass,-1,0,212 I Pass AXZ 042 Normal,212,I,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Caden Arroyo,,WLB T.Rankinen,None,None,False,,,3,042,AXZ,0,4,0,2108,Week 11,Arizona,AZ,64,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,51,1,1,10,ARI,IOW,ARI20,run,14,0,113 Pro Run 22 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Donny Milanovich,,,None,None,False,2,2,5,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,16,1,1,10,ARI,IOW,ARI34,run,7,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Shawn Jaramillo,,,None,None,False,2,3,6,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,1,2,3,ARI,IOW,ARI41,run,3,0,113t I Run 23 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT T,,,None,None,False,2,3,7,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,1,1,10,ARI,IOW,ARI44,pass,3,0,113 Weak Pass ZRXA 2262 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT T.J. Cooley,CB Kelvin Jeffrey,, C Darnell Bouie,an Illegal Shift,False,,,8,2262,ZRXA,2,2,0,2108,Week 11,Arizona,AZ,64,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,44,1,1,15,ARI,IOW,ARI39,scramble,9,0,122 Weak Pass YTXZ 6496 Pistol,122,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Donny Milanovich,,,None,None,False,,,9,6496,YTXZ,6,4,0,2108,Week 11,Arizona,AZ,64,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,4,1,2,6,ARI,IOW,ARI48,pass,16,0,212 Pro Pass AZXY 073S Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Austin Dole,,,None,None,False,,,10,073S,AZXY,0,7,0,2108,Week 11,Arizona,AZ,64,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,34,1,1,10,ARI,IOW,IOW36,scramble,8,0,113 Weak Pass RZX 283 Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Donny Milanovich,,, OLB Ricardo Brant,Defensive Holding,False,,,11,283,RZX,2,8,0,2108,Week 11,Arizona,AZ,64,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,26,1,1,10,ARI,IOW,IOW31,pass,17,16,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ricardo Brant,CB Edwin Emmons,, S J.T. Torrez,Unnecessary Roughness,False,,,12,S47,RZX,S,4,0,2108,Week 11,Arizona,AZ,64,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,15,1,1,7,ARI,IOW,IOW07,run,4,0,122 I Run 25 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,Normal,DT Clayton Ladner,,, T Devin Stevenson,Offensive Holding,False,2,5,13,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,57,1,1,12,ARI,IOW,IOW12,run,1,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Gene Powers,,,None,None,False,2,7,15,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,1,2,11,ARI,IOW,IOW11,pass,1,0,230 Pro Pass TYU F28 Normal,230,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Ricardo Brant,,,None,None,False,,,16,F28,TYU,F,2,0,2108,Week 11,Arizona,AZ,64,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,44,1,3,10,ARI,IOW,IOW10,pass,0,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB E.Emmons,None,None,False,,,17,47F,ZYX,4,7,0,2108,Week 11,Arizona,AZ,64,calm,fair,10,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,8,4,2,1,10,IOW,ARI,IOW29,run,11,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Jessie Dunn,S Jack Ackerman,,None,None,False,2,0,20,,,,,0,2108,Week 11,Arizona,AZ,64,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
