quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BOR,GOT,BOR25,pass,0,0,113 Pro Pass RYXZA 1F6DF Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB J.Reeves,None,None,False,,,1,1F6DF,RYXZA,1,F,0,2108,Week 7,Gothenburg,NY,59,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,56,0,2,10,BOR,GOT,BOR25,pass,0,0,212 Pro Pass BXYZA S1S7F Pistol,212,Pro,Pistol,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,S1S7F,BXYZA,S,1,0,2108,Week 7,Gothenburg,NY,59,calm,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,51,0,3,10,BOR,GOT,BOR25,scramble,6,0,113t Weak Pass RAXZ 5SS7 Shotgun,113t,Weak,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Rich Lilley,CB Jason Toma,MLB R.Stanton,None,None,False,,,3,5SS7,RAXZ,5,S,0,2108,Week 7,Gothenburg,NY,59,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,1,1,10,GOT,BOR,GOT35,run,3,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Logan Jeffries,,,None,None,False,2,4,5,,,,,0,2108,Week 7,Gothenburg,NY,59,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,1,2,7,GOT,BOR,GOT38,run,4,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Colby Whitson,ILB Corbin Rainwater,,None,None,False,2,7,6,,,,,0,2108,Week 7,Gothenburg,NY,59,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,1,3,3,GOT,BOR,GOT42,run,10,0,203 Pro Run 25 Shotgun,203,Pro,Shotgun,3or4-3,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,OLB Roman Dowell,,,None,None,False,2,5,7,,,,,0,2108,Week 7,Gothenburg,NY,59,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,16,1,1,10,GOT,BOR,BOR48,run,4,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Corbin Rainwater,,,None,None,False,2,3,8,,,,,0,2108,Week 7,Gothenburg,NY,59,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,2,6,GOT,BOR,BOR44,pass,12,1,005 Shotgun Pass ZSXVR 42487 Normal,005,Shotgun,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Roger Jones,,, CB Roger Jones,Defensive Holding,False,,,9,42487,ZSXVR,4,2,0,2108,Week 7,Gothenburg,NY,59,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,39,1,1,10,GOT,BOR,BOR32,run,-2,0,203 Pro Run 21 Shotgun,203,Pro,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Ernie Merola,,,None,None,False,2,1,10,,,,,0,2108,Week 7,Gothenburg,NY,59,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,1,1,2,12,GOT,BOR,BOR34,pass,0,0,203 Pro Pass XBRZ 9S95 Shotgun,203,Pro,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,11,9S95,XBRZ,9,S,0,2108,Week 7,Gothenburg,NY,59,calm,fair,34,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
