quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,CPC,OBX25,run,8,0,122 I Run 25 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Corwin Betts,,,None,None,False,2,5,1,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,10,0,2,7,OBX,CPC,OBX28,scramble,11,0,203 Pro Pass BAXRZ S2122 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,ILB Neal Sabin,,,None,None,False,,,3,S2122,BAXRZ,S,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,1,10,OBX,CPC,OBX39,pass,18,12,113 Weak Pass RZX 221 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Sammie Prince,ILB Neal Sabin,WLB C.Betts,None,None,False,,,4,221,RZX,2,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,0,1,10,OBX,CPC,CPC43,pass,0,0,014 Shotgun Pass SRXZ 12SW Normal,014,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,, TE Bernie Wiggins,Offensive Holding,False,,,5,12SW,SRXZ,1,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,43,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,53,0,1,20,OBX,CPC,OBX47,pass,4,0,212 Pro Pass YXZ F36 Shotgun,212,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,DT Sammie Prince,,,None,None,False,,,6,F36,YXZ,F,3,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,16,0,2,16,OBX,CPC,CPC49,pass,0,0,122 Strong Pass TYXZ 1261 Pistol,122,Strong,Pistol,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,7,1261,TYXZ,1,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,49,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,12,0,3,16,OBX,CPC,CPC49,pass,0,0,113 Weak Pass YXZR 6511 Pistol,113,Weak,Pistol,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,8,6511,YXZR,6,5,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,49,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,57,1,1,10,CPC,OBX,CPC07,run,6,0,221 Strong Run 12 Normal,221,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Clay Woods,,,None,None,False,1,2,10,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,21,1,2,4,CPC,OBX,CPC13,pass,0,0,113 Pro Pass ZXYAR 22F14 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,22F14,ZXYAR,2,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,87,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,14,1,3,4,CPC,OBX,CPC13,pass,0,0,212 I Pass YZXA 6030 Normal,212,I,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,12,6030,YZXA,6,0,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,87,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,56,2,1,10,OBX,CPC,CPC49,pass,13,8,113 Weak Pass RYXZ 22S5 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Samuel Martinez,,,None,None,False,,,14,22S5,RYXZ,2,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,49,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,47,2,1,10,CPC,OBX,CPC36,run,10,0,122 Pro Run 24 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Branden Stuart,,,None,None,False,2,4,15,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,2,1,10,CPC,OBX,CPC46,pass,-4,0,113 Pro Pass XZYAR 2S2S4 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Artie Lake,,,None,None,False,,,16,2S2S4,XZYAR,2,S,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,37,2,2,14,CPC,OBX,CPC42,run,9,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Aidan Knutzen,ILB Clay Woods,,None,None,False,2,3,17,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,5,2,3,5,CPC,OBX,OBX49,pass,-3,0,113 Strong Pass YRXZA 220SS Shotgun,113,Strong,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,, DE Collin Leaskey,Offsides,False,,,18,220SS,YRXZA,2,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,49,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,51,2,1,10,CPC,OBX,OBX44,run,1,0,104 Weak Run 23 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Collin Leaskey,S Tom Downs,,None,None,False,2,3,19,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,24,2,2,9,CPC,OBX,OBX43,run,8,0,221 I Run 23 Normal,221,I,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Reggie Weaver,ILB Clay Woods,,None,None,False,2,3,20,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,57,2,3,1,CPC,OBX,OBX35,run,10,0,113t Strong Run 26 Normal,113t,Strong,Normal,3or4-1,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,3short,DT Aidan Knutzen,S Tom Downs,,None,None,False,2,6,21,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,28,2,1,10,CPC,OBX,OBX25,run,25,0,122 Strong Cntr. 25 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,,,,None,None,False,2,5,22,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False
1Q,7,10,3,1,10,OBX,CPC,OBX25,pass,21,12,113 Weak Pass RZX 221 Pistol,113,Weak,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Samuel Martinez,CB Billy Winslett,WLB C.Betts,None,None,False,,,25,221,RZX,2,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,30,3,1,10,OBX,CPC,OBX46,pass,6,0,014t Shotgun Pass SRXZ 14F4 Normal,014t,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Lonnie Divirgilio,,,None,None,False,,,26,14F4,SRXZ,1,4,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,1,3,2,4,OBX,CPC,CPC48,pass,10,3,203 Pro Pass BAXRZ S2122 Shotgun,203,Pro,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,S Martin Hickman,CB Vince McCoo,,None,None,False,,,27,S2122,BAXRZ,S,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,28,3,1,10,OBX,CPC,CPC38,run,11,0,104 Weak Run 25 Shotgun,104,Weak,Shotgun,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Neal Sabin,,,None,None,False,2,5,28,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,59,3,1,10,OBX,CPC,CPC27,pass,0,0,005 Shotgun Pass VSXZR 1WS20 Normal,005,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB N.Sabin,None,None,False,,,29,1WS20,VSXZR,1,W,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,27,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,4,52,3,2,10,OBX,CPC,CPC27,scramble,13,0,113 Weak Pass RXZ 2W4 Pistol,113,Weak,Pistol,1or2-10-12,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Neal Sabin,,WLB C.Betts,None,None,False,,,30,2W4,RXZ,2,W,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,5,3,1,10,OBX,CPC,CPC14,scramble,14,0,212 Pro Pass YXZ 4S1 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,SLB C.Betts,None,None,False,,,31,4S1,YXZ,4,S,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
1Q,3,23,4,1,10,CPC,OBX,CPC26,pass,20,16,113t Strong Pass ARXYZ S85W8 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Dylan Dennis,OLB Tucker Bailey,,None,None,False,,,34,S85W8,ARXYZ,S,8,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,44,4,1,10,CPC,OBX,CPC46,pass,17,12,122 I Pass XAYZT S0671 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Jim Smith,DT Angel Davis,,None,None,False,,,35,S0671,XAYZT,S,0,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,7,4,1,10,CPC,OBX,OBX37,pass,-32,0,113t Strong Pass XAYZR F1965 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,Kody Lewis,,,None,None,False,,,36,F1965,XAYZR,F,1,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,37,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,56,4,1,10,OBX,CPC,CPC39,run,1,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Lee Perez,CB Billy Winslett,,None,None,False,2,4,37,,,,,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,31,4,2,9,OBX,CPC,CPC38,pass,21,18,212 Pro Pass ABXZ S2W2 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Samuel Martinez,,,None,None,False,,,38,S2W2,ABXZ,S,2,0,2118,Week 1,Outer Banks,NC,91,2 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
