quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEX,TUC,TEX25,run,11,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,ILB Nolan Farrell,OLB Josue Grimley,,None,None,False,2,5,1,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,1,10,TEX,TUC,TEX36,run,4,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,S Cristian Blanchard,OLB Josue Grimley,,None,None,False,2,2,2,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,6,TEX,TUC,TEX40,pass,9,0,230 Pro Pass UTYAB 128FS Pistol,230,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Man to Man,Blitz 2,Double,None,Normal,S Ernest Finch,,"['SLB H.Fields', 'WLB J.Grimley']",None,None,False,,,3,128FS,UTYAB,1,2,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,1,10,TEX,TUC,TEX49,pass,11,0,203 Pro Pass RXZAB 25D4S Pistol,203,Pro,Pistol,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,OLB Elijah Harms,CB Blaine Francis,SLB J.Grimley,None,None,False,,,4,25D4S,RXZAB,2,5,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,0,1,10,TEX,TUC,TUC40,run,5,0,230 Pro Run 21 Shotgun,230,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB John Glocke,CB Marvin Webster,,None,None,False,2,1,5,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,16,0,2,5,TEX,TUC,TUC35,run,31,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Elijah Harms,,,None,None,False,2,3,6,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,0,1,4,TEX,TUC,TUC04,run,1,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Josue Grimley,S Cristian Blanchard,,None,None,False,2,6,7,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,0,2,3,TEX,TUC,TUC03,run,-1,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1or2opp6,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Josue Grimley,,,None,None,False,2,5,8,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,31,0,3,4,TEX,TUC,TUC04,pass,0,0,122 Strong Pass AZXYT 15896 Pistol,122,Strong,Pistol,3or4-4-5,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,3long,,,WLB B.Francis,None,None,False,,,9,15896,AZXYT,1,5,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,4,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,58,1,1,10,TUC,TEX,TUC28,run,6,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Dominique Flora,CB Tucker Flannery,,None,None,False,2,7,12,,,,,0,2117,Front Office Championship,Louisville,KY,54,4 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
