quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,FRE,BKN,FRE42,scramble,7,0,113t Pro Pass YXZR 83W9 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Jimmie Uusutalo,,,None,None,False,,,1,83W9,YXZR,8,3,0,2118,Week 1,Brooklyn,NM,68,calm,fair,58,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,11,0,2,3,FRE,BKN,FRE49,scramble,4,0,113t Weak Pass XYZR W2SS Normal,113t,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Tony Cochrane,,,None,None,False,,,2,W2SS,XYZR,W,2,0,2118,Week 1,Brooklyn,NM,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,37,0,1,10,FRE,BKN,BKN47,run,4,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Korey Lyon,,,None,None,False,2,1,3,,,,,0,2118,Week 1,Brooklyn,NM,68,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,57,0,2,6,FRE,BKN,BKN43,pass,19,10,113t Weak Pass RXYZ 2SW6 Normal,113t,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Tony Cochrane,,,None,None,False,,,4,2SW6,RXYZ,2,S,0,2118,Week 1,Brooklyn,NM,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,27,0,1,10,FRE,BKN,BKN24,run,5,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Darius Blade,,,None,None,False,2,1,5,,,,,0,2118,Week 1,Brooklyn,NM,68,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,0,2,5,FRE,BKN,BKN19,pass,14,8,113 I Pass XZYR 2S05 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Jimmie Uusutalo,,,None,None,False,,,6,2S05,XZYR,2,S,0,2118,Week 1,Brooklyn,NM,68,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,14,0,1,5,FRE,BKN,BKN05,pass,3,0,113t Weak Pass RXYZ 2459 Shotgun,113t,Weak,Shotgun,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Alvin Oshiro,,,None,None,False,,,7,2459,RXYZ,2,4,0,2118,Week 1,Brooklyn,NM,68,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,32,0,2,7,FRE,BKN,BKN07,pass,7,0,131 Strong Pass ZUY 300 Shotgun,131,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,"Man to Man, Buzz",Blitz 2,None,None,Normal,,,"['SLB T.Cochrane', 'WLB A.Oshiro']",None,None,False,,,9,300,ZUY,3,0,0,2118,Week 1,Brooklyn,NM,68,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,26,1,1,10,BKN,FRE,BKN25,pass,0,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SS B.Durrough,None,None,False,,,12,551S0,ZXYAT,5,5,0,2118,Week 1,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,18,1,2,10,BKN,FRE,BKN25,pass,14,8,122 Strong Pass XYZAT 068F7 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Darryl Coggins,,,None,None,False,,,13,068F7,XYZAT,0,6,0,2118,Week 1,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,42,1,1,10,BKN,FRE,BKN39,pass,27,21,221 Pro Pass ZY 2F Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,OLB Terry Biamila,,MLB C.Upshaw,None,None,False,,,14,2F,ZY,2,F,0,2118,Week 1,Brooklyn,NM,68,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,2,1,1,10,BKN,FRE,FRE34,run,8,0,122 Weak Run 25 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Bennett Lester,OLB Terry Biamila,,None,None,False,2,5,15,,,,,0,2118,Week 1,Brooklyn,NM,68,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,33,1,2,2,BKN,FRE,FRE26,run,2,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Kurt Mathis,,,None,None,False,2,4,16,,,,,0,2118,Week 1,Brooklyn,NM,68,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,7,1,1,10,BKN,FRE,FRE24,pass,0,0,230 Weak Pass YBTUA 8WW0W Normal,230,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,8WW0W,YBTUA,8,W,0,2118,Week 1,Brooklyn,NM,68,calm,fair,24,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,1,1,2,10,BKN,FRE,FRE24,run,-2,0,113 I Run 22 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Kirk Lessem,DT Kurt Mathis,,None,None,False,2,2,18,,,,,0,2118,Week 1,Brooklyn,NM,68,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,25,1,3,12,BKN,FRE,FRE26,pass,0,0,005 Empty Pass XRVZS 5W830 Normal,005,Empty,Normal,3or4-10-12,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,19,5W830,XRVZS,5,W,0,2118,Week 1,Brooklyn,NM,68,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
