quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEX,ROC,TEX25,run,18,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Kevin Tubbs,S Eddie Rafferty,,None,None,False,2,5,1,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,1,15,TEX,ROC,TEX38,run,5,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Amos Greenspan,,,None,None,False,2,5,3,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,2,10,TEX,ROC,TEX43,pass,0,0,113t Weak Pass RZX 704 Normal,113t,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,WLB J.Hendon,None,None,False,,,4,704,RZX,7,0,0,2118,Week 14,Rochester,NY,48,5 ,rain,57,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,41,0,3,10,TEX,ROC,TEX43,pass,0,0,212 Pro Pass AXYZB 1486S Shotgun,212,Pro,Shotgun,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,SLB J.Hendon,None,None,False,,,5,1486S,AXYZB,1,4,0,2118,Week 14,Rochester,NY,48,5 ,rain,57,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,28,1,1,10,ROC,TEX,ROC24,pass,11,5,104 Weak Pass RXZAS 21228 Normal,104,Weak,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Johnnie Monds,,,None,None,False,,,7,21228,RXZAS,2,1,0,2118,Week 14,Rochester,NY,48,5 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,42,1,1,10,ROC,TEX,ROC35,pass,0,0,113 Pro Pass RZXYA S2D8F Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,S2D8F,RZXYA,S,2,0,2118,Week 14,Rochester,NY,48,5 ,rain,65,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,36,1,2,10,ROC,TEX,ROC35,run,1,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Max McDaniel,,,None,None,False,2,4,9,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,1,3,9,ROC,TEX,ROC36,pass,8,0,113 Pro Pass YXZAR W7506 Normal,113,Pro,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DT Abel Cox,,,None,None,False,,,10,W7506,YXZAR,W,7,0,2118,Week 14,Rochester,NY,48,5 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,2,1,10,TEX,ROC,TEX01,run,5,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1or2own5,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Ivan Whitfield,,,None,None,False,2,6,12,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,2,2,5,TEX,ROC,TEX06,run,9,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Amos Greenspan,,,None,None,False,2,3,13,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,2,1,10,TEX,ROC,TEX15,pass,3,0,203 Pro Pass RXZAB 25D4S Pistol,203,Pro,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,CB Jaylen Hutchins,,"['SLB A.Greenspan', 'WLB J.Hendon', 'LCB R.Behrendt']",None,None,False,,,14,25D4S,RXZAB,2,5,0,2118,Week 14,Rochester,NY,48,5 ,rain,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,39,2,2,7,TEX,ROC,TEX18,pass,8,0,230 Pro Pass UTYAB 128FS Pistol,230,Pro,Pistol,1or2-6-9,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Tyrone Rivers,CB Nickolas Cowdrick,,None,None,False,,,15,128FS,UTYAB,1,2,0,2118,Week 14,Rochester,NY,48,5 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,2,2,1,10,TEX,ROC,TEX26,run,3,0,230 Pro Run 21 Shotgun,230,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Louis Hodges,,,None,None,False,2,1,16,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,2,2,7,TEX,ROC,TEX29,run,5,0,212 Pro Run 30 Shotgun,212,Pro,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Tyrone Rivers,,,None,None,False,3,0,17,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,52,2,3,2,TEX,ROC,TEX34,pass,11,0,230 Pro Pass YUTAB 158W4 Pistol,230,Pro,Pistol,3or4-2,34 Eagle,Goal Line Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,OLB Kevin Tubbs,,,None,None,False,,,18,158W4,YUTAB,1,5,0,2118,Week 14,Rochester,NY,48,5 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,5,2,1,10,TEX,ROC,TEX45,run,2,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Kevin Tubbs,CB Nickolas Cowdrick,,None,None,False,2,6,19,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,32,2,2,8,TEX,ROC,TEX47,pass,15,0,113t Weak Pass XAYZR 2W84F Shotgun,113t,Weak,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,OLB Kevin Tubbs,,"['SLB A.Greenspan', 'WLB J.Hendon']",None,None,False,,,20,2W84F,XAYZR,2,W,0,2118,Week 14,Rochester,NY,48,5 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,51,2,1,10,TEX,ROC,ROC38,run,7,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Kevin Tubbs,,,None,None,False,2,1,21,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,8,2,2,3,TEX,ROC,ROC31,pass,6,0,113t Weak Pass ZRXYA 1554S Normal,113t,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Jaylen Hutchins,,WLB J.Hendon,None,None,False,,,22,1554S,ZRXYA,1,5,0,2118,Week 14,Rochester,NY,48,5 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,40,2,1,10,TEX,ROC,ROC25,run,5,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Conrad Rasmussen,OLB Kevin Tubbs,,None,None,False,2,7,23,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,0,2,2,5,TEX,ROC,ROC20,run,20,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,3,24,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,3,46,3,1,10,ROC,TEX,ROC25,reverse,-6,0,014t Pistol Rev. rev0 Normal,014t,Pistol,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Ethan Ducrot,,,None,None,False,rev,0,27,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,5,3,2,16,ROC,TEX,ROC19,pass,12,1,113t I Pass ZXYAR 3D126 Normal,113t,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Drake Buchanan,,,None,None,False,,,28,3D126,ZXYAR,3,D,0,2118,Week 14,Rochester,NY,48,5 ,rain,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,43,3,3,4,ROC,TEX,ROC31,pass,8,6,113 Strong Pass YRXZA SS55S Normal,113,Strong,Normal,3or4-4-5,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,ILB Cooper Sullivan,,,None,None,False,,,29,SS55S,YRXZA,S,S,0,2118,Week 14,Rochester,NY,48,5 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,2,3,1,10,ROC,TEX,ROC39,run,3,0,104 I Cntr. 25 Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Ethan Ducrot,,,None,None,False,2,5,30,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,1,25,3,2,7,ROC,TEX,ROC42,run,9,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Cooper Sullivan,,,None,None,False,2,4,31,,,,,0,2118,Week 14,Rochester,NY,48,5 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
