quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,MAA,SAO,MAA31,pass,-6,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['WLB B.Vollers', 'SS S.Cielo']",None,None,False,,,1,702F,ZYXR,7,0,0,2109,Week 4,Maassluis,NY,57,5 ,fair,69,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,1,0,2,16,MAA,SAO,MAA25,pass,0,0,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,2,560F1,YZTAB,5,6,0,2109,Week 4,Maassluis,NY,57,5 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,53,0,3,16,MAA,SAO,MAA25,pass,10,0,212 I Pass ZXYAB 63201 Normal,212,I,Normal,3or4-13-16,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,OLB Brian Vollers,,,None,None,False,,,3,63201,ZXYAB,6,3,0,2109,Week 4,Maassluis,NY,57,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,1,1,10,SAO,MAA,SAO19,pass,8,0,113t Strong Pass ZRXYA 156F0 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Joel Delgado,OLB Caiden Hastings,,None,None,False,,,5,156F0,ZRXYA,1,5,0,2109,Week 4,Maassluis,NY,57,5 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,1,2,2,SAO,MAA,SAO27,pass,-38,0,113t Weak Pass ZRXYA 828F0 Normal,113t,Weak,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,Bernard Preston,,,None,None,False,,,6,828F0,ZRXYA,8,2,0,2109,Week 4,Maassluis,NY,57,5 ,fair,73,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,1,1,10,MAA,SAO,SAO16,pass,16,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB B.Vollers,None,None,False,,,7,6W52,ZXYR,6,W,0,2109,Week 4,Maassluis,NY,57,5 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,11,22,2,1,10,SAO,MAA,SAO29,run,1,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Caiden Hastings,DT Gabriel Morris,,None,None,False,2,2,10,,,,,0,2109,Week 4,Maassluis,NY,57,5 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,2,2,9,SAO,MAA,SAO30,run,2,0,104 Strong Run 26 Normal,104,Strong,Normal,1or2-6-9,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Gus Coleman,,,None,None,False,2,6,11,,,,,0,2109,Week 4,Maassluis,NY,57,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,2,3,7,SAO,MAA,SAO32,pass,9,0,113 Strong Pass ZRXYA 421S0 Normal,113,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Jonathan White,OLB Caiden Hastings,,None,None,False,,,12,421S0,ZRXYA,4,2,0,2109,Week 4,Maassluis,NY,57,5 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,37,2,1,10,SAO,MAA,SAO41,pass,9,0,203 Pro Pass BRXZA W3800 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,CB Skip Horner,DT Gabriel Morris,,None,None,False,,,13,W3800,BRXZA,W,3,0,2109,Week 4,Maassluis,NY,57,5 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,50,2,2,1,SAO,MAA,MAA50,run,2,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-1-2,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gus Coleman,,,None,None,False,2,5,14,,,,,0,2109,Week 4,Maassluis,NY,57,5 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,21,2,1,10,SAO,MAA,MAA48,pass,16,2,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Caiden Hastings,,,None,None,False,,,15,44D0S,TZXYA,4,4,0,2109,Week 4,Maassluis,NY,57,5 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,44,2,1,10,SAO,MAA,MAA32,run,2,0,203 Pro Run 24 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Gus Coleman,DT Efrain Hutchins,, G Benjamin Branch,Offensive Holding,False,2,4,16,,,,,0,2109,Week 4,Maassluis,NY,57,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,34,2,1,20,SAO,MAA,MAA42,pass,0,0,113 Strong Pass XZYAR 96013 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,96013,XZYAR,9,6,0,2109,Week 4,Maassluis,NY,57,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,24,2,2,20,SAO,MAA,MAA42,pass,0,0,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,18,S1287,RAXYZ,S,1,0,2109,Week 4,Maassluis,NY,57,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,18,2,3,20,SAO,MAA,MAA42,pass,16,1,104 Strong Pass ZRXAS 523F1 Normal,104,Strong,Normal,3or4-17+,43 Over,Dime Personnel,Press-2,No Blitz,None,None,3long,CB Skip Horner,,,None,None,False,,,19,523F1,ZRXAS,5,2,0,2109,Week 4,Maassluis,NY,57,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,39,3,1,10,MAA,SAO,MAA25,pass,0,0,113t I Pass XYZR 7184 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB A.Dickey', 'WLB B.Vollers']",None,None,False,,,22,7184,XYZR,7,1,0,2109,Week 4,Maassluis,NY,57,5 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,6,29,3,2,10,MAA,SAO,MAA25,pass,0,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,23,4125,TYXZ,4,1,0,2109,Week 4,Maassluis,NY,57,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,6,19,3,3,10,MAA,SAO,MAA25,pass,0,0,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,,,,None,None,False,,,24,4420F,ZTYAB,4,4,0,2109,Week 4,Maassluis,NY,57,5 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,6,0,4,1,10,SAO,MAA,SAO13,pass,11,4,122 Strong Pass ATXYZ 16106 Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Gus Coleman,,,None,None,False,,,26,16106,ATXYZ,1,6,0,2109,Week 4,Maassluis,NY,57,5 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
