quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,TUC,ORL,TUC28,run,5,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Efrain Mancini,S Aiden Giovannelli,,None,None,False,2,7,1,,,,,0,2118,Week 8,Tucker,GA,56,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,5,TUC,ORL,TUC33,pass,0,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,W73S,AZXY,W,7,0,2118,Week 8,Tucker,GA,56,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,41,0,3,5,TUC,ORL,TUC33,pass,-7,0,212 Pro Pass XZA S7W Normal,212,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB M.Greene,None,None,False,,,3,S7W,XZA,S,7,0,2118,Week 8,Tucker,GA,56,calm,fair,67,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,1,10,ORL,TUC,TUC26,pass,0,0,113t Weak Pass RZXYA 1S001 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB E.Harms,None,None,False,,,4,1S001,RZXYA,1,S,0,2118,Week 8,Tucker,GA,56,calm,fair,26,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,2,10,ORL,TUC,TUC26,scramble,10,0,122 Pro Pass TXYZA 222WW Normal,122,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Ernest Finch,,WLB H.Fields,None,None,False,,,5,222WW,TXYZA,2,2,0,2118,Week 8,Tucker,GA,56,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,39,0,1,10,ORL,TUC,TUC16,pass,-4,0,122 Weak Pass YTXZA S549F Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,SLB J.Grimley,None,None,False,,,6,S549F,YTXZA,S,5,0,2118,Week 8,Tucker,GA,56,calm,fair,16,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,8,0,2,14,ORL,TUC,TUC20,pass,10,0,113 Pro Pass RZXYA 44F62 Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Chester Stephens,,WLB E.Harms,None,None,False,,,7,44F62,RZXYA,4,4,0,2118,Week 8,Tucker,GA,56,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,22,0,3,4,ORL,TUC,TUC10,pass,10,0,212 Strong Pass ZYXAB 16SFS Normal,212,Strong,Normal,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB B.Francis,None,None,False,,,8,16SFS,ZYXAB,1,6,0,2118,Week 8,Tucker,GA,56,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,48,1,1,10,TUC,ORL,TUC39,pass,0,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,RCB P.Iparraguirre,None,None,False,,,11,27F,ZTX,2,7,0,2118,Week 8,Tucker,GA,56,calm,fair,61,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,43,1,2,10,TUC,ORL,TUC39,pass,-5,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB R.Hines,None,None,False,,,12,073,AXZ,0,7,0,2118,Week 8,Tucker,GA,56,calm,fair,61,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,2,1,3,15,TUC,ORL,TUC34,pass,53,27,122 Strong Pass YZX 786 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Aiden Giovannelli,,,None,None,False,,,13,786,YZX,7,8,0,2118,Week 8,Tucker,GA,56,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,26,1,1,10,TUC,ORL,ORL13,pass,6,1,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Oscar Page,,,None,None,False,,,14,S52,YZX,S,5,0,2118,Week 8,Tucker,GA,56,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,59,1,2,4,TUC,ORL,ORL07,pass,7,0,122 Weak Pass ZXA 47S Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,15,47S,ZXA,4,7,0,2118,Week 8,Tucker,GA,56,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,50,2,1,10,ORL,TUC,ORL25,pass,13,1,122 Weak Pass YXZAT 328SW Normal,122,Weak,Normal,1-10poss,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Edwin Berkowich,S Ernest Finch,SLB J.Grimley,None,None,False,,,18,328SW,YXZAT,3,2,0,2118,Week 8,Tucker,GA,56,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,16,2,1,10,ORL,TUC,ORL38,pass,-4,0,113 Strong Pass XRYZA 5S33F Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB E.Harms,None,None,False,,,19,5S33F,XRYZA,5,S,0,2118,Week 8,Tucker,GA,56,calm,fair,62,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,44,2,2,14,ORL,TUC,ORL34,pass,0,0,113t Weak Pass YRXZA 7712F Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB E.Harms, ILB Chester Stephens,Defensive Pass Interference,False,,,20,7712F,YRXZA,7,7,0,2118,Week 8,Tucker,GA,56,calm,fair,66,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,38,2,1,10,ORL,TUC,TUC37,pass,-6,0,212 Weak Pass ZXYAB 39FS1 Normal,212,Weak,Normal,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WILB E.Berkowich,None,None,False,,,21,39FS1,ZXYAB,3,9,0,2118,Week 8,Tucker,GA,56,calm,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,4,2,2,16,ORL,TUC,TUC43,run,0,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Ryan Cochrane,,,None,None,False,2,5,22,,,,,0,2118,Week 8,Tucker,GA,56,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,27,2,3,16,ORL,TUC,TUC43,scramble,5,0,122 Strong Pass ZAXYT 3S036 Normal,122,Strong,Normal,3or4-13-16,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,3long,CB Ray Beckles,,SLB H.Fields,None,None,False,,,23,3S036,ZAXYT,3,S,0,2118,Week 8,Tucker,GA,56,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,38,3,1,10,TUC,ORL,TUC20,pass,0,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB R.Hines', 'LCB O.Callender']",None,None,False,,,25,47F,ZYX,4,7,0,2118,Week 8,Tucker,GA,56,calm,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,31,3,2,10,TUC,ORL,TUC20,pass,0,0,212 Strong Pass XZY 193 Normal,212,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB R.Hines', 'WLB O.Page']",None,None,False,,,26,193,XZY,1,9,0,2118,Week 8,Tucker,GA,56,calm,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,25,3,3,10,TUC,ORL,TUC20,pass,0,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,27,382,ZXY,3,8,0,2118,Week 8,Tucker,GA,56,calm,fair,80,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
