quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NPL,TOR,NPL25,run,4,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Wayne Willmer,,,None,None,False,2,5,1,,,,,0,2118,Week 9,Toronto,MA,59,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,6,NPL,TOR,NPL29,pass,4,3,113 Weak Pass XRZA S85W Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,DT Justics Pomeroy,,,None,None,False,,,2,S85W,XRZA,S,8,0,2118,Week 9,Toronto,MA,59,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,39,0,3,2,NPL,TOR,NPL33,pass,0,0,113t Pro Pass AYXZR S445F Normal,113t,Pro,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,3,S445F,AYXZR,S,4,0,2118,Week 9,Toronto,MA,59,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,25,1,1,10,TOR,NPL,TOR30,pass,32,28,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Tyrus Goetzinger,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,5,SF6F2,ZTXYR,S,F,0,2118,Week 9,Toronto,MA,59,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,51,1,1,10,TOR,NPL,NPL38,pass,0,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB C.Stephenson', 'LCB F.Nelson']", C Conner Graf,Offensive Holding,False,,,6,F2W83,ZAXYT,F,2,0,2118,Week 9,Toronto,MA,59,calm,fair,38,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,44,1,1,20,TOR,NPL,NPL48,pass,6,6,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Herman Jones,DT Britt Hudgins,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,7,S12F,XZAR,S,1,0,2118,Week 9,Toronto,MA,59,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,20,1,2,14,TOR,NPL,NPL42,pass,10,10,104 Strong Pass SRXZ SS88 Shotgun,104,Strong,Shotgun,1or2-13+,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB Freddie Nelson,,"['SLB T.Wellins', 'WLB C.Stephenson']",None,None,False,,,8,SS88,SRXZ,S,S,0,2118,Week 9,Toronto,MA,59,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,38,1,3,4,TOR,NPL,NPL32,pass,11,0,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,3or4-4-5,34 Eagle,Regular Personnel,Press-1,Blitz 2,None,None,3long,S Tyrus Goetzinger,S Orlando Meyer,"['SLB C.Stephenson', 'WLB F.Nelson']",None,None,False,,,9,2S51S,YXZAB,2,S,0,2118,Week 9,Toronto,MA,59,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,16,1,1,10,TOR,NPL,NPL21,pass,7,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,S Orlando Meyer,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,10,31SF,TYXZ,3,1,0,2118,Week 9,Toronto,MA,59,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,35,1,2,3,TOR,NPL,NPL14,pass,0,0,212 Pro Pass XYZAB 3W22F Shotgun,212,Pro,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB C.Stephenson', 'LCB F.Nelson']",None,None,False,,,11,3W22F,XYZAB,3,W,0,2118,Week 9,Toronto,MA,59,calm,fair,14,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,25,1,3,3,TOR,NPL,NPL14,pass,0,0,113 Pro Pass RXYZA 21S8S Normal,113,Pro,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB T.Wellins', 'WLB B.Godfrey']",None,None,False,,,12,21S8S,RXYZA,2,1,0,2118,Week 9,Toronto,MA,59,calm,fair,14,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
