quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,ROC,TUC,ROC38,run,6,0,212 Weak Run 34 Normal,212,Weak,Normal,1-10poss,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Grady Francis,,,None,None,False,3,4,1,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,2,4,ROC,TUC,ROC44,run,10,0,203 I Run 26 Normal,203,I,Normal,1or2-3-5,True 34,Nickel Personnel,Man to Man,No Blitz,None,Spy,Normal,OLB Salvador Mayhem,,,None,None,False,2,6,2,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,1,10,ROC,TUC,TUC46,run,22,0,104 Strong Run 24 Pistol,104,Strong,Pistol,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Arnie Manderscheid,,,None,None,False,2,4,3,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,1,10,ROC,TUC,TUC24,run,7,0,113t I Run 20 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DE Raymond D'Arms,,,None,None,False,2,0,4,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,0,2,3,ROC,TUC,TUC17,run,1,0,113t Strong Run 22 Normal,113t,Strong,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Joseph Hammond,DE Raymond D'Arms,,None,None,False,2,2,5,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,52,0,3,2,ROC,TUC,TUC16,run,2,0,203 Pro Run 36 Shotgun,203,Pro,Shotgun,3or4-2,True 34,Nickel Personnel,Man to Man,No Blitz,None,Spy,3short,CB Otis Hane,DE Collin Perry,,None,None,False,3,6,6,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,0,1,10,ROC,TUC,TUC14,run,-1,0,113t Strong Run 27 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Salvador Mayhem,OLB Arnie Manderscheid,,None,None,False,2,7,7,,,,,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,42,0,2,11,ROC,TUC,TUC15,pass,0,0,230 Pro Pass YUT 211 Shotgun,230,Pro,Shotgun,1or2-10-12,True 34,Regular Personnel,Man to Man,Blitz 2,Double,None,Normal,,,"['SLB S.Mayhem', 'WLB A.Manderscheid']", S Eduardo Singleton,Illegal Contact,False,,,8,211,YUT,2,1,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,36,0,1,10,ROC,TUC,TUC10,pass,8,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Collin Perry,ILB Grady Francis,SLB S.Mayhem,None,None,False,,,9,210FF,XZYAR,2,1,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,53,0,2,2,ROC,TUC,TUC02,pass,0,0,113t I Pass RZXA S83F Normal,113t,I,Normal,1or2opp6,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,WLB K.Kaplan, WR Frederick Allen,Unsportsmanlike Conduct,False,,,10,S83F,RZXA,S,8,0,2109,Wild Card Playoff Games,Tucker,GA,69,calm,fair,2,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
