quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,SNP,CHI,SNP21,pass,30,17,212 Pro Pass ZAXYB 3S473 Pistol,212,Pro,Pistol,1-10poss,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Zack Echols,,RCB T.Burgess, T Marco Vergara,Offensive Holding,False,,,1,3S473,ZAXYB,3,S,0,2118,Week 12,Chicago,TN,68,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,24,0,1,20,SNP,CHI,SNP11,pass,22,14,113t Weak Pass XZYAR 3F3SS Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Ike Simmons,CB Tito Burgess,,None,None,False,,,2,3F3SS,XZYAR,3,F,0,2118,Week 12,Chicago,TN,68,3 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,46,0,1,10,SNP,CHI,SNP33,pass,22,10,104 Weak Pass XRZAS 4S2S3 Normal,104,Weak,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Elias Benton,,MLB J.Thomer,None,None,False,,,3,4S2S3,XRZAS,4,S,0,2118,Week 12,Chicago,TN,68,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,1,10,SNP,CHI,CHI45,pass,20,16,113t Weak Pass AYXZR 03S21 Pistol,113t,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Zack Echols,,WLB M.Willis,None,None,False,,,4,03S21,AYXZR,0,3,0,2118,Week 12,Chicago,TN,68,3 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,0,1,10,SNP,CHI,CHI25,run,5,0,122 Strong Run 27 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Albert Bethea,,,None,None,False,2,7,5,,,,,0,2118,Week 12,Chicago,TN,68,3 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,2,5,SNP,CHI,CHI20,pass,2,0,212 Pro Pass ZAXYB 3S473 Pistol,212,Pro,Pistol,1or2-3-5,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,ILB Desmond McSherry,OLB Monty Willis,WLB B.Clark,None,None,False,,,6,3S473,ZAXYB,3,S,0,2118,Week 12,Chicago,TN,68,3 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,45,0,3,3,SNP,CHI,CHI18,pass,18,0,113 Weak Pass XAYZR S2213 Normal,113,Weak,Normal,3or4-3,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB D.McSherry,None,None,False,,,7,S2213,XAYZR,S,2,0,2118,Week 12,Chicago,TN,68,3 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,3,1,1,10,CHI,SNP,CHI35,run,3,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Grayson Rogero,DE Stanley Hank,,None,None,False,2,4,10,,,,,0,2118,Week 12,Chicago,TN,68,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,1,2,7,CHI,SNP,CHI38,pass,28,18,212 Pro Pass AYXZB 1343S Normal,212,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Johnnie Dunlap,,,None,None,False,,,11,1343S,AYXZB,1,3,0,2118,Week 12,Chicago,TN,68,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,48,1,1,10,CHI,SNP,SNP34,reverse,18,0,122 Strong Rev. rev7 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Greg Huiz,,,None,None,False,rev,7,12,,,,,0,2118,Week 12,Chicago,TN,68,3 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,4,1,1,10,CHI,SNP,SNP16,pass,8,1,113 I Pass ZAXYR 20412 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Grayson Rogero,,,None,None,False,,,13,20412,ZAXYR,2,0,0,2118,Week 12,Chicago,TN,68,3 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,20,1,2,2,CHI,SNP,SNP08,run,-3,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT Vince Pourdanesh,,,None,None,False,2,3,14,,,,,0,2118,Week 12,Chicago,TN,68,3 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
