quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,50,0,1,9,FTW,CHE,CHE09,run,5,0,221 Weak Run 20 Normal,221,Weak,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Ken Westbrook,ILB Earl Barlow,,None,None,False,2,0,1,,,,,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,4,FTW,CHE,CHE04,run,4,0,212 Weak Run 25 Normal,212,Weak,Normal,1or2opp6,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,5,2,,,,,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,14,14,0,2,14,FTW,CHE,CHE14,pass,7,0,122 Strong Pass YZXT 3534 Normal,122,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Lincoln Singleton,,,None,None,False,,,3,3534,YZXT,3,5,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,43,0,3,7,FTW,CHE,CHE07,pass,7,0,221 Pro Pass YZTAB 480W0 Shotgun,221,Pro,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,4,480W0,YZTAB,4,8,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,6,1,1,10,CHE,FTW,CHE34,pass,34,31,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dez Bernard,,,None,None,False,,,7,S44,RXZ,S,4,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,1,1,10,CHE,FTW,FTW32,pass,1,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dez Bernard,OLB Edwin Lake,, WR Tom Boult,an Illegal Formation,False,,,8,FF27,XAYZ,F,F,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,1,1,15,CHE,FTW,FTW37,pass,15,3,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Alvin Dang,,,None,None,False,,,9,411,YBZ,4,1,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,37,1,1,10,CHE,FTW,FTW22,pass,6,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Abraham Coleman,,,None,None,False,,,10,S8SS1,ZXYAR,S,8,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,1,2,4,CHE,FTW,FTW16,pass,11,8,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Elias Walton,CB Chase Zupancic,,None,None,False,,,11,F1662,TXYZA,F,1,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,44,1,1,5,CHE,FTW,FTW05,pass,1,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1or2opp6,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,Double,None,Normal,ILB Mo Rittenbaum,,,None,None,False,,,12,FF27,XAYZ,F,F,0,2118,Week 2,Fort Wayne,TX,84,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
