quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAR,HOU,HAR25,pass,0,0,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB G.Bronson,None,None,False,,,1,884W,XRZA,8,8,0,2118,Week 3,Harlem,NJ,63,10 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,50,0,2,10,HAR,HOU,HAR25,run,-2,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Roderick Lowe,,,None,None,False,2,6,2,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,8,0,3,12,HAR,HOU,HAR23,pass,-10,0,113 Strong Pass ZRXA S85W Normal,113,Strong,Normal,3or4-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,3long,,,"['SILB L.Hampton', 'WLB S.Wagner']",None,None,False,,,3,S85W,ZRXA,S,8,0,2118,Week 3,Harlem,NJ,63,10 ,fair,77,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,2,1,10,HAR,HOU,HAR25,run,0,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Arturo Hebron,DT Donnie Munro,,None,None,False,2,5,7,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,2,2,10,HAR,HOU,HAR25,run,-3,0,122 I Run 20 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Norbert Barrett,ILB Jake Monroe,,None,None,False,2,0,8,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,7,2,3,13,HAR,HOU,HAR22,pass,0,0,113t Weak Pass RXYZ 1809 Normal,113t,Weak,Normal,3or4-13-16,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,3long,,,"['WLB S.Wagner', 'LCB L.Rodriguez']",None,None,False,,,9,1809,RXYZ,1,8,0,2118,Week 3,Harlem,NJ,63,10 ,fair,78,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,55,3,1,10,HOU,HAR,HOU36,run,4,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Josh Griffin,,,None,None,False,2,5,11,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,3,2,6,HOU,HAR,HOU40,run,16,0,212 Strong Run 21 Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Josh Griffin,,,None,None,False,2,1,12,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,3,1,10,HOU,HAR,HAR44,run,7,0,131 Strong Run 27 Shotgun,131,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Dustin Nylander,ILB Tyrus Paullin,,None,None,False,2,7,13,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,3,2,3,HOU,HAR,HAR37,pass,0,0,131 Weak Pass UTZA 2S3S Normal,131,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,14,2S3S,UTZA,2,S,0,2118,Week 3,Harlem,NJ,63,10 ,fair,37,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,8,3,3,3,HOU,HAR,HAR37,pass,0,0,113 Weak Pass YRXZ 2F89 Pistol,113,Weak,Pistol,3or4-3,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,15,2F89,YRXZ,2,F,0,2118,Week 3,Harlem,NJ,63,10 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,4,1,10,HAR,HOU,HAR25,run,5,0,113 Weak Run 25 Normal,113,Weak,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Jimmy Blanchard,,,None,None,False,2,5,18,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,4,2,10,HAR,HOU,HAR25,pass,21,0,212 Pro Pass ZXYA 188S Pistol,212,Pro,Pistol,1or2-10-12,True 34,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Levi King,,"['SLB A.Hebron', 'LCB L.Rodriguez']",None,None,False,,,20,188S,ZXYA,1,8,0,2118,Week 3,Harlem,NJ,63,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,56,4,1,10,HAR,HOU,HAR46,run,-1,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Donnie Munro,,,None,None,False,2,6,21,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,30,4,2,11,HAR,HOU,HAR45,run,3,0,212 Pro Run 26 Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Norbert Barrett,ILB Jake Monroe,,None,None,False,2,6,22,,,,,0,2118,Week 3,Harlem,NJ,63,10 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
