quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,OAK,CHE,OAK36,scramble,8,0,104 Strong Pass SRXZ SS88 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Cover-4,No Blitz,None,None,Normal,OLB J,,,None,None,False,,,1,SS88,SRXZ,S,S,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,47,0,2,7,OAK,CHE,OAK39,pass,10,0,221 I Pass YZTA 545F Normal,221,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Eugene Bertola,,SLB K.Westbrook,None,None,False,,,3,545F,YZTA,5,4,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,OAK,CHE,OAK49,run,-1,0,113 I Run 20 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Renaldo Kempthorne,DE Lonnie Dotson,,None,None,False,2,0,4,,,,,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,42,0,2,11,OAK,CHE,OAK48,scramble,4,0,212 Pro Pass YZXB S28S Normal,212,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,CB Lincoln Singleton,,,None,None,False,,,5,S28S,YZXB,S,2,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,0,0,3,7,OAK,CHE,CHE48,run,-6,0,113 I Run 27 Normal,113,I,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,3long,OLB Ryan DeVane,DE Kent Burks,,None,None,False,2,7,6,,,,,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,15,1,1,10,CHE,OAK,CHE31,pass,-3,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,S44,RXZ,S,4,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,69,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,38,1,2,13,CHE,OAK,CHE28,pass,0,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,411,YBZ,4,1,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,72,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,32,1,3,13,CHE,OAK,CHE28,pass,15,1,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,3or4-13-16,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Donald Dayes,,,None,None,False,,,10,33FS0,XRYZA,3,3,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,54,1,1,10,CHE,OAK,CHE43,pass,13,9,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,Normal,ILB Donald Dayes,,,None,None,False,,,11,FF27,XAYZ,F,F,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,18,1,1,10,CHE,OAK,OAK44,scramble,9,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Rondell McConnell,,,None,None,False,,,12,S8SS1,ZXYAR,S,8,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,1,2,1,CHE,OAK,OAK35,pass,0,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,5SS09,RAXYZ,5,S,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,35,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,27,1,3,1,CHE,OAK,OAK35,pass,12,5,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,3or4-1,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3short,OLB Bill Foreman,S Shannon Hammond,,None,None,False,,,14,21F20,XYZAR,2,1,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,47,1,1,10,CHE,OAK,OAK23,run,5,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB R.J. Reese,S Shannon Hammond,,None,None,False,2,5,15,,,,,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,9,1,2,5,CHE,OAK,OAK18,pass,7,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Donald Dayes,,,None,None,False,,,16,F1662,TXYZA,F,1,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,37,1,1,10,CHE,OAK,OAK11,pass,11,0,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,33FS0,XRYZA,3,3,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,27,2,1,10,OAK,CHE,OAK25,pass,6,0,212 Pro Pass ZYXAB 222FF Normal,212,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,ILB Seth Roset,,SLB K.Westbrook,None,None,False,,,20,222FF,ZYXAB,2,2,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,58,2,2,4,OAK,CHE,OAK31,run,3,0,212 Strong Run 22 Normal,212,Strong,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Eugene Bertola,DE Tanner McGregor,,None,None,False,2,2,21,,,,,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,28,2,3,1,OAK,CHE,OAK34,pass,5,0,122 Pro Pass XZAT WFS1 Normal,122,Pro,Normal,3or4-1,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,3short,CB Dana Mascarenas,,,None,None,False,,,22,WFS1,XZAT,W,F,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,6,2,1,10,OAK,CHE,OAK39,run,4,0,212 I Run 25 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Eugene Bertola,ILB Seth Roset,,None,None,False,2,5,23,,,,,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,36,2,2,6,OAK,CHE,OAK43,pass,3,0,212 Strong Pass BXZ 167 Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,ILB Earl Barlow,,,None,None,False,,,24,167,BXZ,1,6,0,2118,Week 3,Chesapeake,MD,79,7 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
