quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NPL,ROC,NPL25,pass,8,0,014 Empty Pass SXYZR 12071 Normal,014,Empty,Normal,1-10poss,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Jesse Walker,,, T Julian Richter,Tripping,False,,,1,12071,SXYZR,1,2,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,53,0,1,20,NPL,ROC,NPL15,pass,0,0,212 Strong Pass YXZA 1301 Normal,212,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,1301,YXZA,1,3,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,48,0,2,20,NPL,ROC,NPL15,pass,54,46,122 Weak Pass ZYXAT 2232F Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Kenyon Ellard,,SLB J.Hendon,None,None,False,,,3,2232F,ZYXAT,2,2,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,19,0,1,10,NPL,ROC,ROC31,pass,19,12,113t Pro Pass XYZAR 2150W Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,ILB Jackie Hardy,CB R,,None,None,False,,,4,2150W,XYZAR,2,1,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,41,0,1,10,NPL,ROC,ROC12,pass,8,0,122 Pro Pass TYXZA 1206S Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB R,,,None,None,False,,,5,1206S,TYXZA,1,2,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,2,2,NPL,ROC,ROC04,pass,0,0,212 Strong Pass YBXZA 2226W Normal,212,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,6,2226W,YBXZA,2,2,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,4,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,15,0,3,2,NPL,ROC,ROC04,run,2,0,230 I Run 23 Normal,230,I,Normal,3or4-2,43 Over,Goal Line Personnel,Cover-1,No Blitz,None,None,3short,OLB Joe Hendon,,,None,None,False,2,3,7,,,,,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,50,0,1,2,NPL,ROC,ROC02,run,-2,0,104 I Run 22 Normal,104,I,Normal,1or2opp6,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT William Peay,CB Jesse Walker,,None,None,False,2,2,8,,,,,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,5,0,2,4,NPL,ROC,ROC04,run,4,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,3,9,,,,,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,4,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,32,1,1,10,ROC,NPL,ROC31,run,-2,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Travis Halverson,,,None,None,False,2,6,12,,,,,0,2109,Week 5,North Plainfield,NY,35,4 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
