quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAR,GOT,HAR25,pass,0,0,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,884W,XRZA,8,8,0,2118,Week 13,Gothenburg,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,50,0,2,10,HAR,GOT,HAR25,run,-2,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Leslie Roldan,,,None,None,False,2,6,2,,,,,0,2118,Week 13,Gothenburg,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,17,0,3,12,HAR,GOT,HAR23,scramble,7,0,113 Strong Pass ZRXA S85W Normal,113,Strong,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB William Fletcher,,,None,None,False,,,3,S85W,ZRXA,S,8,0,2118,Week 13,Gothenburg,NY,45,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,1,1,10,GOT,HAR,GOT37,run,10,0,113 I Run 25 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Dustin Nylander,DT Myron Blair,,None,None,False,2,5,5,,,,,0,2118,Week 13,Gothenburg,NY,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,1,1,10,GOT,HAR,GOT47,run,8,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Tyrus Paullin,,,None,None,False,2,4,6,,,,,0,2118,Week 13,Gothenburg,NY,45,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,1,2,2,GOT,HAR,HAR45,pass,12,0,113t Weak Pass ZXYAR W8610 Shotgun,113t,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Tony Bensen,,,None,None,False,,,7,W8610,ZXYAR,W,8,0,2118,Week 13,Gothenburg,NY,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,22,1,1,10,GOT,HAR,HAR33,run,-1,0,203 I Run 21 Normal,203,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT Myron Blair,CB Josh Griffin,,None,None,False,2,1,8,,,,,0,2118,Week 13,Gothenburg,NY,45,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,0,1,2,11,GOT,HAR,HAR34,pass,5,4,113t Strong Pass ZAXYR S2837 Shotgun,113t,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Josh Griffin,DE Tony Bensen,,None,None,False,,,9,S2837,ZAXYR,S,2,0,2118,Week 13,Gothenburg,NY,45,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,20,1,3,6,GOT,HAR,HAR29,pass,0,0,113t I Pass AYXZR F16D9 Normal,113t,I,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB L.Bernstein,None,None,False,,,10,F16D9,AYXZR,F,1,0,2118,Week 13,Gothenburg,NY,45,calm,fair,29,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,7,2,1,10,HAR,GOT,HAR25,run,5,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Thomas Brodhead,S Landon Couloumbe,,None,None,False,2,5,13,,,,,0,2118,Week 13,Gothenburg,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
