quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,MOO,CPC,MOO34,pass,19,12,113 I Pass RAXYZ 1WS09 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Martin Hickman,,,None,None,False,,,1,1WS09,RAXYZ,1,W,0,2118,Week 11,Capital City,NC,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,48,0,1,10,MOO,CPC,CPC47,pass,4,3,122 Strong Pass ZYXAT 2F2S4 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,S Luis Vance,,,None,None,False,,,2,2F2S4,ZYXAT,2,F,0,2118,Week 11,Capital City,NC,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,2,6,MOO,CPC,CPC43,run,3,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Martin Hickman,S Luis Vance,,None,None,False,2,1,3,,,,,0,2118,Week 11,Capital City,NC,45,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,3,3,MOO,CPC,CPC40,pass,0,0,104 Weak Pass SXRZA 5702S Normal,104,Weak,Normal,3or4-3,43 Over,Dime Personnel,Tampa-2,No Blitz,Double,None,3long,,,,None,None,False,,,4,5702S,SXRZA,5,7,0,2118,Week 11,Capital City,NC,45,calm,fair,40,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,37,1,1,10,CPC,MOO,CPC07,run,12,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Norman Wozniczka,DT Ryan Block,,None,None,False,2,6,6,,,,,0,2118,Week 11,Capital City,NC,45,calm,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,1,10,CPC,MOO,CPC19,pass,18,8,122 Strong Pass YTXZ 2394 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Tristan Givens,,,None,None,False,,,7,2394,YTXZ,2,3,0,2118,Week 11,Capital City,NC,45,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,1,1,10,CPC,MOO,CPC37,run,5,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Norman Wozniczka,ILB Vinny Szumnarski,,None,None,False,2,5,8,,,,,0,2118,Week 11,Capital City,NC,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,2,5,CPC,MOO,CPC42,run,-2,0,014 Pistol Run 14 Normal,014,Pistol,Normal,1or2-3-5,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,CB Tristan Givens,,,None,None,False,1,4,9,,,,,0,2118,Week 11,Capital City,NC,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,29,1,3,7,CPC,MOO,CPC40,pass,24,22,113t Pro Pass RAXZ S061 Normal,113t,Pro,Normal,3or4-6-7,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,3long,OLB Adam Christiansen,ILB Vinny Szumnarski,,None,None,False,,,10,S061,RAXZ,S,0,0,2118,Week 11,Capital City,NC,45,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,2,1,1,10,CPC,MOO,MOO36,run,-1,0,113 Strong Run 12 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Tristan Givens,,,None,None,False,1,2,11,,,,,0,2118,Week 11,Capital City,NC,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
