quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IOW,CHI,IOW25,run,1,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Norm Gonzalez,,, ILB Miles Samuels,Illegal Use of the Hands by the Defense,False,2,3,1,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,52,0,1,10,IOW,CHI,IOW30,pass,9,0,212 I Pass XYZA 4210 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Edwin Bronson,,,None,None,False,,,2,4210,XYZA,4,2,0,2109,Week 1,Iowa,IN,68,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,6,0,2,1,IOW,CHI,IOW39,pass,31,25,212 Pro Pass XBYZ 3117 Normal,212,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Dale Azer,,,None,None,False,,,3,3117,XBYZ,3,1,0,2109,Week 1,Iowa,IN,68,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,36,0,1,10,IOW,CHI,CHI30,run,7,0,113 I Run 22 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dale Azer,,,None,None,False,2,2,4,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,0,2,3,IOW,CHI,CHI23,run,0,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,DE Corbin Reeves,,,None,None,False,2,1,5,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,14,0,3,8,IOW,CHI,CHI28,pass,0,0,212 Pro Pass XAYZB 3F6SS Normal,212,Pro,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,7,3F6SS,XAYZB,3,F,0,2109,Week 1,Iowa,IN,68,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,4,8,IOW,CHI,CHI28,pass,3,0,221 Weak Pass BAYZ 1F11 Normal,221,Weak,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Miles Samuels,,,None,None,False,,,8,1F11,BAYZ,1,F,0,2109,Week 1,Iowa,IN,68,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,0,0,1,10,CHI,IOW,CHI25,pass,2,2,113 I Pass ARXZ SF02 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Sebastian Shannon,,,None,None,False,,,9,SF02,ARXZ,S,F,0,2109,Week 1,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,22,0,2,8,CHI,IOW,CHI27,run,1,0,113t Pro Run 26 Normal,113t,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gavin Tucker,,,None,None,False,2,6,10,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,0,3,7,CHI,IOW,CHI28,pass,0,0,113 I Pass RXYZ 2S86 Normal,113,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,11,2S86,RXYZ,2,S,0,2109,Week 1,Iowa,IN,68,calm,fair,72,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,30,1,1,10,IOW,CHI,IOW29,run,17,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Nickolas Godfrey,ILB Miles Samuels,,None,None,False,2,6,13,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,0,1,1,10,IOW,CHI,IOW46,run,2,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Dale Azer,,,None,None,False,2,3,14,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,37,1,2,8,IOW,CHI,IOW48,pass,-1,0,212 Strong Pass XAYZ 1F10 Normal,212,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,DE Skip Burrows,,SLB J.Ortmeier,None,None,False,,,15,1F10,XAYZ,1,F,0,2109,Week 1,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,9,12,1,3,9,IOW,CHI,IOW47,pass,-9,0,221 Weak Pass ATYZ 4242 Normal,221,Weak,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,16,4242,ATYZ,4,2,0,2109,Week 1,Iowa,IN,68,calm,fair,53,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,34,2,1,10,CHI,IOW,CHI21,run,15,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Gene Powers,DE Sebastian Shannon,,None,None,False,2,1,18,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,2,1,10,CHI,IOW,CHI36,pass,2,2,221 Pro Pass TAZ FS8 Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Donny Milanovich,,,None,None,False,,,19,FS8,TAZ,F,S,0,2109,Week 1,Iowa,IN,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,26,2,2,8,CHI,IOW,CHI38,pass,5,0,113 I Pass YRXZA 10512 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Donny Milanovich,,,None,None,False,,,20,10512,YRXZA,1,0,0,2109,Week 1,Iowa,IN,68,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,48,2,3,3,CHI,IOW,CHI43,pass,20,14,221 Pro Pass TZYAB 2180S Shotgun,221,Pro,Shotgun,3or4-3,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Donny Milanovich,OLB Austin Dole,WLB R.Brant,None,None,False,,,21,2180S,TZYAB,2,1,0,2109,Week 1,Iowa,IN,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,13,2,1,15,CHI,IOW,IOW42,pass,0,0,212 Pro Pass BYXZA S122S Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,23,S122S,BYXZA,S,1,0,2109,Week 1,Iowa,IN,68,calm,fair,42,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,6,7,2,2,15,CHI,IOW,IOW42,pass,0,0,113t Strong Pass XAYZR 4S322 Shotgun,113t,Strong,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,24,4S322,XAYZR,4,S,0,2109,Week 1,Iowa,IN,68,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,57,2,3,15,CHI,IOW,IOW42,pass,10,0,122 Strong Pass YAXZT 42S42 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Donny Milanovich,,,None,None,False,,,25,42S42,YAXZT,4,2,0,2109,Week 1,Iowa,IN,68,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,17,3,1,10,IOW,CHI,IOW25,pass,6,0,113t I Pass RZXY 3452 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,OLB Jeremiah Ortmeier,CB Edwin Bronson,,None,None,False,,,28,3452,RZXY,3,4,0,2109,Week 1,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,52,3,2,4,IOW,CHI,IOW31,pass,9,3,221 Weak Pass BAYZ 1F11 Normal,221,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-1,No Blitz,Double,None,Normal,ILB Miles Samuels,,,None,None,False,,,29,1F11,BAYZ,1,F,0,2109,Week 1,Iowa,IN,68,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,17,3,1,10,IOW,CHI,IOW40,run,6,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Grumpy Ortmeier,,,None,None,False,2,4,30,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,38,3,2,4,IOW,CHI,IOW46,run,2,0,122 I Run 24 Normal,122,I,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Norm Gonzalez,ILB Miles Samuels,,None,None,False,2,4,31,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,14,3,3,2,IOW,CHI,IOW48,run,11,0,113t Pro Run 20 Normal,113t,Pro,Normal,3or4-2,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,3short,OLB Jason Barker,,,None,None,False,2,0,32,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,39,3,1,10,IOW,CHI,CHI41,run,6,0,212 Weak Run 22 Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Corbin Reeves,,,None,None,False,2,2,33,,,,,0,2109,Week 1,Iowa,IN,68,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,1,3,2,4,IOW,CHI,CHI35,pass,12,12,113t Weak Pass AYXZR 0S88S Normal,113t,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Edwin Bronson,,,None,None,False,,,34,0S88S,AYXZR,0,S,0,2109,Week 1,Iowa,IN,68,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
