quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHE,WIL,CHE25,pass,8,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Ernest Fjelstad,,,None,None,False,,,1,S44,RXZ,S,4,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,37,0,2,2,CHE,WIL,CHE33,pass,0,0,113 Weak Pass RAXYZ 5SS09 Pistol,113,Weak,Pistol,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, G Douglas Dixon,Offensive Holding,False,,,2,5SS09,RAXYZ,5,S,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,29,0,2,12,CHE,WIL,CHE23,run,5,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Tito McGregor,,,None,None,False,2,7,3,,,,,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,3,0,3,7,CHE,WIL,CHE28,pass,0,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,1S0S0,XRYZA,1,S,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,72,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,51,1,1,10,WIL,CHE,WIL26,pass,19,10,203 Pro Pass AZXRB W7D8S Shotgun,203,Pro,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Renaldo Kempthorne,,,None,None,False,,,6,W7D8S,AZXRB,W,7,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,1,1,10,WIL,CHE,WIL45,scramble,4,0,113 Strong Pass YRXZA 13S7S Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-4,No Blitz,Double,None,Normal,S Renaldo Kempthorne,,,None,None,False,,,7,13S7S,YRXZA,1,3,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,41,1,2,6,WIL,CHE,WIL49,run,4,0,122 Weak Cntr. 25 Shotgun,122,Weak,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Earl Barlow,,,None,None,False,2,5,8,,,,,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,51,NORMAL,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,32,1,1,10,CHE,WIL,CHE47,pass,7,0,230 Pro Pass YTB 02S Pistol,230,Pro,Pistol,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Corbin Nesbitt,ILB Harrison Foster,,None,None,False,,,9,02S,YTB,0,2,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,53,1,2,3,CHE,WIL,WIL46,scramble,21,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Bryson Wayne,,,None,None,False,,,10,F1662,TXYZA,F,1,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,1,10,CHE,WIL,WIL25,pass,0,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,FF27,XAYZ,F,F,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,3,1,2,10,CHE,WIL,WIL25,scramble,5,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Nick Fitzgerald,,,None,None,False,,,12,21F20,XYZAR,2,1,0,2118,Week 1,Chesapeake,MD,63,4 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
