quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IOW,OAK,IOW25,run,3,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Dusty Mruczkowski,,,None,None,False,2,3,1,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,7,IOW,OAK,IOW28,pass,11,0,230 Strong Pass YAU 6S1 Normal,230,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Albert Houston,CB Richie Bruce,,None,None,False,,,2,6S1,YAU,6,S,0,2108,Week 7,Oakland,CA,62,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,53,0,1,10,IOW,OAK,IOW39,pass,2,2,230 Strong Pass YAU 6S1 Normal,230,Strong,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Marcus Supple,,,None,None,False,,,3,6S1,YAU,6,S,0,2108,Week 7,Oakland,CA,62,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,26,0,2,8,IOW,OAK,IOW41,run,6,0,221 Pro Run 23 Normal,221,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Dusty Mruczkowski,OLB Albert Houston,,None,None,False,2,3,4,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,0,3,2,IOW,OAK,IOW47,run,8,0,131 I Run 21 Normal,131,I,Normal,3or4-2,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3short,OLB Albert Houston,DT Dusty Mruczkowski,,None,None,False,2,1,5,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,1,10,IOW,OAK,OAK45,pass,0,0,113 I Pass XZYR 6256 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,6,6256,XZYR,6,2,0,2108,Week 7,Oakland,CA,62,calm,fair,45,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,6,0,2,10,IOW,OAK,OAK45,run,3,0,131 Strong Run 24 Normal,131,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Dusty Mruczkowski,,,None,None,False,2,4,7,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,0,3,7,IOW,OAK,OAK42,pass,0,0,212 I Pass XZYA 0S51 Normal,212,I,Normal,3or4-6-7,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,SLB M.Supple,None,None,False,,,8,0S51,XZYA,0,S,0,2108,Week 7,Oakland,CA,62,calm,fair,42,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,15,1,1,10,OAK,IOW,OAK20,reverse,2,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,S Wade Davidson,CB Edwin Emmons,,None,None,False,rev,7,10,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,46,1,2,8,OAK,IOW,OAK22,run,9,0,212 I Run 21 Normal,212,I,Normal,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT T.J. Cooley,DE John Clinton,,None,None,False,2,1,11,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,1,1,10,OAK,IOW,OAK31,run,9,0,122 Pro Run 24 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Denzel Bauer,,,None,None,False,2,4,12,,,,,0,2108,Week 7,Oakland,CA,62,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,36,1,2,1,OAK,IOW,OAK40,pass,0,0,122 Pro Pass TXYZA 90270 Normal,122,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,LCB D.Milanovich,None,None,False,,,13,90270,TXYZA,9,0,0,2108,Week 7,Oakland,CA,62,calm,fair,60,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
