quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,AUG,HOU25,pass,0,0,113 Pro Pass RZXY 2W76 Normal,113,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SILB I.Bernard', 'WLB C.Wickes']",None,None,False,,,1,2W76,RZXY,2,W,0,2108,Week 5,Houston,TX,59,1 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,53,0,2,10,HOU,AUG,HOU25,run,1,0,212 Weak Run 22 Normal,212,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Vince Stoyanovich,,,None,None,False,2,2,2,,,,,0,2108,Week 5,Houston,TX,59,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,3,9,HOU,AUG,HOU26,pass,9,1,113 Pro Pass RAXZ 2080 Normal,113,Pro,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,ILB Norbert Leupold,,"['SLB R.Levesque', 'WLB C.Wickes']",None,None,False,,,3,2080,RAXZ,2,0,0,2108,Week 5,Houston,TX,59,1 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,4,0,1,10,HOU,AUG,HOU35,run,5,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Wendell Burns,OLB Richard Levesque,,None,None,False,2,1,4,,,,,0,2108,Week 5,Houston,TX,59,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,0,2,5,HOU,AUG,HOU40,pass,22,15,221 Pro Pass ABTZ 1S76 Normal,221,Pro,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Connor Kinney,S Jesse Reid,WILB W.Wilkerson,None,None,False,,,5,1S76,ABTZ,1,S,0,2108,Week 5,Houston,TX,59,1 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,47,0,1,10,HOU,AUG,AUG38,pass,-1,0,122 Pro Pass AZXYT F5680 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Norbert Leupold,,WLB C.Wickes,None,None,False,,,6,F5680,AZXYT,F,5,0,2108,Week 5,Houston,TX,59,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,5,0,2,11,HOU,AUG,AUG39,pass,2,1,005 Pistol Pass RXVZS SS61S Normal,005,Pistol,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,OLB Richard Levesque,,"['RCB R.Carter', 'NB N.Banks']",None,None,False,,,7,SS61S,RXVZS,S,S,0,2108,Week 5,Houston,TX,59,1 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,36,0,3,9,HOU,AUG,AUG37,scramble,-1,0,122 Weak Pass AXYZT 13282 Normal,122,Weak,Normal,3or4-8-9,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,3long,S Jesse Reid,OLB Conrad Wickes,"['SILB N.Leupold', 'WLB B.Euhus']",None,None,False,,,8,13282,AXYZT,1,3,0,2108,Week 5,Houston,TX,59,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,49,1,1,10,AUG,HOU,AUG23,run,-1,0,104 Weak Run 21 Normal,104,Weak,Normal,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Randal Frederick,OLB Connor Morton,,None,None,False,2,1,10,,,,,0,2108,Week 5,Houston,TX,59,1 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,4,1,2,11,AUG,HOU,AUG22,pass,35,12,104 Strong Pass ZXRS 0889 Normal,104,Strong,Normal,1or2-10-12,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,CB Grant Whitmore,,WLB D.Keshishyan,None,None,False,,,11,0889,ZXRS,0,8,0,2108,Week 5,Houston,TX,59,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
