quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,15,IOW,FRE,IOW22,run,3,0,113 I Run 25 Normal,113,I,Normal,1or2-13+,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Amir Slade,OLB Jay Martell,,None,None,False,2,5,2,,,,,0,2118,Week 5,Frederick,MD,79,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,12,IOW,FRE,IOW25,pass,3,2,113 Weak Pass XZYR 2S0D Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Roman Houston,DE Ross Viano,WLB J.Martell,None,None,False,,,3,2S0D,XZYR,2,S,0,2118,Week 5,Frederick,MD,79,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,4,0,3,9,IOW,FRE,IOW28,pass,-4,0,113t Pro Pass XZYAR 7131F Normal,113t,Pro,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,, OLB Jay Martell,Unsportsmanlike Conduct,False,,,4,7131F,XZYAR,7,1,0,2118,Week 5,Frederick,MD,79,6 ,fair,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,52,0,1,10,IOW,FRE,IOW39,pass,9,3,113t I Pass XZYAR 044S6 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Collin Upshaw,,,None,None,False,,,5,044S6,XZYAR,0,4,0,2118,Week 5,Frederick,MD,79,6 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,30,0,2,1,IOW,FRE,IOW48,pass,0,0,113t Strong Pass XZAR 0104 Normal,113t,Strong,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,0104,XZAR,0,1,0,2118,Week 5,Frederick,MD,79,6 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,25,0,3,1,IOW,FRE,IOW48,run,-1,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,3or4-1,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,DT Myron Thornton,ILB Alec Fleming,,None,None,False,2,5,7,,,,,0,2118,Week 5,Frederick,MD,79,6 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,51,1,1,10,FRE,IOW,FRE15,pass,33,8,113t Pro Pass YXZR 83W9 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Lenny Giedhill,,LCB W.Buckner,None,None,False,,,9,83W9,YXZR,8,3,0,2118,Week 5,Frederick,MD,79,6 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,7,1,1,10,FRE,IOW,FRE48,run,4,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Lenny Giedhill,CB Nicholas Summers,,None,None,False,2,1,10,,,,,0,2118,Week 5,Frederick,MD,79,6 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,26,1,2,6,FRE,IOW,IOW48,pass,9,0,113t Weak Pass RXYZ 2SW6 Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Kendrick Peters,,WLB C.Eikanger,None,None,False,,,11,2SW6,RXYZ,2,S,0,2118,Week 5,Frederick,MD,79,6 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,50,1,1,10,FRE,IOW,IOW39,run,39,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,1,12,,,,,0,2118,Week 5,Frederick,MD,79,6 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,9,27,2,1,15,IOW,FRE,IOW20,pass,0,0,113 Pro Pass YXZAR 27206 Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,27206,YXZAR,2,7,0,2118,Week 5,Frederick,MD,79,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,22,2,2,15,IOW,FRE,IOW20,pass,33,0,122 Strong Pass XYZ 90F Shotgun,122,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Bryant Durrough,,RCB D.Coggins,None,None,False,,,17,90F,XYZ,9,0,0,2118,Week 5,Frederick,MD,79,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,39,2,1,10,IOW,FRE,FRE47,run,3,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Giovanni Jamison,,,None,None,False,2,2,18,,,,,0,2118,Week 5,Frederick,MD,79,6 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,8,3,2,2,7,IOW,FRE,FRE44,pass,4,0,122 I Pass AZXY 2214 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Giovanni Jamison,,,None,None,False,,,19,2214,AZXY,2,2,0,2118,Week 5,Frederick,MD,79,6 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,29,2,3,3,IOW,FRE,FRE40,run,0,0,212 Pro Run 26 Normal,212,Pro,Normal,3or4-3,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,DT Myron Thornton,,,None,None,False,2,6,20,,,,,0,2118,Week 5,Frederick,MD,79,6 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,40,3,1,10,FRE,IOW,FRE20,pass,6,0,113t Strong Pass XZR S1F Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Broderick Brentlinger,,,None,None,False,,,22,S1F,XZR,S,1,0,2118,Week 5,Frederick,MD,79,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,8,3,2,4,FRE,IOW,FRE26,pass,0,0,113t Weak Pass XYZR W2SS Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB C.Eikanger,None,None,False,,,23,W2SS,XYZR,W,2,0,2118,Week 5,Frederick,MD,79,6 ,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,6,2,3,3,4,FRE,IOW,FRE26,pass,11,5,113t I Pass ZRXY 2632 Normal,113t,I,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Winston Buckner,OLB Richard Strong,WLB C.Eikanger,None,None,False,,,24,2632,ZRXY,2,6,0,2118,Week 5,Frederick,MD,79,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,29,3,1,10,FRE,IOW,FRE37,pass,0,0,014 Empty Pass ZRXYS 5221S Normal,014,Empty,Normal,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,25,5221S,ZRXYS,5,2,0,2118,Week 5,Frederick,MD,79,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,23,3,2,10,FRE,IOW,FRE37,pass,3,0,122 I Pass YZXT 1S20 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Jonah Meyer,ILB Daniel Flynn,,None,None,False,,,26,1S20,YZXT,1,S,0,2118,Week 5,Frederick,MD,79,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,47,3,3,7,FRE,IOW,FRE40,pass,9,1,122 I Pass YZX 2FS Normal,122,I,Normal,3or4-6-7,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Winston Buckner,,,None,None,False,,,27,2FS,YZX,2,F,0,2118,Week 5,Frederick,MD,79,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,11,3,1,10,FRE,IOW,FRE49,pass,5,0,113t Weak Pass YXZR 28W2 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Richard Strong,,,None,None,False,,,28,28W2,YXZR,2,,0,2118,Week 5,Frederick,MD,79,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,28,3,2,5,FRE,IOW,IOW46,pass,3,0,113 I Pass XZYR 2S05 Normal,113,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Winston Buckner,,WLB C.Eikanger, WR Colin Nelson,Illegal Motion,False,,,29,2S05,XZYR,2,S,0,2118,Week 5,Frederick,MD,79,6 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
