quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,36,0,1,10,BKN,WIL,BKN22,pass,13,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Bill Hamilton,,,None,None,False,,,1,551S0,ZXYAT,5,5,0,2118,Week 5,Brooklyn,NM,68,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,10,0,1,10,BKN,WIL,BKN35,pass,0,0,221 Pro Pass ZY 2F Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,2F,ZY,2,F,0,2118,Week 5,Brooklyn,NM,68,calm,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,3,0,2,10,BKN,WIL,BKN35,pass,2,0,122 Strong Pass XYZAT 068F7 Pistol,122,Strong,Pistol,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Bill Hamilton,,,None,None,False,,,3,068F7,XYZAT,0,6,0,2118,Week 5,Brooklyn,NM,68,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,0,3,8,BKN,WIL,BKN37,pass,0,0,104 Pro Pass XZRAS 36FS2 Normal,104,Pro,Normal,3or4-8-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,36FS2,XZRAS,3,6,0,2118,Week 5,Brooklyn,NM,68,calm,fair,63,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,20,1,1,10,WIL,BKN,WIL42,pass,34,20,203 Pro Pass AZXRB W7D8S Shotgun,203,Pro,Shotgun,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Norman Shannon,,,None,None,False,,,6,W7D8S,AZXRB,W,7,0,2118,Week 5,Brooklyn,NM,68,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,34,1,1,10,WIL,BKN,BKN24,scramble,6,0,221 Pro Pass BYTZA W251W Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Jerry Obedoza,OLB Tony Cochrane,,None,None,False,,,7,W251W,BYTZA,W,2,0,2118,Week 5,Brooklyn,NM,68,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,1,2,4,WIL,BKN,BKN18,run,4,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Norman Shannon,,,None,None,False,2,7,8,,,,,0,2118,Week 5,Brooklyn,NM,68,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,1,1,10,WIL,BKN,BKN14,pass,4,0,113 Strong Pass YXZR 2196 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Darius Blade,,,None,None,False,,,9,2196,YXZR,2,1,0,2118,Week 5,Brooklyn,NM,68,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,1,2,1,WIL,BKN,BKN05,pass,5,0,122 Weak Pass AYXZT 113S9 Shotgun,122,Weak,Shotgun,1or2opp6,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,RCB J.Uusutalo,None,None,False,,,11,113S9,AYXZT,1,1,0,2118,Week 5,Brooklyn,NM,68,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,32,2,1,10,BKN,WIL,BKN25,pass,8,0,113 Strong Pass RXYZA F5S8S Pistol,113,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Nick Fitzgerald,CB Louie Bolock,,None,None,False,,,14,F5S8S,RXYZA,F,5,0,2118,Week 5,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,57,2,2,2,BKN,WIL,BKN33,run,2,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Bill Hamilton,,,None,None,False,2,4,15,,,,,0,2118,Week 5,Brooklyn,NM,68,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,24,2,1,10,BKN,WIL,BKN35,run,2,0,122 Weak Run 25 Pistol,122,Weak,Pistol,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Ernest Fjelstad,,,None,None,False,2,5,16,,,,,0,2118,Week 5,Brooklyn,NM,68,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
