quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TOR,NPL,TOR25,run,11,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Shaun Hunziker,ILB Nicholas Richard,,None,None,False,2,6,1,,,,,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,1,10,TOR,NPL,TOR36,run,1,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Nicholas Richard,,,None,None,False,2,7,2,,,,,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,9,TOR,NPL,TOR37,run,7,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,ILB Nicholas Richard,,,None,None,False,2,5,3,,,,,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,3,2,TOR,NPL,TOR44,pass,3,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,3or4-2,34 Eagle,Nickel Personnel,Man to Man,Blitz 2,None,None,3short,OLB Darryl Talley,CB Travis Halverson,"['SILB B.Shoals', 'FS A.Keith']",None,None,False,,,4,S8F12,XYZAR,S,8,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,3,0,1,10,TOR,NPL,TOR47,pass,0,0,212 Strong Pass XYZA D6WW Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['WILB D.Talley', 'WLB S.McConnell']",None,None,False,,,5,D6WW,XYZA,D,6,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,53,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,54,0,2,10,TOR,NPL,TOR47,pass,10,0,131 Strong Pass ZAY 3F0 Shotgun,131,Strong,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,S DeAndre Hanks,,"['SILB B.Shoals', 'WLB S.McConnell']",None,None,False,,,6,3F0,ZAY,3,F,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,0,1,15,TOR,NPL,NPL48,pass,-8,0,113 Strong Pass YXZAR 901S9 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['WLB S.McConnell', 'NB D.McNeill']",None,None,False,,,8,901S9,YXZAR,9,0,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,48,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,24,0,2,23,TOR,NPL,TOR44,run,0,0,212 Pro Run 26 Normal,212,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Bubba Shoals,ILB Nicholas Richard,,None,None,False,2,6,9,,,,,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,0,3,23,TOR,NPL,TOR44,pass,0,0,221 Strong Pass YTZB 54FS Normal,221,Strong,Normal,3or4-17+,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB B.Shoals', 'WLB T.Halverson']", DE Harvey Jefferson,Offsides,False,,,10,54FS,YTZB,5,4,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,33,0,3,18,TOR,NPL,TOR49,pass,13,3,212 Strong Pass ZXYAB WF0F3 Normal,212,Strong,Normal,3or4-17+,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,DT Harvey George,CB Damon McNeill,"['SLB N.Richard', 'LCB B.Taute']",None,None,False,,,11,WF0F3,ZXYAB,W,F,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,52,1,1,10,NPL,TOR,NPL20,pass,5,1,113t Pro Pass XYZAR 06800 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Devon Kirwan,,,None,None,False,,,13,06800,XYZAR,0,6,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,30,1,2,5,NPL,TOR,NPL25,scramble,1,0,113t I Pass RAXZ 2W49 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,DE David Skelton,,WLB M.Bertolone,None,None,False,,,14,2W49,RAXZ,2,W,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,47,1,3,4,NPL,TOR,NPL26,pass,8,0,104 Strong Pass SAXRZ 0280F Normal,104,Strong,Normal,3or4-4-5,True 34,Dime Personnel,Cover-2,No Blitz,None,None,3long,CB Jeremy Bassett,,,None,None,False,,,15,0280F,SAXRZ,0,2,0,2109,Week 9,North Plainfield,NY,52,12 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
