quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,HAN,CDO,HAN33,pass,0,0,005 Pistol Pass ZVXRS 1S196 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,1,1S196,ZVXRS,1,S,0,2118,Week 5,Hanalei,CA,62,calm,fair,67,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,22,0,2,10,HAN,CDO,HAN33,pass,8,0,113 Pro Pass XZYAR 3W0S7 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Hugh Young,,, C Eduardo Peterson,Offensive Holding,False,,,2,3W0S7,XZYAR,3,W,0,2118,Week 5,Hanalei,CA,62,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,11,0,2,20,HAN,CDO,HAN23,pass,0,0,122 Strong Pass TZXYA 1W52S Shotgun,122,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB M.Hall,None,None,False,,,3,1W52S,TZXYA,1,W,0,2118,Week 5,Hanalei,CA,62,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,3,25,HAN,CDO,HAN18,run,5,0,104 Weak Run 21 Shotgun,104,Weak,Shotgun,3or4-17+,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,3long,CB Hugh Young,DT Clyde Johnstone,,None,None,False,2,1,5,,,,,0,2118,Week 5,Hanalei,CA,62,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,1,1,10,CDO,HAN,CDO29,run,15,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Tre Jones,,,None,None,False,2,4,7,,,,,0,2118,Week 5,Hanalei,CA,62,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,1,1,10,CDO,HAN,CDO44,run,13,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Tre Jones,DT Bert Hall,,None,None,False,2,5,8,,,,,0,2118,Week 5,Hanalei,CA,62,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,1,1,10,CDO,HAN,HAN43,pass,18,5,113t Weak Pass AYXZR W2445 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Lance Peterson,,,None,None,False,,,9,W2445,AYXZR,W,2,0,2118,Week 5,Hanalei,CA,62,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,19,1,1,10,CDO,HAN,HAN25,pass,0,0,113t Strong Pass RXYZA SS6D2 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Lance Peterson,CB Toby Farrell,, CB Norman Lowe,Defensive Holding,False,,,10,SS6D2,RXYZA,S,S,0,2118,Week 5,Hanalei,CA,62,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,9,1,1,10,CDO,HAN,HAN20,run,2,0,122 Weak Cntr. 22 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Dominique Stowers,S Larry Parson,,None,None,False,2,2,11,,,,,0,2118,Week 5,Hanalei,CA,62,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,41,1,2,8,CDO,HAN,HAN18,pass,0,0,122 Weak Pass AXYZ 1060 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,1060,AXYZ,1,0,0,2118,Week 5,Hanalei,CA,62,calm,fair,18,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,37,1,3,8,CDO,HAN,HAN18,pass,13,7,221 Pro Pass ZYTA 12W2 Shotgun,221,Pro,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Larry Parson,CB Norman Lowe,,None,None,False,,,13,12W2,ZYTA,1,2,0,2118,Week 5,Hanalei,CA,62,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,53,1,1,5,CDO,HAN,HAN05,pass,5,0,023 Empty Pass XTYZR 16532 Normal,023,Empty,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,14,16532,XTYZR,1,6,0,2118,Week 5,Hanalei,CA,62,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,45,2,1,10,HAN,CDO,HAN25,pass,0,0,131 Strong Pass UYTZA 21422 Normal,131,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SLB M.Hall,None,None,False,,,17,21422,UYTZA,2,1,0,2118,Week 5,Hanalei,CA,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,41,2,2,10,HAN,CDO,HAN25,pass,15,0,122 Strong Pass TYXZA 61281 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,ILB Gage Ruzzin,,SLB M.Hall,None,None,False,,,18,61281,TYXZA,6,1,0,2118,Week 5,Hanalei,CA,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
