quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,TEX,OBX25,run,-4,0,113 I Run 26 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Chester Ellison,,,None,None,False,2,6,1,,,,,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,21,0,2,14,OBX,TEX,OBX21,pass,15,6,122 Strong Pass TYXZ 1261 Pistol,122,Strong,Pistol,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Walter Jacobs,,,None,None,False,,,2,1261,TYXZ,1,2,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,36,0,1,10,OBX,TEX,OBX36,pass,6,0,113 Weak Pass XRZ 140 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Drake Buchanan,S Chester Ellison,,None,None,False,,,3,140,XRZ,1,4,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,0,2,4,OBX,TEX,OBX42,pass,7,0,212 Pro Pass ABXZ S2W2 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Craig Hopkins,OLB Javier Musgrove,,None,None,False,,,4,S2W2,ABXZ,S,2,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,28,0,1,10,OBX,TEX,OBX49,pass,6,0,122 Weak Pass ZTX 22F Pistol,122,Weak,Pistol,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Javier Musgrove,,,None,None,False,,,5,22F,ZTX,2,2,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,0,2,4,OBX,TEX,TEX45,scramble,9,0,113 Weak Pass RXZ S32 Pistol,113,Weak,Pistol,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tucker Flannery,,,None,None,False,,,6,S32,RXZ,S,3,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,0,1,10,OBX,TEX,TEX36,run,6,0,122 I Run 26 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Drake Buchanan,S Ethan Ducrot,,None,None,False,2,6,7,,,,,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,3,0,2,4,OBX,TEX,TEX30,pass,3,0,122 Weak Pass ZTX S2F Pistol,122,Weak,Pistol,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Craig Hopkins,,,None,None,False,,,8,S2F,ZTX,S,2,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,23,0,3,1,OBX,TEX,TEX27,run,-1,0,230 I Run 24 Normal,230,I,Normal,3or4-1,43 Over,Goal Line Personnel,Press-1,No Blitz,None,None,3short,OLB Javier Musgrove,S Drake Buchanan,,None,None,False,2,4,9,,,,,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,40,1,1,10,TEX,OBX,TEX25,run,4,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Roosevelt Ignasiak,DT Rodney Gagliardi,,None,None,False,2,5,12,,,,,0,2118,Week 11,Outer Banks,NC,41,8 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
