quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAR,SAO,HAR25,pass,0,0,104 I Pass ZSXRA 31S2S Normal,104,I,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,31S2S,ZSXRA,3,1,0,2110,Week 7,Harlem,NJ,54,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,50,0,2,10,HAR,SAO,HAR25,scramble,31,0,014 Empty Pass ZRXS S1S5 Normal,014,Empty,Normal,1or2-10-12,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Jeffery Huard,CB Jorge Ross,,None,None,False,,,2,S1S5,ZRXS,S,1,0,2110,Week 7,Harlem,NJ,54,8 ,fair,75,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,41,0,1,10,SAO,HAR,SAO44,pass,0,0,113t Strong Pass ZRXYA 156F0 Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,156F0,ZRXYA,1,5,0,2110,Week 7,Harlem,NJ,54,8 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,31,0,2,10,SAO,HAR,SAO44,pass,6,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB J,,,None,None,False,,,4,260S,XZYA,2,6,0,2110,Week 7,Harlem,NJ,54,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,3,4,SAO,HAR,HAR50,run,-1,0,203 Pro Run 23 Normal,203,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,OLB Phillip Salinas,,,None,None,False,2,3,5,,,,,0,2110,Week 7,Harlem,NJ,54,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,9,1,1,10,HAR,SAO,HAR18,run,1,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,S Spencer Cielo,,,None,None,False,2,1,7,,,,,0,2110,Week 7,Harlem,NJ,54,8 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,1,2,9,HAR,SAO,HAR19,pass,0,0,113t Weak Pass ARXYZ 1FS2F Normal,113t,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,1FS2F,ARXYZ,1,F,0,2110,Week 7,Harlem,NJ,54,8 ,fair,81,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,28,1,3,9,HAR,SAO,HAR19,pass,16,1,113t I Pass ZRXYA 5541S Normal,113t,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Jeffery Huard,,,None,None,False,,,9,5541S,ZRXYA,5,5,0,2110,Week 7,Harlem,NJ,54,8 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,49,1,1,10,HAR,SAO,HAR35,pass,0,0,104 Strong Pass ARXZS S2SSD Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,S2SSD,ARXZS,S,2,0,2110,Week 7,Harlem,NJ,54,8 ,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,45,1,2,10,HAR,SAO,HAR35,pass,0,0,113 Pro Pass RYXZA 2161F Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,11,2161F,RYXZA,2,1,0,2110,Week 7,Harlem,NJ,54,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
