quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,CHI,KAN,CHI36,pass,32,29,122 I Pass XTYZA 0S43S Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,S Joshua Parks,,WLB D.Montgomery,None,None,False,,,1,0S43S,XTYZA,0,S,0,2110,Week 1,Kansas,MI,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,47,0,1,10,CHI,KAN,KAN32,run,6,0,113t Pro Run 21 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Don Lester,OLB Dixon Montgomery,,None,None,False,2,1,2,,,,,0,2110,Week 1,Kansas,MI,68,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,2,4,CHI,KAN,KAN26,run,13,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Axel Kernbach,CB Austin Gaudi,,None,None,False,2,1,3,,,,,0,2110,Week 1,Kansas,MI,68,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,1,10,CHI,KAN,KAN13,pass,3,0,005 Pistol Pass SRXVZ 21366 Normal,005,Pistol,Normal,1-10earn,True 34,Dime Personnel,Press-2,Blitz 1,None,None,Normal,S Don Lester,S Joshua Parks,DB D.Montgomery,None,None,False,,,4,21366,SRXVZ,2,1,0,2110,Week 1,Kansas,MI,68,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,3,0,2,7,CHI,KAN,KAN10,run,1,0,122 I Run 27 Normal,122,I,Normal,1or2-6-9,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Julio Bush,,,None,None,False,2,7,5,,,,,0,2110,Week 1,Kansas,MI,68,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,32,0,3,6,CHI,KAN,KAN09,pass,9,0,212 Pro Pass AXZ 323 Shotgun,212,Pro,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB A.Kernbach,None,None,False,,,6,323,AXZ,3,2,0,2110,Week 1,Kansas,MI,68,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,11,25,1,1,10,KAN,CHI,KAN25,run,0,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Brad Small,OLB Desmond McSherry,,None,None,False,2,3,9,,,,,0,2110,Week 1,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,45,1,2,10,KAN,CHI,KAN25,pass,8,2,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Nickolas Godfrey,,,None,None,False,,,10,0S353,XAYZT,0,S,0,2110,Week 1,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,9,1,3,2,KAN,CHI,KAN33,run,2,0,113t Strong Run 25 Normal,113t,Strong,Normal,3or4-2,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,3short,ILB Norm Pierce,DT Brad Small,, G Morris Shelton,Offensive Holding,False,2,5,11,,,,,0,2110,Week 1,Kansas,MI,68,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,58,1,3,12,KAN,CHI,KAN23,pass,4,0,113 Strong Pass RXZA 241S Shotgun,113,Strong,Shotgun,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,CB Leo Meadows,,,None,None,False,,,12,241S,RXZA,2,4,0,2110,Week 1,Kansas,MI,68,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,25,2,1,10,CHI,KAN,CHI36,pass,0,0,113 Weak Pass XZYAR 01601 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB D.Escalante,None,None,False,,,14,01601,XZYAR,0,1,0,2110,Week 1,Kansas,MI,68,calm,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,18,2,2,10,CHI,KAN,CHI36,run,4,0,212 Pro Run 24 Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Silas Douglas,,,None,None,False,2,4,15,,,,,0,2110,Week 1,Kansas,MI,68,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
