quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,CPC,ORL25,run,0,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Edwin Brinkman,DT Dwayne Downs,,None,None,False,2,3,1,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,10,ORL,CPC,ORL25,run,4,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Clifton Lukins,ILB Carter Gaines,,None,None,False,2,0,2,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,3,6,ORL,CPC,ORL29,pass,0,0,212 Pro Pass YZXAB 238SF Shotgun,212,Pro,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB W.Whalen,None,None,False,,,3,238SF,YZXAB,2,3,0,2109,Week 14,Orlando,FL,51,calm,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,27,1,1,10,CPC,ORL,CPC33,pass,3,0,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Kristopher Lynch,,,None,None,False,,,5,1558S,TYXZA,1,5,0,2109,Week 14,Orlando,FL,51,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,1,2,7,CPC,ORL,CPC36,pass,0,0,122 Strong Pass AZXYT 16836 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,16836,AZXYT,1,6,0,2109,Week 14,Orlando,FL,51,calm,fair,64,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,3,7,CPC,ORL,CPC36,pass,8,2,113 Strong Pass AXYZR 15782 Shotgun,113,Strong,Shotgun,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,CB Oliver Callender,,,None,None,False,,,7,15782,AXYZR,1,5,0,2109,Week 14,Orlando,FL,51,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,1,1,10,CPC,ORL,CPC44,run,1,0,104 Strong Run 26 Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Don Melville,CB Oliver Callender,,None,None,False,2,6,8,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,1,2,9,CPC,ORL,CPC45,run,2,0,221 Pro Run 27 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Mad Max Greene,CB Oliver Callender,,None,None,False,2,7,9,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,1,3,7,CPC,ORL,CPC47,pass,0,0,113 Weak Pass AXYZR 0W789 Shotgun,113,Weak,Shotgun,3or4-6-7,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB M.Greene,None,None,False,,,10,0W789,AXYZR,0,W,0,2109,Week 14,Orlando,FL,51,calm,fair,53,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,27,2,1,10,ORL,CPC,ORL20,pass,0,0,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Willie Williamson,,,None,None,False,,,12,SW008,YZXAT,S,W,0,2109,Week 14,Orlando,FL,51,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,2,2,10,ORL,CPC,ORL20,pass,0,0,113t Strong Pass RAXYZ 7F973 Pistol,113t,Strong,Pistol,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,13,7F973,RAXYZ,7,F,0,2109,Week 14,Orlando,FL,51,calm,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,50,2,3,10,ORL,CPC,ORL20,pass,3,0,113t I Pass RZXA 3FS2 Normal,113t,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Zachery Lake,,WLB W.Williamson,None,None,False,,,14,3FS2,RZXA,3,F,0,2109,Week 14,Orlando,FL,51,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,3,3,1,10,CPC,ORL,CPC42,pass,6,0,113 Strong Pass XAYZR 4S645 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Oliver Callender,,WLB D.Escalante,None,None,False,,,16,4S645,XAYZR,4,S,0,2109,Week 14,Orlando,FL,51,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,39,3,2,4,CPC,ORL,CPC48,pass,0,0,113t Strong Pass ZXYAR 0SS22 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,0SS22,ZXYAR,0,S,0,2109,Week 14,Orlando,FL,51,calm,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,33,3,3,4,CPC,ORL,CPC48,run,2,0,113t I Run 22 Normal,113t,I,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Damien Escalante,,,None,None,False,2,2,18,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,47,4,1,10,ORL,CPC,ORL20,run,11,0,122 I Run 21 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Lawrence Procop,,,None,None,False,2,1,20,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,19,4,1,10,ORL,CPC,ORL31,pass,-1,0,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,CB Zachery Lake,,,None,None,False,,,21,S230,ZAXR,S,2,0,2109,Week 14,Orlando,FL,51,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,41,4,2,11,ORL,CPC,ORL30,run,5,0,113 I Run 25 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Edwin Brinkman,S Tom Tabor,,None,None,False,2,5,22,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,5,4,3,6,ORL,CPC,ORL35,scramble,-1,0,113 Weak Pass AXZR 2056 Shotgun,113,Weak,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Tom Tabor,,WLB W.Williamson,None,None,False,,,23,2056,AXZR,2,0,0,2109,Week 14,Orlando,FL,51,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,14,5,1,10,CPC,ORL,CPC31,pass,1,0,113t Strong Pass RXZ F3S Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Damien Escalante,,,None,None,False,,,25,F3S,RXZ,F,3,0,2109,Week 14,Orlando,FL,51,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,35,5,2,9,CPC,ORL,CPC32,pass,-1,0,113 Weak Pass RXYZ S7W8 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Harvey Dorff,,,None,None,False,,,26,S7W8,RXYZ,S,7,0,2109,Week 14,Orlando,FL,51,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,4,59,5,3,10,CPC,ORL,CPC31,pass,0,0,023 Shotgun Pass RXYZT 99S0S Normal,023,Shotgun,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,27,99S0S,RXYZT,9,9,0,2109,Week 14,Orlando,FL,51,calm,fair,69,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,4,40,6,1,10,ORL,CPC,ORL28,pass,-9,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB W.Williamson,None,None,False,,,29,7S410,ZAXYB,7,S,0,2109,Week 14,Orlando,FL,51,calm,fair,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,54,6,2,19,ORL,CPC,ORL19,scramble,12,0,113 Pro Pass RYXZA 8431F Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Clifton Lukins,,,None,None,False,,,30,8431F,RYXZA,8,4,0,2109,Week 14,Orlando,FL,51,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,9,6,3,7,ORL,CPC,ORL31,pass,8,0,113 Strong Pass ZRXYA 45S21 Normal,113,Strong,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Zachery Lake,CB Jameson Lee,MLB W.Whalen,None,None,False,,,31,45S21,ZRXYA,4,5,0,2109,Week 14,Orlando,FL,51,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,32,6,1,10,ORL,CPC,ORL39,run,5,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Zachery Shinners,S Tom Tabor,, T Brian Mahoney,Offensive Holding,False,2,4,32,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,24,6,1,20,ORL,CPC,ORL29,run,7,0,113t I Run 22 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Lamar O'Donnell,CB Charles Mitchell,,None,None,False,2,2,33,,,,,0,2109,Week 14,Orlando,FL,51,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,42,6,2,13,ORL,CPC,ORL36,pass,0,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,34,21391,YRXZA,2,1,0,2109,Week 14,Orlando,FL,51,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,1,35,6,3,13,ORL,CPC,ORL36,pass,0,0,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB W.Whalen,None,None,False,,,35,7452,ZRXY,7,4,0,2109,Week 14,Orlando,FL,51,calm,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,1,16,7,1,10,CPC,ORL,CPC26,pass,13,0,113t Weak Pass XYZR 5F45 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Fred Coleman,,, CB Mo Martin,Defensive Holding,False,,,37,5F45,XYZR,5,F,0,2109,Week 14,Orlando,FL,51,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,8,7,1,10,CPC,ORL,CPC39,pass,13,4,113 Weak Pass XYZAR 201S3 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Tim Henson,ILB Mad Max Greene,,None,None,False,,,38,201S3,XYZAR,2,0,0,2109,Week 14,Orlando,FL,51,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,33,7,1,10,CPC,ORL,ORL48,pass,0,0,005 Shotgun Pass VRXZS S4161 Normal,005,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,39,S4161,VRXZS,S,4,0,2109,Week 14,Orlando,FL,51,calm,fair,48,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,0,28,7,2,10,CPC,ORL,ORL48,pass,6,1,113 Weak Pass AXYZR 18167 Shotgun,113,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Mad Max Greene,,,None,None,False,,,40,18167,AXYZR,1,8,0,2109,Week 14,Orlando,FL,51,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,7,3,4,CPC,ORL,ORL42,pass,0,0,113t Weak Pass AXZR FS61 Shotgun,113t,Weak,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,42,FS61,AXZR,F,S,0,2109,Week 14,Orlando,FL,51,calm,fair,42,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,14,47,8,1,10,ORL,CPC,ORL20,pass,53,27,113t Strong Pass RAXYZ 7F973 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Clifton Lukins,,,None,None,False,,,44,7F973,RAXYZ,7,F,0,2109,Week 14,Orlando,FL,51,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,14,16,8,1,10,ORL,CPC,CPC27,pass,21,11,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Carter Gaines,,,None,None,False,,,45,SW26S,XAYZB,S,W,0,2109,Week 14,Orlando,FL,51,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,48,8,1,6,ORL,CPC,CPC06,pass,6,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,SLB Z.Shinners,None,None,False,,,46,21391,YRXZA,2,1,0,2109,Week 14,Orlando,FL,51,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2Q,13,42,9,1,10,CPC,ORL,CPC25,pass,0,0,122 Weak Pass XYZT S23W Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Oliver Callender,CB Mo Martin,,None,None,False,,,49,S23W,XYZT,S,2,0,2109,Week 14,Orlando,FL,51,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
