quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MAA,HAN,MAA25,pass,22,3,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Casey Swayda,ILB Lance Peterson,WLB E.Simmons,None,None,False,,,1,702F,ZYXR,7,0,0,2110,Week 2,Hanalei,CA,85,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,14,0,1,10,MAA,HAN,MAA47,pass,0,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB L.Peterson,None,None,False,,,2,552,YTZ,5,5,0,2110,Week 2,Hanalei,CA,85,calm,fair,53,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,5,0,2,10,MAA,HAN,MAA47,pass,0,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB E.Simmons,None,None,False,,,3,4125,TYXZ,4,1,0,2110,Week 2,Hanalei,CA,85,calm,fair,53,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,55,0,3,10,MAA,HAN,MAA47,pass,0,0,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,4,4420F,ZTYAB,4,4,0,2110,Week 2,Hanalei,CA,85,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,35,1,1,10,HAN,MAA,HAN14,pass,21,12,113 Weak Pass ZAXR 2W7W Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Byron Sokol,,,None,None,False,,,6,2W7W,ZAXR,2,W,0,2110,Week 2,Hanalei,CA,85,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,6,1,1,10,HAN,MAA,HAN35,pass,-5,0,113t Pro Pass RZX S8F Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,S8F,RZX,S,8,0,2110,Week 2,Hanalei,CA,85,calm,fair,65,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,1,2,15,HAN,MAA,HAN30,pass,-1,0,113 Strong Pass ZAXYR 70204 Shotgun,113,Strong,Shotgun,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Caiden Hastings,DT Efrain Hutchins,,None,None,False,,,8,70204,ZAXYR,7,0,0,2110,Week 2,Hanalei,CA,85,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,3,1,3,16,HAN,MAA,HAN29,pass,41,30,014t Shotgun Pass YZXRS 31822 Normal,014t,Shotgun,Normal,3or4-13-16,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,ILB Gus Coleman,,,None,None,False,,,9,31822,YZXRS,3,1,0,2110,Week 2,Hanalei,CA,85,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,25,1,1,10,HAN,MAA,MAA30,pass,30,0,221 I Pass TZY 2S2 Normal,221,I,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,10,2S2,TZY,2,S,0,2110,Week 2,Hanalei,CA,85,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,43,2,1,10,MAA,HAN,MAA27,pass,12,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Drew Sampson,,,None,None,False,,,13,6W52,ZXYR,6,W,0,2110,Week 2,Hanalei,CA,85,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
