quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHE,ARI,CHE25,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,1,S44,RXZ,S,4,0,2118,Week 8,Arizona,AZ,69,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,53,0,2,10,CHE,ARI,CHE25,run,27,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,2,7,2,,,,,0,2118,Week 8,Arizona,AZ,69,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,17,0,1,10,CHE,ARI,ARI48,pass,18,13,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Donald Dunn,,SLB B.Spencer,None,None,False,,,3,FF27,XAYZ,F,F,0,2118,Week 8,Arizona,AZ,69,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,31,0,1,10,CHE,ARI,ARI30,pass,5,3,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB Tommy Stevenson,,WLB J.Duncan,None,None,False,,,4,S8SS1,ZXYAR,S,8,0,2118,Week 8,Arizona,AZ,69,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,2,5,CHE,ARI,ARI25,pass,7,0,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Herb Hatcher,,,None,None,False,,,5,F1662,TXYZA,F,1,0,2118,Week 8,Arizona,AZ,69,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,0,1,10,CHE,ARI,ARI18,pass,15,0,212 I Pass XBYZA 64110 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,,,6,64110,XBYZA,6,4,0,2118,Week 8,Arizona,AZ,69,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,0,1,3,CHE,ARI,ARI03,scramble,3,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,FF27,XAYZ,F,F,0,2118,Week 8,Arizona,AZ,69,calm,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,5,1,1,10,ARI,CHE,ARI26,reverse,14,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Leonardo Ellison,DE Tanner McGregor,,None,None,False,rev,7,10,,,,,0,2118,Week 8,Arizona,AZ,69,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,1,1,10,ARI,CHE,ARI40,run,-4,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Tanner McGregor,,,None,None,False,2,1,11,,,,,0,2118,Week 8,Arizona,AZ,69,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,47,1,2,14,ARI,CHE,ARI36,pass,10,9,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-4,No Blitz,Double,None,Normal,S Eugene Bertola,,,None,None,False,,,12,0W0S4,ZYXAR,0,W,0,2118,Week 8,Arizona,AZ,69,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
