quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NPL,FRE,NPL25,scramble,9,0,113t Weak Pass XAYZR 92025 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Ricardo George,,,None,None,False,,,1,92025,XAYZR,9,2,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,1,NPL,FRE,NPL34,pass,15,8,212 Strong Pass YBXZA 2226W Normal,212,Strong,Normal,1or2-1-2,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Kendall Baker,,,None,None,False,,,2,2226W,YBXZA,2,2,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,53,0,1,10,NPL,FRE,NPL49,run,-4,0,212 I Run 21 Normal,212,I,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Carlton Snodgrass,DE Brandon Arnold,,None,None,False,2,1,3,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,12,0,2,14,NPL,FRE,NPL45,pass,10,2,221 Weak Pass YAZB 1F6S Normal,221,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Ricardo George,,,None,None,False,,,4,1F6S,YAZB,1,F,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,3,4,NPL,FRE,FRE45,pass,0,0,113 I Pass RZXYA F7F3S Normal,113,I,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,5,F7F3S,RZXYA,F,7,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,20,1,1,10,FRE,NPL,FRE20,pass,10,2,131 Pro Pass AZTYU 29S32 Normal,131,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,ILB Nicholas Richard,,WILB B.Lane,None,None,False,,,7,29S32,AZTYU,2,9,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,80,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,1,1,10,NPL,FRE,FRE30,pass,6,0,212 Strong Pass YZXAB 2F612 Normal,212,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Devan Miller,,,None,None,False,,,8,2F612,YZXAB,2,F,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,1,2,4,NPL,FRE,FRE24,run,5,0,113t I Run 20 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Austin Gaudi,OLB Devan Miller,,None,None,False,2,0,9,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,1,1,15,NPL,FRE,FRE24,pass,0,0,113t Weak Pass YRXZA F0F6W Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,F0F6W,YRXZA,F,0,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,24,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,51,1,2,15,NPL,FRE,FRE24,pass,13,3,122 Strong Pass YAXZT 3F267 Normal,122,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Albert Jacquet,OLB Devan Miller,,None,None,False,,,12,3F267,YAXZT,3,F,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,21,1,3,2,NPL,FRE,FRE11,scramble,11,0,122 Pro Pass TXYZA 120W1 Normal,122,Pro,Normal,3or4-2,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,13,120W1,TXYZA,1,2,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,12,1,3,12,NPL,FRE,FRE21,pass,16,5,113t Pro Pass XYZAR 2150W Normal,113t,Pro,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Ricardo George,ILB Carlton Snodgrass,,None,None,False,,,14,2150W,XYZAR,2,1,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,43,1,1,5,NPL,FRE,FRE05,pass,0,0,113t Weak Pass XYZAR 452S3 Normal,113t,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,15,452S3,XYZAR,4,5,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,5,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,33,1,2,5,NPL,FRE,FRE05,pass,-1,0,113 I Pass RZXYA F7F3S Normal,113,I,Normal,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Glenn Blair,,,None,None,False,,,16,F7F3S,RZXYA,F,7,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,9,2,1,3,6,NPL,FRE,FRE06,pass,0,0,113t Weak Pass YRXZA F0F6W Normal,113t,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,17,F0F6W,YRXZA,F,0,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,6,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,8,17,2,1,10,FRE,NPL,FRE22,pass,21,6,122 Strong Pass YXZAT 258SF Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Donte Ponder,,,None,None,False,,,20,258SF,YXZAT,2,5,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,44,2,1,10,FRE,NPL,FRE43,pass,6,0,113 Strong Pass YZXAR 284S0 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,CB Monty Francis,,SILB B.Shoals,None,None,False,,,21,284S0,YZXAR,2,8,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,21,2,2,4,FRE,NPL,FRE49,run,3,0,113 I Run 23 Normal,113,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Shaun Hunziker,,,None,None,False,2,3,22,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,43,2,3,1,FRE,NPL,NPL48,run,8,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,3or4-1,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,3short,CB Ben Taute,,,None,None,False,2,1,23,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,58,2,1,10,FRE,NPL,NPL40,run,4,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Harvey George,,,None,None,False,2,5,24,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,28,2,2,6,FRE,NPL,NPL36,run,-1,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Spencer McConnell,,,None,None,False,2,3,25,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,7,2,3,7,FRE,NPL,NPL37,pass,-6,0,113 Pro Pass ZYXAR 8F2S9 Normal,113,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Press-1,Blitz 2,None,None,3long,,,"['SLB N.Richard', 'WLB S.McConnell']",None,None,False,,,26,8F2S9,ZYXAR,8,F,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,4,26,3,1,10,NPL,FRE,NPL20,pass,0,0,113t I Pass RZXYA 1FS2S Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,Grayson Medrano,,,None,None,False,,,28,1FS2S,RZXYA,1,F,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,80,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,4,15,3,1,10,FRE,NPL,NPL22,scramble,7,0,122 Pro Pass ZYXAT 273F0 Normal,122,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Bubba Shoals,,,None,None,False,,,29,273F0,ZYXAT,2,7,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,46,3,2,3,FRE,NPL,NPL15,pass,9,0,122 Strong Pass YXZAT 258SF Normal,122,Strong,Normal,1or2-3-5,34 Eagle,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,OLB Donte Ponder,S Ellis Wassick,SLB N.Richard,None,None,False,,,30,258SF,YXZAT,2,5,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,3,2,3,1,6,FRE,NPL,NPL06,pass,0,0,023 Empty Pass YXZRT 295S4 Normal,023,Empty,Normal,1or2opp6,34 Eagle,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,WLB S.McConnell,None,None,False,,,31,295S4,YXZRT,2,9,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,6,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,2,55,3,2,6,FRE,NPL,NPL06,pass,0,0,212 Pro Pass AXYZB 27F7S Shotgun,212,Pro,Shotgun,1or2opp6,34 Eagle,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,SLB N.Richard, DT Shaun Hunziker,Unsportsmanlike Conduct,False,,,32,27F7S,AXYZB,2,7,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,6,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,2,50,3,1,3,FRE,NPL,NPL03,run,1,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1or2opp6,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Ben Taute,,,None,None,False,2,1,33,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,29,3,2,2,FRE,NPL,NPL02,pass,0,0,104 I Pass XZRAS 2750D Normal,104,I,Normal,1or2opp6,34 Eagle,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,WLB R.Stimpson,None,None,False,,,34,2750D,XZRAS,2,7,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,2,OPP6,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,2,22,3,3,2,FRE,NPL,NPL02,run,2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-2,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,3short,,,,None,None,False,2,5,35,,,,,0,2108,Week 12,North Plainfield,NY,44,4 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
