quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,AUG,ATL25,run,2,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Dakota Weikel,OLB Richard Levesque,,None,None,False,2,2,1,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,8,ATL,AUG,ATL27,pass,37,0,113t Strong Pass RZXYA 21F6S Pistol,113t,Strong,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Irving Bernard,,WLB C.Wickes,None,None,False,,,2,21F6S,RZXYA,2,1,0,2108,Week 6,Augusta,GA,52,9 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,35,0,1,10,ATL,AUG,AUG36,scramble,7,0,113 Strong Pass XZR 152 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Richard Levesque,,SILB I.Bernard,None,None,False,,,3,152,XZR,1,5,0,2108,Week 6,Augusta,GA,52,9 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,0,2,8,ATL,AUG,AUG34,pass,0,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB R.Levesque', 'NB B.Euhus']",None,None,False,,,5,231S2,XZYAR,2,3,0,2108,Week 6,Augusta,GA,52,9 ,fair,34,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,52,0,3,8,ATL,AUG,AUG34,pass,3,0,104 I Pass XRZAS 129SS Normal,104,I,Normal,3or4-8-9,34 Eagle,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,OLB Richard Levesque,,RCB R.Carter,None,None,False,,,6,129SS,XRZAS,1,2,0,2108,Week 6,Augusta,GA,52,9 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,59,1,1,10,AUG,ATL,AUG38,run,2,0,230 Strong Run 26 Normal,230,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Shane Whalen,S Cole Cantwell,, OLB Marcos Dalan,Offsides,False,2,6,8,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,51,1,1,5,AUG,ATL,AUG43,run,3,0,104 Weak Run 21 Normal,104,Weak,Normal,1or2-3-5,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Rondell Billmaier,,,None,None,False,2,1,9,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,2,2,AUG,ATL,AUG46,pass,0,0,113 Strong Pass ZXR D99 Normal,113,Strong,Normal,1or2-1-2,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,10,D99,ZXR,D,9,0,2108,Week 6,Augusta,GA,52,9 ,fair,54,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,10,57,1,3,2,AUG,ATL,AUG46,run,16,0,113 Strong Run 22 Normal,113,Strong,Normal,3or4-2,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,OLB Marcos Dalan,S Manuel Galloway,,None,None,False,2,2,11,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,14,1,1,15,AUG,ATL,ATL43,pass,16,2,122 Pro Pass ZXYA 6F2S Normal,122,Pro,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Clayton Long,,WILB E.Richard, T Kirk Harvey,Offensive Holding,False,,,13,6F2S,ZXYA,6,F,0,2108,Week 6,Augusta,GA,52,9 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,7,1,1,25,AUG,ATL,AUG47,pass,0,0,122 Weak Pass XYZT 87F0 Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,14,87F0,XYZT,8,7,0,2108,Week 6,Augusta,GA,52,9 ,fair,53,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,57,1,2,25,AUG,ATL,AUG47,pass,0,0,122 Strong Pass XAYZ WW23 Normal,122,Strong,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB M.Dalan,None,None,False,,,15,WW23,XAYZ,W,W,0,2108,Week 6,Augusta,GA,52,9 ,fair,53,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,9,51,1,3,25,AUG,ATL,AUG47,pass,0,0,104 Strong Pass XARZS 3W879 Normal,104,Strong,Normal,3or4-17+,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,16,3W879,XARZS,3,W,0,2108,Week 6,Augusta,GA,52,9 ,fair,53,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,35,2,1,10,ATL,AUG,ATL20,run,1,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Conrad Wickes,,,None,None,False,2,5,18,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,2,2,9,ATL,AUG,ATL21,run,9,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Richard Levesque,DE Dakota Weikel,,None,None,False,2,5,19,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,24,2,1,10,ATL,AUG,ATL30,pass,30,28,014t Pistol Pass RXZS 2510 Normal,014t,Pistol,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,S Tucker Conley,,WLB C.Wickes,None,None,False,,,20,2510,RXZS,2,5,0,2108,Week 6,Augusta,GA,52,9 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,38,2,1,10,ATL,AUG,AUG40,run,3,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Conrad Wickes,,,None,None,False,2,3,21,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,54,2,2,7,ATL,AUG,AUG37,run,3,0,131 Weak Run 22 Shotgun,131,Weak,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Norbert Leupold,,,None,None,False,2,2,22,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,21,2,3,4,ATL,AUG,AUG34,pass,28,14,113 Strong Pass ZXYAR 322S5 Pistol,113,Strong,Pistol,3or4-4-5,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,3long,CB Norman Banks,,"['WLB C.Wickes', 'RCB R.Carter']",None,None,False,,,23,322S5,ZXYAR,3,2,0,2108,Week 6,Augusta,GA,52,9 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,44,2,1,6,ATL,AUG,AUG06,pass,4,0,104 Weak Pass XRZAS 4S2S3 Normal,104,Weak,Normal,1or2opp6,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Jesse Reid,,"['SLB R.Levesque', 'WLB C.Wickes']",None,None,False,,,24,4S2S3,XRZAS,4,S,0,2108,Week 6,Augusta,GA,52,9 ,fair,6,OPP6,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,35,2,1,10,AUG,ATL,AUG02,run,6,0,212 I Run 21 Normal,212,I,Normal,1or2own5,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Eugene Richard,OLB Troy Burger,,None,None,False,2,1,25,,,,,0,2108,Week 6,Augusta,GA,52,9 ,fair,98,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
