quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GOT,ORL,GOT25,run,2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT Julio Wayne,,,None,None,False,2,5,1,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,8,GOT,ORL,GOT27,run,1,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT Julio Wayne,,,None,None,False,2,1,2,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,3,7,GOT,ORL,GOT28,pass,13,0,203 Pro Pass ZXR 568 Shotgun,203,Pro,Shotgun,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Braxton Lyden,,,None,None,False,,,3,568,ZXR,5,6,0,2110,Week 7,Orlando,FL,62,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,10,GOT,ORL,GOT41,pass,22,21,023 Empty Pass XTYZR 07F48 Normal,023,Empty,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tim Henson,DE Mitch Leupold,,None,None,False,,,4,07F48,XTYZR,0,7,0,2110,Week 7,Orlando,FL,62,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,19,0,1,10,GOT,ORL,ORL37,run,5,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Fred Coleman,OLB Tim Henson,,None,None,False,2,3,5,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,0,2,5,GOT,ORL,ORL32,run,4,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Curtis Groh,S Oliver Callender,, C Luis Dawson,Offensive Holding,False,2,2,6,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,0,2,15,GOT,ORL,ORL42,run,4,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1or2-13+,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Mitch Leupold,,,None,None,False,2,4,7,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,0,3,16,GOT,ORL,ORL43,run,2,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,3or4-13-16,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Tim Henson,,,None,None,False,2,7,9,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,22,1,1,10,ORL,GOT,ORL20,run,1,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Marshall Stevens,ILB Gerald Bacon,,None,None,False,2,3,11,,,,,0,2110,Week 7,Orlando,FL,62,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,47,1,2,9,ORL,GOT,ORL21,pass,5,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Mickey Lilja,,MLB J.Ramsey,None,None,False,,,12,21391,YRXZA,2,1,0,2110,Week 7,Orlando,FL,62,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
