quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,21,0,1,10,ORL,MOO,ORL27,run,1,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Alfred Hoffman,S Doug Prior,,None,None,False,2,3,1,,,,,0,2109,Week 2,Moontown,VA,75,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,9,ORL,MOO,ORL28,pass,40,35,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Devan Baily,,,None,None,False,,,2,21391,YRXZA,2,1,0,2109,Week 2,Moontown,VA,75,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,14,0,1,10,ORL,MOO,MOO32,run,1,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Doug Prior,,, G Roger Olmstead,Offensive Holding,False,2,4,3,,,,,0,2109,Week 2,Moontown,VA,75,2 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,0,1,20,ORL,MOO,MOO42,scramble,13,0,113 Weak Pass ZRXY 2SW0 Pistol,113,Weak,Pistol,1or2-13+,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Devan Baily,,,None,None,False,,,4,2SW0,ZRXY,2,S,0,2109,Week 2,Moontown,VA,75,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,31,0,2,7,ORL,MOO,MOO29,run,7,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Donald Cole,,,None,None,False,2,2,5,,,,,0,2109,Week 2,Moontown,VA,75,2 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,50,0,1,10,ORL,MOO,MOO22,pass,7,0,113t I Pass XAYZR S2WD6 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Fred Harding,,,None,None,False,,,6,S2WD6,XAYZR,S,2,0,2109,Week 2,Moontown,VA,75,2 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,17,0,2,3,ORL,MOO,MOO15,run,10,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Fred Harding,,,None,None,False,2,0,7,,,,,0,2109,Week 2,Moontown,VA,75,2 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,0,1,5,ORL,MOO,MOO05,pass,5,0,122 Pro Pass ZAXYT 312FW Normal,122,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,,,SLB G.Blair,None,None,False,,,8,312FW,ZAXYT,3,1,0,2109,Week 2,Moontown,VA,75,2 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,36,1,1,10,MOO,ORL,MOO25,run,11,0,122 Pro Run 23 Normal,122,Pro,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Damien Escalante,DT Amari Scruggs,,None,None,False,2,3,11,,,,,0,2109,Week 2,Moontown,VA,75,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,1,1,10,MOO,ORL,MOO36,pass,11,0,113t I Pass RAXZ 1WSF Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jason Toma,,, C Melvin Rubin,Offensive Holding,False,,,12,1WSF,RAXZ,1,W,0,2109,Week 2,Moontown,VA,75,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
