quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,ROC,ORL25,run,5,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Ivan Whitfield,DE Louis Hodges,,None,None,False,2,6,1,,,,,0,2118,Week 9,Orlando,FL,84,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,35,0,2,5,ORL,ROC,ORL30,pass,11,1,113t I Pass YXZAR 114S9 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Jaylen Hutchins,,WLB J.Hendon,None,None,False,,,2,114S9,YXZAR,1,1,0,2118,Week 9,Orlando,FL,84,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,6,0,1,10,ORL,ROC,ORL41,pass,-5,0,131 Strong Pass YUTZA 2413F Pistol,131,Strong,Pistol,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB K.Tubbs', 'WLB D.Gaudino']",None,None,False,,,3,2413F,YUTZA,2,4,0,2118,Week 9,Orlando,FL,84,calm,fair,59,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,2,15,ORL,ROC,ORL36,pass,6,0,212 Weak Pass YBXZA 6S12S Normal,212,Weak,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,S Mickey Andersen,CB Richard Brown,SLB K.Tubbs,None,None,False,,,4,6S12S,YBXZA,6,S,0,2118,Week 9,Orlando,FL,84,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,0,0,3,9,ORL,ROC,ORL42,pass,-4,0,113t Weak Pass RZXYA 1S001 Normal,113t,Weak,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SLB J.Hendon,None,None,False,,,5,1S001,RZXYA,1,S,0,2118,Week 9,Orlando,FL,84,calm,fair,58,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,25,1,1,10,ROC,ORL,ROC16,pass,28,22,104 Weak Pass RXZAS 21228 Normal,104,Weak,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Phil Iparraguirre,,,None,None,False,,,7,21228,RXZAS,2,1,0,2118,Week 9,Orlando,FL,84,calm,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,39,1,1,10,ROC,ORL,ROC44,scramble,4,0,113 Pro Pass RZXYA S2D8F Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Corey Forbes,,,None,None,False,,,8,S2D8F,RZXYA,S,2,0,2118,Week 9,Orlando,FL,84,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,2,6,ROC,ORL,ROC48,run,1,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,S Aiden Giovannelli,DE Tucker Leandri,,None,None,False,2,4,9,,,,,0,2118,Week 9,Orlando,FL,84,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,15,1,3,10,ROC,ORL,ROC44,pass,0,0,113 I Pass RXYZA 3920F Normal,113,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,11,3920F,RXYZA,3,9,0,2118,Week 9,Orlando,FL,84,calm,fair,56,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,55,2,1,10,ORL,ROC,ORL29,pass,8,5,113 Weak Pass ZXYAR S6318 Normal,113,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,Blitz 3,None,None,Normal,CB Richard Brown,OLB Kevin Tubbs,"['SLB A.Greenspan', 'WLB J.Hendon', 'SS E.Carter']",None,None,False,,,13,S6318,ZXYAR,S,6,0,2118,Week 9,Orlando,FL,84,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,2,2,2,ORL,ROC,ORL37,run,1,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Conrad Rasmussen,DT Ivan Whitfield,,None,None,False,2,5,14,,,,,0,2118,Week 9,Orlando,FL,84,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
