quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEX,TOR,TEX25,run,2,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Terrence Gallimore,,,None,None,False,2,5,1,,,,,0,2118,Week 2,Texas,TX,92,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,8,TEX,TOR,TEX27,pass,-7,0,230 Pro Pass UTYAB 128FS Pistol,230,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB J.Stewart,None,None,False,,,2,128FS,UTYAB,1,2,0,2118,Week 2,Texas,TX,92,5 ,fair,73,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,3,15,TEX,TOR,TEX20,pass,0,0,203 Weak Pass XRZAB 195S4 Normal,203,Weak,Normal,3or4-13-16,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,3,195S4,XRZAB,1,9,0,2118,Week 2,Texas,TX,92,5 ,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,37,1,1,10,TOR,TEX,TOR35,pass,0,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,SF6F2,ZTXYR,S,F,0,2118,Week 2,Texas,TX,92,5 ,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,32,1,2,10,TOR,TEX,TOR35,pass,4,3,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Clayton Nevers,OLB Javier Musgrove,,None,None,False,,,6,SF6F2,ZTXYR,S,F,0,2118,Week 2,Texas,TX,92,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,1,3,6,TOR,TEX,TOR39,pass,19,19,212 Strong Pass ZXYAB WF0F3 Normal,212,Strong,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Craig Hopkins,,LCB C.Nevers, CB Gus Barton,Defensive Holding,False,,,7,WF0F3,ZXYAB,W,F,0,2118,Week 2,Texas,TX,92,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,48,1,1,10,TOR,TEX,TEX42,pass,0,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,8,F2W83,ZAXYT,F,2,0,2118,Week 2,Texas,TX,92,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,1,2,10,TOR,TEX,TEX42,pass,8,0,122 Weak Pass XZT 260 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Walter Jacobs,OLB Javier Musgrove,,None,None,False,,,9,260,XZT,2,6,0,2118,Week 2,Texas,TX,92,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,0,1,3,2,TOR,TEX,TEX34,pass,0,0,014 Empty Pass SRXZ 223S Normal,014,Empty,Normal,3or4-2,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3short,,,,None,None,False,,,10,223S,SRXZ,2,2,0,2118,Week 2,Texas,TX,92,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,1,4,2,TOR,TEX,TEX34,pass,10,7,014 Empty Pass RSXZ 2S99 Normal,014,Empty,Normal,3or4-2,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3short,CB Clayton Nevers,,,None,None,False,,,11,2S99,RSXZ,2,S,0,2118,Week 2,Texas,TX,92,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,1,1,10,TOR,TEX,TEX24,pass,15,1,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Javier Musgrove,,,None,None,False,,,12,31SF,TYXZ,3,1,0,2118,Week 2,Texas,TX,92,5 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,1,1,9,TOR,TEX,TEX09,pass,0,0,122 Strong Pass XZYAT 224W5 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,224W5,XZYAT,2,2,0,2118,Week 2,Texas,TX,92,5 ,fair,9,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,39,1,2,9,TOR,TEX,TEX09,pass,0,0,122 Weak Pass YTXZA WW04S Shotgun,122,Weak,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,14,WW04S,YTXZA,W,W,0,2118,Week 2,Texas,TX,92,5 ,fair,9,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,10,32,1,3,9,TOR,TEX,TEX09,pass,5,0,113 Pro Pass XZYAR 44119 Normal,113,Pro,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Gus Barton,,WLB C.Hopkins,None,None,False,,,15,44119,XZYAR,4,4,0,2118,Week 2,Texas,TX,92,5 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,25,2,1,10,TEX,TOR,TEX39,run,3,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Terrence Gallimore,,,None,None,False,2,5,18,,,,,0,2118,Week 2,Texas,TX,92,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,2,2,7,TEX,TOR,TEX42,run,6,0,212 Pro Run 30 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Wayne Willmer,DE Caleb Hopkins,,None,None,False,3,0,19,,,,,0,2118,Week 2,Texas,TX,92,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,17,2,3,1,TEX,TOR,TEX48,run,7,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,3or4-1,43 Under,Nickel Personnel,Press-1,No Blitz,None,Spy,3short,DT Justics Pomeroy,OLB Lucas Walkley,,None,None,False,2,2,20,,,,,0,2118,Week 2,Texas,TX,92,5 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
