quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,SAO,CHI,SAO43,pass,21,7,122 Strong Pass YTXZA 4527W Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Miles Samuels,,,None,None,False,,,1,4527W,YTXZA,4,5,0,2108,Week 14,San Antonio,TX,64,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,53,0,1,10,SAO,CHI,CHI36,pass,36,0,113 Strong Pass RAXYZ S1287 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,2,S1287,RAXYZ,S,1,0,2108,Week 14,San Antonio,TX,64,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,42,1,1,10,CHI,SAO,CHI25,run,0,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,S Spencer Cielo,,, DT Leland Hines,Offsides,False,2,6,5,,,,,0,2108,Week 14,San Antonio,TX,64,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,1,1,5,CHI,SAO,CHI30,run,0,0,212 I Run 25 Normal,212,I,Normal,1or2-3-5,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Alexis Dickey,,,None,None,False,2,5,6,,,,,0,2108,Week 14,San Antonio,TX,64,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,1,2,5,CHI,SAO,CHI30,pass,10,0,113 Pro Pass XZYAR 44709 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Sergio Denemy,,,None,None,False,,,7,44709,XZYAR,4,4,0,2108,Week 14,San Antonio,TX,64,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,41,1,1,10,CHI,SAO,CHI40,pass,34,35,113 Strong Pass XRYZ S249 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Shaquille Slagle,,,None,None,False,,,8,S249,XRYZ,S,2,0,2108,Week 14,San Antonio,TX,64,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,1,1,15,CHI,SAO,SAO31,pass,11,0,113t Weak Pass RYXZ 4189 Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Brian Vollers,,,None,None,False,,,10,4189,RYXZ,4,1,0,2108,Week 14,San Antonio,TX,64,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,1,2,4,CHI,SAO,SAO20,pass,11,0,122 Weak Pass ZXYT 6081 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Alexis Dickey,,,None,None,False,,,11,6081,ZXYT,6,0,0,2108,Week 14,San Antonio,TX,64,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,34,1,1,9,CHI,SAO,SAO09,pass,9,0,113 Strong Pass XRYZ 4184 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,4184,XRYZ,4,1,0,2108,Week 14,San Antonio,TX,64,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,57,2,1,10,SAO,CHI,SAO45,run,8,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Wayne Proffitt,,,None,None,False,2,3,15,,,,,0,2108,Week 14,San Antonio,TX,64,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,22,2,2,2,SAO,CHI,CHI47,scramble,10,0,113t Strong Pass ZAXYR 632F1 Normal,113t,Strong,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Miles Samuels,,,None,None,False,,,16,632F1,ZAXYR,6,3,0,2108,Week 14,San Antonio,TX,64,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,46,2,1,10,SAO,CHI,CHI37,pass,-10,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,260S,XZYA,2,6,0,2108,Week 14,San Antonio,TX,64,calm,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,2,2,2,20,SAO,CHI,CHI47,pass,0,0,122 Strong Pass YZXT 8730 Normal,122,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,, ILB Shannon Fulcher,Defensive Holding,False,,,18,8730,YZXT,8,7,0,2108,Week 14,San Antonio,TX,64,calm,fair,47,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,56,2,1,10,SAO,CHI,CHI42,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Louie Carr,,,None,None,False,2,5,19,,,,,0,2108,Week 14,San Antonio,TX,64,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,15,2,2,6,SAO,CHI,CHI38,pass,4,0,113t Strong Pass YRXZA 10W64 Normal,113t,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Roy Smoot,,,None,None,False,,,20,10W64,YRXZA,1,0,0,2108,Week 14,San Antonio,TX,64,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,40,2,3,2,SAO,CHI,CHI34,pass,0,0,113t Weak Pass ZYXAR 05S31 Normal,113t,Weak,Normal,3or4-2,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3short,,,,None,None,False,,,21,05S31,ZYXAR,0,5,0,2108,Week 14,San Antonio,TX,64,calm,fair,34,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,6,31,2,4,2,SAO,CHI,CHI34,pass,10,0,122 Weak Pass ZTXYA 41702 Normal,122,Weak,Normal,3or4-2,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3short,OLB Jason Barker,,,None,None,False,,,22,41702,ZTXYA,4,1,0,2108,Week 14,San Antonio,TX,64,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,44,2,1,10,SAO,CHI,CHI24,pass,21,9,113t Weak Pass ZRXYA 34621 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Antoine Mueller,,,None,None,False,,,23,34621,ZRXYA,3,4,0,2108,Week 14,San Antonio,TX,64,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,59,2,1,3,SAO,CHI,CHI03,pass,0,0,212 Pro Pass XYZAB 16F3S Normal,212,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,24,16F3S,XYZAB,1,6,0,2108,Week 14,San Antonio,TX,64,calm,fair,3,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
