quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,WIL,ATL,WIL25,pass,16,8,122 Weak Pass TYXZA 1195W Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,Double,None,Normal,CB Darrell Milburn,S Cesar Becker,,None,None,False,,,1,1195W,TYXZA,1,1,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,12,0,1,10,WIL,ATL,WIL41,pass,2,0,221 Pro Pass BYTZA W251W Shotgun,221,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Alvin Hamby,,,None,None,False,,,2,W251W,BYTZA,W,2,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,29,0,2,8,WIL,ATL,WIL43,run,6,0,122 Weak Cntr. 25 Shotgun,122,Weak,Shotgun,1or2-6-9,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Dean Burks,DT Broderick Glen,,None,None,False,2,5,3,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,58,0,3,2,WIL,ATL,WIL49,run,0,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,3or4-2,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,DT Dean Burks,,,None,None,False,2,7,4,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,1,1,10,ATL,WIL,ATL12,run,2,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Nick Fitzgerald,,,None,None,False,2,3,6,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,3,8,ATL,WIL,ATL14,pass,0,0,131 Pro Pass ZYAU 6SS4 Normal,131,Pro,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,8,6SS4,ZYAU,6,S,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,86,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,11,15,2,1,10,WIL,ATL,ATL48,run,7,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Cesar Becker,ILB Kenyon Gilmore,,None,None,False,2,7,10,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,2,2,3,WIL,ATL,ATL41,run,2,0,113 Weak Run 27 Shotgun,113,Weak,Shotgun,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Roy Finch,DT Teddy Foy,,None,None,False,2,7,11,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,0,2,3,1,WIL,ATL,ATL39,run,-3,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,3or4-1,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,ILB Kenyon Gilmore,,,None,None,False,2,4,12,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,23,3,1,10,ATL,WIL,ATL20,run,8,0,104 Pro Run 22 Normal,104,Pro,Normal,1-10poss,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Bryson Wayne,S Demetrius Francois,,None,None,False,2,2,14,,,,,0,2118,Week 14,Williamsburg,VA,61,14 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
