quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CPC,TEX,CPC25,pass,11,6,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Aidan Brennan,ILB Edwin Erickson,,None,None,False,,,1,1558S,TYXZA,1,5,0,2109,Week 9,Capital City,NC,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,35,0,1,10,CPC,TEX,CPC36,run,4,0,104 Strong Run 26 Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Jackson Swift,DE Silas Carow,,None,None,False,2,6,2,,,,,0,2109,Week 9,Capital City,NC,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,6,CPC,TEX,CPC40,pass,11,0,122 Strong Pass AZXYT 16836 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Charles Wadehra,CB Barry Benson,,None,None,False,,,3,16836,AZXYT,1,6,0,2109,Week 9,Capital City,NC,45,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,12,0,1,10,CPC,TEX,TEX49,pass,3,3,113 Weak Pass XYZAR 201S3 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Clay Rumans,,,None,None,False,,,4,201S3,XYZAR,2,0,0,2109,Week 9,Capital City,NC,45,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,47,0,2,7,CPC,TEX,TEX46,run,3,0,221 Pro Run 27 Shotgun,221,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Max McDaniel,ILB Edwin Erickson,,None,None,False,2,7,5,,,,,0,2109,Week 9,Capital City,NC,45,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,5,0,3,4,CPC,TEX,TEX43,run,21,0,113t I Run 22 Normal,113t,I,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,S Myron Huffman,,,None,None,False,2,2,6,,,,,0,2109,Week 9,Capital City,NC,45,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,0,1,10,CPC,TEX,TEX22,pass,4,0,005 Shotgun Pass VRXZS S4161 Normal,005,Shotgun,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Clay Rumans,,MLB B.Rodgers,None,None,False,,,7,S4161,VRXZS,S,4,0,2109,Week 9,Capital City,NC,45,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,54,0,2,6,CPC,TEX,TEX18,pass,2,0,113 Weak Pass RXYZ S7W8 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Max McDaniel,S Myron Huffman,WLB S.Clevenger,None,None,False,,,8,S7W8,RXYZ,S,7,0,2109,Week 9,Capital City,NC,45,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,12,0,3,4,CPC,TEX,TEX16,pass,5,0,113t Weak Pass AXZR FS61 Shotgun,113t,Weak,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Clay Rumans,S Burt Jarvis,MLB C.Wadehra, WR Amari Gomez,Illegal Motion,False,,,9,FS61,AXZR,F,S,0,2109,Week 9,Capital City,NC,45,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,3,0,3,9,CPC,TEX,TEX21,pass,5,0,104 Weak Pass XARZS 3222S Shotgun,104,Weak,Shotgun,3or4-8-9,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Horace Fitzgerald,,,None,None,False,,,10,3222S,XARZS,3,2,0,2109,Week 9,Capital City,NC,45,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,28,1,1,10,TEX,CPC,TEX23,run,-3,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Zachery Shinners,CB Clifton Lukins,,None,None,False,2,0,12,,,,,0,2109,Week 9,Capital City,NC,45,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,54,1,2,13,TEX,CPC,TEX20,pass,0,0,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,13,SW492,YATZB,S,W,0,2109,Week 9,Capital City,NC,45,calm,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,8,50,1,3,13,TEX,CPC,TEX20,pass,0,0,113 Weak Pass ZXYAR 55118 Pistol,113,Weak,Pistol,3or4-13-16,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB W.Whalen,None,None,False,,,14,55118,ZXYAR,5,5,0,2109,Week 9,Capital City,NC,45,calm,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,32,2,1,10,CPC,TEX,CPC39,pass,6,6,113 Strong Pass XAYZR 4S645 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Edwin Erickson,,,None,None,False,,,16,4S645,XAYZR,4,S,0,2109,Week 9,Capital City,NC,45,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
