quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MAA,AUG,MAA25,pass,11,5,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Richard Levesque,,WLB A.Houston,None,None,False,,,1,702F,ZYXR,7,0,0,2110,Week 6,Augusta,GA,71,13 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,35,0,1,10,MAA,AUG,MAA36,pass,11,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Jesse Reid,,SILB J.Brandon,None,None,False,,,2,552,YTZ,5,5,0,2110,Week 6,Augusta,GA,71,13 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,59,0,1,10,MAA,AUG,MAA47,pass,0,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB A.Houston,None,None,False,,,3,121S1,YXZAB,1,2,0,2110,Week 6,Augusta,GA,71,13 ,fair,53,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,54,0,2,10,MAA,AUG,MAA47,pass,7,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Joel Brandon,,SLB R.Levesque,None,None,False,,,4,4125,TYXZ,4,1,0,2110,Week 6,Augusta,GA,71,13 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,30,0,3,3,MAA,AUG,AUG46,run,3,0,113 I Run 20 Normal,113,I,Normal,3or4-3,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Byron Euhus,,,None,None,False,2,0,5,,,,,0,2110,Week 6,Augusta,GA,71,13 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,1,10,MAA,AUG,AUG43,run,12,0,113t Weak Run 20 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Darren Denner,,,None,None,False,2,0,6,,,,,0,2110,Week 6,Augusta,GA,71,13 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,1,10,MAA,AUG,AUG31,pass,7,0,113t Weak Pass XYZR 2144 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Phil Rodgers,CB Darren Denner,SLB R.Levesque,None,None,False,,,7,2144,XYZR,2,1,0,2110,Week 6,Augusta,GA,71,13 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,46,0,2,3,MAA,AUG,AUG24,run,0,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DE Dakota Weikel,,,None,None,False,2,5,8,,,,,0,2110,Week 6,Augusta,GA,71,13 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,23,0,3,3,MAA,AUG,AUG24,scramble,3,0,113t Weak Pass RAXZ 12S2 Normal,113t,Weak,Normal,3or4-3,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,CB Ross Carter,OLB Albert Houston,SLB R.Levesque,None,None,False,,,9,12S2,RAXZ,1,2,0,2110,Week 6,Augusta,GA,71,13 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,56,0,1,10,MAA,AUG,AUG21,pass,21,0,203 Weak Pass ZXRAB W712F Normal,203,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,10,W712F,ZXRAB,W,7,0,2110,Week 6,Augusta,GA,71,13 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
