quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,ATL,SAO,ATL26,run,8,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,S Spencer Cielo,DT DeAndre Johnston,,None,None,False,2,2,1,,,,,0,2109,Week 11,San Antonio,TX,45,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,2,ATL,SAO,ATL34,pass,0,0,113 Weak Pass ZXYAR 660F1 Pistol,113,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,660F1,ZXYAR,6,,0,2109,Week 11,San Antonio,TX,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,54,0,3,2,ATL,SAO,ATL34,run,-1,0,122 Weak Run 27 Normal,122,Weak,Normal,3or4-2,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3short,S Spencer Cielo,DT Adam May,,None,None,False,2,7,3,,,,,0,2109,Week 11,San Antonio,TX,45,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,5,1,1,10,SAO,ATL,SAO27,pass,27,21,113t Strong Pass ZRXYA 156F0 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Clayton Long,,SILB E.Richard,None,None,False,,,5,156F0,ZRXYA,1,5,0,2109,Week 11,San Antonio,TX,45,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,32,1,1,10,SAO,ATL,ATL46,pass,20,8,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,DE Zachery Bennett,OLB Gene Lucas,WLB T.Burger,None,None,False,,,6,44D0S,TZXYA,4,4,0,2109,Week 11,San Antonio,TX,45,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,45,1,1,10,SAO,ATL,ATL26,pass,8,0,203 Pro Pass BRXZA W3800 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Larry Parson,,,None,None,False,,,7,W3800,BRXZA,W,3,0,2109,Week 11,San Antonio,TX,45,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,4,1,2,2,SAO,ATL,ATL18,pass,18,0,104 Strong Pass RSXZA 62130 Normal,104,Strong,Normal,1or2-1-2,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,62130,RSXZA,6,2,0,2109,Week 11,San Antonio,TX,45,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,19,2,1,10,ATL,SAO,ATL10,run,9,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Robbie Malloy,,,None,None,False,2,5,11,,,,,0,2109,Week 11,San Antonio,TX,45,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,38,2,2,1,ATL,SAO,ATL19,run,4,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Brian Vollers,,,None,None,False,2,4,12,,,,,0,2109,Week 11,San Antonio,TX,45,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,2,2,1,10,ATL,SAO,ATL23,pass,8,0,113 Strong Pass XZR 152 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Brian Vollers,S Sergio Denemy,,None,None,False,,,13,152,XZR,1,5,0,2109,Week 11,San Antonio,TX,45,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
