quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MAA,GOT,MAA25,pass,0,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,NB E.Merrell,None,None,False,,,1,702F,ZYXR,7,0,0,2110,Week 1,Gothenburg,NY,49,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,52,0,2,10,MAA,GOT,MAA25,pass,0,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,2,4125,TYXZ,4,1,0,2110,Week 1,Gothenburg,NY,49,calm,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,42,0,3,10,MAA,GOT,MAA25,scramble,12,0,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Junior Ramsey,,,None,None,False,,,3,4420F,ZTYAB,4,4,0,2110,Week 1,Gothenburg,NY,49,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,48,0,1,15,MAA,GOT,MAA32,pass,-8,0,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,,,SLB R.Talley,None,None,False,,,5,560F1,YZTAB,5,6,0,2110,Week 1,Gothenburg,NY,49,calm,fair,68,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,22,0,2,23,MAA,GOT,MAA24,run,5,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Rich Lilley,,,None,None,False,2,3,6,,,,,0,2110,Week 1,Gothenburg,NY,49,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,3,18,MAA,GOT,MAA29,pass,0,0,131 Strong Pass TAZU 7101 Normal,131,Strong,Normal,3or4-17+,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,7,7101,TAZU,7,1,0,2110,Week 1,Gothenburg,NY,49,calm,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,32,1,1,10,GOT,MAA,GOT25,run,4,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Gabriel Morris,,,None,None,False,2,5,9,,,,,0,2110,Week 1,Gothenburg,NY,49,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,47,1,2,6,GOT,MAA,GOT29,run,4,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Xavier Hoover,DT Efrain Hutchins,,None,None,False,2,1,10,,,,,0,2110,Week 1,Gothenburg,NY,49,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,1,3,2,GOT,MAA,GOT33,run,2,0,203 Pro Run 26 Shotgun,203,Pro,Shotgun,3or4-2,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Xavier Hoover,,,None,None,False,2,6,11,,,,,0,2110,Week 1,Gothenburg,NY,49,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,1,1,10,GOT,MAA,GOT35,pass,29,28,023 Empty Pass XTYZR 07F48 Normal,023,Empty,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Byron Sokol,,,None,None,False,,,12,07F48,XTYZR,0,7,0,2110,Week 1,Gothenburg,NY,49,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
