quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,IOW,KAN,IOW23,run,5,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Julio Bush,,,None,None,False,2,3,1,,,,,0,2109,Week 17,Iowa,IN,68,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,2,5,IOW,KAN,IOW28,run,7,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1or2-3-5,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Vinny Morrison,DT Julio Bush,,None,None,False,2,1,2,,,,,0,2109,Week 17,Iowa,IN,68,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,1,10,IOW,KAN,IOW35,pass,15,3,212 I Pass XYZA 4210 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Axel Kernbach,,WLB E.Sarmiento,None,None,False,,,3,4210,XYZA,4,2,0,2109,Week 17,Iowa,IN,68,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,IOW,KAN,IOW50,run,0,0,113 I Run 22 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Marlon Merandi,DT Vinny Morrison,,None,None,False,2,2,4,,,,,0,2109,Week 17,Iowa,IN,68,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,2,10,IOW,KAN,IOW50,pass,25,25,113t Pro Pass XYZR S221 Normal,113t,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Justics Page,,SLB G.Nardi,None,None,False,,,5,S221,XYZR,S,2,0,2109,Week 17,Iowa,IN,68,calm,fair,50,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,48,0,1,10,IOW,KAN,KAN25,pass,0,0,113t Strong Pass XZYR 5696 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB G.Nardi', 'SILB M.Merandi']",None,None,False,,,6,5696,XZYR,5,6,0,2109,Week 17,Iowa,IN,68,calm,fair,25,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,42,0,2,10,IOW,KAN,KAN25,run,11,0,113t I Run 23 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Miles Wuerffel,,,None,None,False,2,3,7,,,,,0,2109,Week 17,Iowa,IN,68,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,0,1,10,IOW,KAN,KAN14,pass,0,0,113 Strong Pass XZR 2S8 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,WLB E.Sarmiento,None,None,False,,,8,2S8,XZR,2,S,0,2109,Week 17,Iowa,IN,68,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,9,0,2,10,IOW,KAN,KAN14,run,6,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Don Lester,ILB Marlon Merandi,,None,None,False,2,0,9,,,,,0,2109,Week 17,Iowa,IN,68,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,0,3,4,IOW,KAN,KAN08,pass,0,0,113t Weak Pass ZXR 373 Normal,113t,Weak,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB G.Nardi', 'SILB M.Merandi']",None,None,False,,,10,373,ZXR,3,7,0,2109,Week 17,Iowa,IN,68,calm,fair,8,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
