quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,SNP,AUG,SNP39,pass,3,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-4,Blitz 1,None,None,Normal,OLB Richard Levesque,,WLB C.Wickes,None,None,False,,,1,11558,RXVZS,1,1,0,2109,Week 9,Augusta,GA,72,11 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,42,0,2,7,SNP,AUG,SNP42,scramble,6,0,212 Strong Pass XAYZ SS2S Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,ILB Winfred Wilkerson,,"['SLB C.Wickes', 'WLB R.Levesque']",None,None,False,,,2,SS2S,XAYZ,S,S,0,2109,Week 9,Augusta,GA,72,11 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,3,1,SNP,AUG,SNP48,run,-2,0,104 Strong Run 26 Normal,104,Strong,Normal,3or4-1,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,Spy,3short,OLB Candle Wickes,,,None,None,False,2,6,3,,,,,0,2109,Week 9,Augusta,GA,72,11 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,25,1,1,10,AUG,SNP,AUG20,run,-1,0,230 I Run 22 Normal,230,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Jamal Dahlquist,OLB Cesar Cannida,,None,None,False,2,2,5,,,,,0,2109,Week 9,Augusta,GA,72,11 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,48,1,2,11,AUG,SNP,AUG19,scramble,8,0,221 Weak Pass ZBT 9S4 Normal,221,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Bradley Lane,,,None,None,False,,,6,9S4,ZBT,9,S,0,2109,Week 9,Augusta,GA,72,11 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,11,1,3,3,AUG,SNP,AUG27,run,8,0,113 Strong Run 22 Normal,113,Strong,Normal,3or4-3,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DT Travis Harmon,,,None,None,False,2,2,7,,,,,0,2109,Week 9,Augusta,GA,72,11 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,1,1,10,AUG,SNP,AUG35,pass,-4,0,122 Pro Pass ZXY 285 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB M.Burnett,None,None,False,,,8,285,ZXY,2,8,0,2109,Week 9,Augusta,GA,72,11 ,fair,65,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,26,1,2,14,AUG,SNP,AUG31,pass,11,4,113 Weak Pass XRZ F11 Normal,113,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Percy Curtis,,,None,None,False,,,9,F11,XRZ,F,1,0,2109,Week 9,Augusta,GA,72,11 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,2,1,3,3,AUG,SNP,AUG42,pass,0,0,104 Strong Pass XARZS 3W879 Normal,104,Strong,Normal,3or4-3,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,10,3W879,XARZS,3,W,0,2109,Week 9,Augusta,GA,72,11 ,fair,58,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,9,46,2,1,10,SNP,AUG,SNP20,run,7,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Norbert Leupold,,,None,None,False,2,7,12,,,,,0,2109,Week 9,Augusta,GA,72,11 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
