quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,17,0,1,10,ROC,KAN,ROC23,run,-4,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Marlon Merandi,S Don Lester,,None,None,False,2,6,1,,,,,0,2109,Week 16,Rochester,NY,41,5 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,40,0,2,14,ROC,KAN,ROC19,run,6,0,212 I Run 26 Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Gavin Nardi,,,None,None,False,2,6,2,,,,,0,2109,Week 16,Rochester,NY,41,5 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,0,3,8,ROC,KAN,ROC25,pass,0,0,104 Pro Pass ZRXS 12S8 Normal,104,Pro,Normal,3or4-8-9,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB E.Sarmiento,None,None,False,,,3,12S8,ZRXS,1,2,0,2109,Week 16,Rochester,NY,41,5 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,12,44,1,1,10,KAN,ROC,KAN36,pass,-17,0,113t Strong Pass RZXY 3FW2 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,Louis Britton,,,None,None,False,,,5,3FW2,RZXY,3,F,0,2109,Week 16,Rochester,NY,41,5 ,fair,64,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,36,1,1,10,ROC,KAN,KAN34,run,-2,0,221 Pro Run 32 Shotgun,221,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Morris Morin,,,None,None,False,3,2,6,,,,,0,2109,Week 16,Rochester,NY,41,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,11,1,2,12,ROC,KAN,KAN36,pass,8,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,CB Axel Kernbach,CB Justics Page,"['SLB G.Nardi', 'SILB M.Merandi', 'WLB E.Sarmiento']", C Nate Whitehorn,Offensive Holding,False,,,7,210FF,XZYAR,2,1,0,2109,Week 16,Rochester,NY,41,5 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,2,1,2,22,ROC,KAN,KAN46,pass,0,0,131 Weak Pass UTZA W350 Normal,131,Weak,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,8,W350,UTZA,W,3,0,2109,Week 16,Rochester,NY,41,5 ,fair,46,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,55,1,3,22,ROC,KAN,KAN46,pass,10,0,131 Strong Pass ZTAU 24F1 Normal,131,Strong,Normal,3or4-17+,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Gavin Nardi,,WILB E.Sarmiento,None,None,False,,,9,24F1,ZTAU,2,4,0,2109,Week 16,Rochester,NY,41,5 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,2,1,10,KAN,ROC,KAN20,run,8,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Brock Dreisbach,,,None,None,False,2,7,11,,,,,0,2109,Week 16,Rochester,NY,41,5 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,2,2,2,KAN,ROC,KAN28,pass,52,38,113 Weak Pass ZAXYR 6W283 Normal,113,Weak,Normal,1or2-1-2,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Kenyon Ellard,,,None,None,False,,,12,6W283,ZAXYR,6,W,0,2109,Week 16,Rochester,NY,41,5 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
