quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,FRE,BKN,FRE37,run,4,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Leo Keith,DT Kim Hershberger,,None,None,False,2,6,1,,,,,0,2108,Week 8,Frederick,MD,50,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,11,FRE,BKN,FRE36,run,13,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Scott Greene,,,None,None,False,2,5,3,,,,,0,2108,Week 8,Frederick,MD,50,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,0,1,10,FRE,BKN,FRE49,run,-4,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT Kim Hershberger,,,None,None,False,2,5,4,,,,,0,2108,Week 8,Frederick,MD,50,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,49,0,2,14,FRE,BKN,FRE45,pass,7,0,122 Pro Pass XZYAT 05WS2 Normal,122,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,CB Leo Keith,OLB Phillip Rendon,,None,None,False,,,5,05WS2,XZYAT,0,5,0,2108,Week 8,Frederick,MD,50,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,8,0,3,7,FRE,BKN,BKN48,pass,6,5,122 Strong Pass YZXAT 091SS Shotgun,122,Strong,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Thurman Lucas,,,None,None,False,,,6,091SS,YZXAT,0,9,0,2108,Week 8,Frederick,MD,50,8 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,33,1,1,10,BKN,FRE,BKN20,pass,27,1,122 I Pass XZYAT 95412 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Austin Gaudi,,,None,None,False,,,8,95412,XZYAT,9,5,0,2108,Week 8,Frederick,MD,50,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,52,1,1,10,BKN,FRE,BKN47,run,2,0,104 Weak Run 23 Normal,104,Weak,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Austin Gaudi,DT Terrell Kirtsey,,None,None,False,2,3,9,,,,,0,2108,Week 8,Frederick,MD,50,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,23,1,2,8,BKN,FRE,BKN49,run,-2,0,113t Strong Run 26 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Austin Gaudi,DE Oliver Sullivan,,None,None,False,2,6,10,,,,,0,2108,Week 8,Frederick,MD,50,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,45,1,3,10,BKN,FRE,BKN47,pass,11,0,005 Empty Pass XRVZS 5W830 Normal,005,Empty,Normal,3or4-10-12,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Kendall Baker,,,None,None,False,,,11,5W830,XRVZS,5,W,0,2108,Week 8,Frederick,MD,50,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,22,1,1,10,BKN,FRE,FRE42,pass,13,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Albert Jacquet,,,None,None,False,,,12,551S0,ZXYAT,5,5,0,2108,Week 8,Frederick,MD,50,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
