quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,AUG,FTW,AUG25,run,12,0,104 Weak Run 21 Normal,104,Weak,Normal,1-10poss,True 34,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Dan Peterson,S Malik Andersen,,None,None,False,2,1,1,,,,,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,10,AUG,FTW,AUG37,run,0,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Derek Lanner,CB Bama Benson,,None,None,False,2,0,2,,,,,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,0,2,10,AUG,FTW,AUG37,pass,17,12,104 Strong Pass ZXRS 0889 Normal,104,Strong,Normal,1or2-10-12,True 34,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,S Malik Andersen,OLB Leon Lyon,RCB D.Stephens, CB Gabe Hastings,an Intentional Face Mask,False,,,3,0889,ZXRS,0,8,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,29,0,1,10,AUG,FTW,FTW31,run,-2,0,113t Weak Run 27 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Nightmare Peterson,ILB Derek Lanner,,None,None,False,2,7,4,,,,,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,1,0,2,12,AUG,FTW,FTW33,run,6,0,113 Strong Run 23 Normal,113,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Craig Hitchcock,OLB Nightmare Peterson,,None,None,False,2,3,5,,,,,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,3,6,AUG,FTW,FTW27,pass,-1,0,122 Strong Pass XAYZ WW23 Normal,122,Strong,Normal,3or4-6-7,True 34,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,SLB G.Peterson,None,None,False,,,6,WW23,XAYZ,W,W,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,27,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,54,1,1,10,FTW,AUG,FTW35,run,5,0,113 I Run 22 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Conrad Wickes,S Tucker Conley,,None,None,False,2,2,8,,,,,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,11,1,2,10,FTW,AUG,FTW35,pass,34,19,113 Pro Pass XZYAR 684S2 Normal,113,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Tucker Conley,,NB B.Euhus, CB Chase Juckett,Illegal Use of the Hands by the Defense,False,,,10,684S2,XZYAR,6,8,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,0,1,1,10,FTW,AUG,AUG31,pass,22,9,221 Pro Pass TAYZB 4SW2F Normal,221,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Norbert Leupold,,WLB C.Wickes,None,None,False,,,11,4SW2F,TAYZB,4,S,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,1,1,9,FTW,AUG,AUG09,run,-3,0,113t Weak Run 26 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Wendell Burns,OLB Conrad Wickes,,None,None,False,2,6,12,,,,,0,2108,Week 10,Fort Wayne,TX,77,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
