quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SNP,TUC,SNP25,run,4,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Eduardo Singleton,,,None,None,False,2,7,1,,,,,0,2110,Week 1,Tucker,GA,93,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,6,SNP,TUC,SNP29,pass,-2,0,122 Strong Pass ZXY 382 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB S.Mayhem,None,None,False,,,2,382,ZXY,3,8,0,2110,Week 1,Tucker,GA,93,calm,fair,71,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,3,8,SNP,TUC,SNP27,run,1,0,122 Weak Run 24 Normal,122,Weak,Normal,3or4-8-9,True 34,Regular Personnel,Press-2,No Blitz,None,None,3long,DE Mackenzie McKenzie,,,None,None,False,2,4,3,,,,,0,2110,Week 1,Tucker,GA,93,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,50,1,1,10,TUC,SNP,SNP27,pass,7,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Bradley Lane,,WLB M.Burnett, CB Bradley Lane,Illegal Contact,False,,,5,27F,ZTX,2,7,0,2110,Week 1,Tucker,GA,93,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,39,1,1,10,TUC,SNP,SNP22,pass,9,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Lane,OLB Jace Czarnecki,,None,None,False,,,6,139,RZX,1,3,0,2110,Week 1,Tucker,GA,93,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,59,1,2,1,TUC,SNP,SNP13,pass,13,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,7,018,YTZ,0,1,0,2110,Week 1,Tucker,GA,93,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,33,2,1,10,SNP,TUC,SNP26,run,-4,0,113t Pro Run 26 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Salvador Mayhem,S Eduardo Singleton,,None,None,False,2,6,10,,,,,0,2110,Week 1,Tucker,GA,93,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,5,2,2,14,SNP,TUC,SNP22,run,1,0,122 Pro Cntr. 25 Normal,122,Pro,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Salvador Mayhem,,,None,None,False,2,5,11,,,,,0,2110,Week 1,Tucker,GA,93,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,20,2,3,13,SNP,TUC,SNP23,run,-4,0,113t Pro Run 25 Normal,113t,Pro,Normal,3or4-13-16,True 34,Nickel Personnel,Press-2,No Blitz,None,None,3long,DT Chuck Mason,OLB Arnie Manderscheid,,None,None,False,2,5,12,,,,,0,2110,Week 1,Tucker,GA,93,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,36,3,1,15,TUC,SNP,SNP40,pass,0,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,15,037W,TZYA,0,3,0,2110,Week 1,Tucker,GA,93,calm,fair,40,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
