quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,15,0,1,10,ATL,HOU,ATL15,run,5,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,Spy,Normal,S Clifton McKinnis,,,None,None,False,2,5,1,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,5,ATL,HOU,ATL20,pass,0,0,113 Weak Pass ZXYAR 660F1 Pistol,113,Weak,Pistol,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Bronson,None,None,False,,,2,660F1,ZXYAR,6,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,40,0,3,5,ATL,HOU,ATL20,scramble,3,0,014t Pistol Pass RXZS 2510 Normal,014t,Pistol,Normal,3or4-4-5,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,3long,CB Glen Regan,S Clifton McKinnis,WLB G.Bronson,None,None,False,,,3,2510,RXZS,2,5,0,2118,Week 7,Atlanta,MS,58,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,57,1,1,10,HOU,ATL,ATL48,run,4,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Juan DeStefano,ILB Derek Eliopoulos,,None,None,False,2,5,5,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,1,2,6,HOU,ATL,ATL44,run,7,0,212 Strong Run 21 Normal,212,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB J,,,None,None,False,2,1,6,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,1,1,10,HOU,ATL,ATL37,run,2,0,131 Strong Run 27 Shotgun,131,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Clyde Fee,ILB Kenyon Gilmore,,None,None,False,2,7,7,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,1,2,8,HOU,ATL,ATL35,run,1,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Darrell Milburn,DT Teddy Foy,,None,None,False,2,4,8,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,1,3,7,HOU,ATL,ATL34,pass,11,10,122 Weak Pass ZXA S94 Normal,122,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Elias Francis,,SLB R.Finch,None,None,False,,,9,S94,ZXA,S,9,0,2118,Week 7,Atlanta,MS,58,1 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,1,1,1,10,HOU,ATL,ATL23,pass,3,0,131 Weak Pass UZA 17S Pistol,131,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB J,,,None,None,False,,,10,17S,UZA,1,7,0,2118,Week 7,Atlanta,MS,58,1 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,28,1,2,7,HOU,ATL,ATL20,pass,5,1,014 Pistol Pass SRXYZ F8529 Normal,014,Pistol,Normal,1or2-6-9,True 34,Dime Personnel,Cover-2,No Blitz,Double,None,Normal,CB J,,,None,None,False,,,11,F8529,SRXYZ,F,8,0,2118,Week 7,Atlanta,MS,58,1 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,54,1,3,2,HOU,ATL,ATL15,run,-2,0,104 Weak Run 26 Pistol,104,Weak,Pistol,3or4-2,True 34,Dime Personnel,Cover-1,No Blitz,None,None,3short,ILB Derek Eliopoulos,,,None,None,False,2,6,12,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,22,2,1,10,ATL,HOU,ATL25,run,5,0,122 Weak Run 22 Pistol,122,Weak,Pistol,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,ILB Jake Monroe,ILB Roderick Lowe,, G Xavier Cobb,Offensive Holding,False,2,2,15,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,13,2,1,20,ATL,HOU,ATL15,pass,0,0,113 Strong Pass RXYZA 6506S Normal,113,Strong,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Bronson,None,None,False,,,16,6506S,RXYZA,6,5,0,2118,Week 7,Atlanta,MS,58,1 ,fair,85,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,4,2,2,20,ATL,HOU,ATL15,pass,5,0,122 Weak Pass XZYAT 3SS2W Pistol,122,Weak,Pistol,1or2-13+,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,ILB Jake Monroe,,RCB N.Barrett,None,None,False,,,17,3SS2W,XZYAT,3,S,0,2118,Week 7,Atlanta,MS,58,1 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,30,2,3,15,ATL,HOU,ATL20,run,9,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,3or4-13-16,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,3long,S Malachi Connell,,,None,None,False,2,0,18,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,43,3,1,10,HOU,ATL,HOU26,pass,21,5,122 I Pass ZXY 582 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB J.T. Daniels,ILB Derek Eliopoulos,SLB M.Kroll,None,None,False,,,20,582,ZXY,5,8,0,2118,Week 7,Atlanta,MS,58,1 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,6,3,1,10,HOU,ATL,HOU47,run,13,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Kenyon Gilmore,DE Marlon Kroll,, T Malcolm Maurer,Offensive Holding,False,2,7,21,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,56,3,1,20,HOU,ATL,HOU37,run,6,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Kenyon Gilmore,,,None,None,False,2,1,22,,,,,0,2118,Week 7,Atlanta,MS,58,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,22,3,2,14,HOU,ATL,HOU43,pass,3,0,113t Weak Pass RZX 3F5 Shotgun,113t,Weak,Shotgun,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Al Lee,ILB Kaden Duncan,WLB D.Eliopoulos,None,None,False,,,23,3F5,RZX,3,F,0,2118,Week 7,Atlanta,MS,58,1 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
