quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,46,1,1,10,SNP,HOU,SNP25,pass,14,13,104 Pro Pass RZXS S39F Normal,104,Pro,Normal,1-10poss,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB Ernest Collier,,"['SLB C.Morton', 'WLB D.Keshishyan']",None,None,False,,,3,S39F,RZXS,S,3,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,3,1,1,10,SNP,HOU,SNP39,run,23,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,1,4,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,1,1,10,SNP,HOU,HOU38,pass,5,0,122 Weak Pass TYXZA 326F1 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Neal White,,WLB R.Jarvis,None,None,False,,,5,326F1,TYXZA,3,2,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,58,1,2,5,SNP,HOU,HOU33,run,12,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Ray Soward,OLB Connor Morton,,None,None,False,2,7,6,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,1,1,10,SNP,HOU,HOU21,run,15,0,122 I Run 21 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,S Kennedy Maxwell,,,None,None,False,2,1,7,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,1,1,6,SNP,HOU,HOU06,pass,3,2,122 Pro Pass AXYZT F8443 Normal,122,Pro,Normal,1or2opp6,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,S Kennedy Maxwell,CB Ernest Collier,"['SILB P.Morton', 'LCB E.Willkens']",None,None,False,,,8,F8443,AXYZT,F,8,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,33,1,2,3,SNP,HOU,HOU03,pass,3,0,113 Strong Pass XZR 090 Normal,113,Strong,Normal,1or2opp6,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB R.Jarvis,None,None,False,,,9,090,XZR,0,9,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,24,2,1,10,HOU,SNP,HOU25,pass,27,26,113 I Pass ZYXAR 10SSS Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Kevin Findley,,,None,None,False,,,12,10SSS,ZYXAR,1,0,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,44,2,1,10,HOU,SNP,SNP48,run,9,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Deon Dehart,,,None,None,False,2,3,13,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,8,2,2,1,HOU,SNP,SNP39,run,9,0,113 Pro Run 27 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Marshall Galando,OLB Miguel Burnett,,None,None,False,2,7,14,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,25,2,1,10,HOU,SNP,SNP30,run,3,0,113 Pro Cntr. 15 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Stanley Pearson,,,None,None,False,1,5,15,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,8,58,2,2,7,HOU,SNP,SNP27,pass,17,3,113 Strong Pass AYXZR S234W Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,,,16,S234W,AYXZR,S,2,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,18,2,1,10,HOU,SNP,SNP10,run,8,0,212 Weak Run 22 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,Spy,Normal,ILB Amir Elliott,S Arnold Reese,,None,None,False,2,2,17,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,39,2,2,2,HOU,SNP,SNP02,run,2,0,230 Pro Run 22 Shotgun,230,Pro,Shotgun,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,Spy,Normal,,,,None,None,False,2,2,18,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,7,1,3,1,10,SNP,HOU,SNP22,run,11,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,CB Elijah Willkens,OLB Neal White,,None,None,False,2,7,21,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,19,3,1,10,SNP,HOU,SNP33,run,19,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Phil Morton,,,None,None,False,2,6,22,,,,,0,2108,Week 10,Snapfinger,GA,71,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
