quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,ROC,HOU,ROC36,run,3,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Randal Frederick,,,None,None,False,2,2,1,,,,,0,2110,Week 7,Rochester,NY,48,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,2,7,ROC,HOU,ROC39,pass,61,0,221 Pro Pass ZTYA 712W Normal,221,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB N.White,None,None,False,,,2,712W,ZTYA,7,1,0,2110,Week 7,Rochester,NY,48,4 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,35,1,1,10,HOU,ROC,HOU25,pass,0,0,122 Strong Pass ZAXT 1FFF Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB T.Elliott,None,None,False,,,5,1FFF,ZAXT,1,F,0,2110,Week 7,Rochester,NY,48,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,13,29,1,2,10,HOU,ROC,HOU25,run,28,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB R,,,None,None,False,2,1,6,,,,,0,2110,Week 7,Rochester,NY,48,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,1,1,10,HOU,ROC,ROC47,pass,13,2,122 Weak Pass AXYZT 13282 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Josiah Jefferson,,WLB T.Elliott,None,None,False,,,7,13282,AXYZT,1,3,0,2110,Week 7,Rochester,NY,48,4 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,22,1,1,10,HOU,ROC,ROC34,run,8,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,S Billy Wyss,ILB Albert Rivera,,None,None,False,2,3,8,,,,,0,2110,Week 7,Rochester,NY,48,4 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,1,2,2,HOU,ROC,ROC26,run,1,0,230 Pro Run 22 Pistol,230,Pro,Pistol,1or2-1-2,34 Eagle,Goal Line Personnel,Press-1,No Blitz,None,None,Normal,OLB Tyrone Elliott,S Kenyon Ellard,,None,None,False,2,2,9,,,,,0,2110,Week 7,Rochester,NY,48,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,1,3,1,HOU,ROC,ROC25,run,3,0,131 Strong Run 25 Normal,131,Strong,Normal,3or4-1,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,3short,DT Ernie Rheams,,,None,None,False,2,5,10,,,,,0,2110,Week 7,Rochester,NY,48,4 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,32,1,1,10,HOU,ROC,ROC22,pass,0,0,113 Strong Pass XRYZA 11S5S Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB T.Elliott,None,None,False,,,11,11S5S,XRYZA,1,1,0,2110,Week 7,Rochester,NY,48,4 ,fair,22,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,25,1,2,10,HOU,ROC,ROC22,pass,22,0,014 Empty Pass RSXYZ 1S20S Normal,014,Empty,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,1S20S,RSXYZ,1,S,0,2110,Week 7,Rochester,NY,48,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
