quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,TUC,HAR,TUC08,run,9,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Josh Griffin,DE Ty Holliday,,None,None,False,2,7,1,,,,,0,2118,Week 9,Tucker,GA,76,calm,fair,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,2,1,TUC,HAR,TUC17,scramble,7,0,113t Pro Pass RZX 81W Normal,113t,Pro,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Marquis Lyons,,,None,None,False,,,2,81W,RZX,8,1,0,2118,Week 9,Tucker,GA,76,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,29,0,1,10,TUC,HAR,TUC24,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,, CB Marquis Lyons,Illegal Contact,False,,,3,139,RZX,1,3,0,2118,Week 9,Tucker,GA,76,calm,fair,76,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,22,0,1,10,TUC,HAR,TUC29,pass,0,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,782,YZX,7,8,0,2118,Week 9,Tucker,GA,76,calm,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,12,0,2,10,TUC,HAR,TUC29,pass,0,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,073,AXZ,0,7,0,2118,Week 9,Tucker,GA,76,calm,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,7,0,3,10,TUC,HAR,TUC29,scramble,3,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,ILB Tyrus Paullin,,SLB L.Spillane,None,None,False,,,6,382,ZXY,3,8,0,2118,Week 9,Tucker,GA,76,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,1,1,10,HAR,TUC,HAR22,run,6,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Ryan Cochrane,OLB Josue Grimley,,None,None,False,2,5,8,,,,,0,2118,Week 9,Tucker,GA,76,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,56,1,2,4,HAR,TUC,HAR28,run,2,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1or2-3-5,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DE Raymond D'Arms,ILB Chester Stephens,,None,None,False,2,5,9,,,,,0,2118,Week 9,Tucker,GA,76,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,1,3,2,HAR,TUC,HAR30,pass,0,0,212 Pro Pass ZXYA F22F Shotgun,212,Pro,Shotgun,3or4-2,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,3short,,,WLB H.Fields, OLB Josue Grimley,Defensive Pass Interference,False,,,10,F22F,ZXYA,F,2,0,2118,Week 9,Tucker,GA,76,calm,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,18,1,1,10,HAR,TUC,HAR46,run,8,0,113 Weak Run 26 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,OLB Josue Grimley,DT Ryan Cochrane,, G Percy Bills,Offensive Holding,False,2,6,11,,,,,0,2118,Week 9,Tucker,GA,76,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,1,1,20,HAR,TUC,HAR36,pass,0,0,113 Weak Pass ARXZ 2788 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,Frederick Cooney,,WLB E.Harms,None,None,False,,,12,2788,ARXZ,2,7,0,2118,Week 9,Tucker,GA,76,calm,fair,64,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
