quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,ARI,FTW,ARI27,run,1,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Francisco Chatman,,,None,None,False,2,7,1,,,,,0,2108,Week 16,Arizona,AZ,45,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,14,ARI,FTW,ARI23,run,3,0,104 I Run 21 Normal,104,I,Normal,1or2-13+,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Giovanni Peterson,,,None,None,False,2,1,3,,,,,0,2108,Week 16,Arizona,AZ,45,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,13,0,3,11,ARI,FTW,ARI26,pass,12,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,3or4-10-12,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Neil Abernathy,CB Gabe Hastings,WLB D.Stephens,None,None,False,,,4,47F,ZYX,4,7,0,2108,Week 16,Arizona,AZ,45,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,49,0,1,10,ARI,FTW,ARI38,run,8,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Giovanni Peterson,,,None,None,False,2,5,5,,,,,0,2108,Week 16,Arizona,AZ,45,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,2,2,ARI,FTW,ARI46,run,2,0,113t I Run 22 Normal,113t,I,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Chance Garrison,S Cisco Chatman,,None,None,False,2,2,6,,,,,0,2108,Week 16,Arizona,AZ,45,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,56,0,1,10,ARI,FTW,ARI48,pass,3,0,113t Weak Pass AZXR 1723 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Xavier Springer,,WLB C.Garrison,None,None,False,,,7,1723,AZXR,1,7,0,2108,Week 16,Arizona,AZ,45,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,20,0,2,7,ARI,FTW,FTW49,pass,0,0,212 Pro Pass ZXYA 137S Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,8,137S,ZXYA,1,3,0,2108,Week 16,Arizona,AZ,45,calm,fair,49,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,15,0,3,7,ARI,FTW,FTW49,pass,5,0,212 Pro Pass XYZA 0591 Shotgun,212,Pro,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,ILB Derek Lanner,,WLB D.Stephens, DE Moe Gaylor,Offsides,False,,,9,0591,XYZA,0,5,0,2108,Week 16,Arizona,AZ,45,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,9,0,3,2,ARI,FTW,FTW44,pass,4,0,221 Pro Pass TZB 27W Normal,221,Pro,Normal,3or4-2,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,3short,ILB John Glocke,CB Joseph Ford,SILB D.Lanner,None,None,False,,,10,27W,TZB,2,7,0,2108,Week 16,Arizona,AZ,45,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,39,0,1,10,ARI,FTW,FTW40,run,8,0,122 I Run 20 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Francisco Chatman,,, OLB Giovanni Peterson,Illegal Use of the Hands by the Defense,False,2,0,11,,,,,0,2108,Week 16,Arizona,AZ,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
