quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,CHE,CPC,CHE45,pass,3,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Billy Winslett,,,None,None,False,,,1,S44,RXZ,S,4,0,2118,Week 13,Capital City,NC,56,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,5,0,2,7,CHE,CPC,CHE48,pass,15,0,113 Weak Pass RXYZA 5030W Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Luis Vance,,,None,None,False,,,2,5030W,RXYZA,5,0,0,2118,Week 13,Capital City,NC,56,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,0,1,10,CHE,CPC,CPC37,pass,5,2,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Corwin Betts,,,None,None,False,,,3,FF27,XAYZ,F,F,0,2118,Week 13,Capital City,NC,56,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,2,5,CHE,CPC,CPC32,pass,23,15,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Jon Hitchcock,,,None,None,False,,,4,F1662,TXYZA,F,1,0,2118,Week 13,Capital City,NC,56,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,29,0,1,9,CHE,CPC,CPC09,pass,0,0,122 Pro Pass ATXYZ W8WWW Normal,122,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,, OLB Harrison Gray,Defensive Pass Interference,False,,,5,W8WWW,ATXYZ,W,8,0,2118,Week 13,Capital City,NC,56,calm,fair,9,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,20,0,1,1,CHE,CPC,CPC01,scramble,1,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1or2opp6,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,6,FF27,XAYZ,F,F,0,2118,Week 13,Capital City,NC,56,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,7,1,1,10,CPC,CHE,CPC25,run,14,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ken Westbrook,,,None,None,False,2,6,9,,,,,0,2118,Week 13,Capital City,NC,56,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,1,1,10,CPC,CHE,CPC39,pass,5,0,122 Strong Pass YTXZ 2394 Shotgun,122,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,OLB Ken Westbrook,,,None,None,False,,,10,2394,YTXZ,2,3,0,2118,Week 13,Capital City,NC,56,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,51,1,2,5,CPC,CHE,CPC44,run,6,0,014 Pistol Run 14 Normal,014,Pistol,Normal,1or2-3-5,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Tanner McGregor,,,None,None,False,1,4,11,,,,,0,2118,Week 13,Capital City,NC,56,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,21,1,1,10,CPC,CHE,CPC50,run,4,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DE Lonnie Dotson,,,None,None,False,2,5,12,,,,,0,2118,Week 13,Capital City,NC,56,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,39,1,2,6,CPC,CHE,CHE46,pass,7,0,212 Weak Pass XAYZ 2015 Normal,212,Weak,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,S Eugene Bertola,,,None,None,False,,,13,2015,XAYZ,2,0,0,2118,Week 13,Capital City,NC,56,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,2,1,1,10,CPC,CHE,CHE39,run,4,0,113 Strong Run 12 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Lonnie Dotson,S Eugene Bertola,,None,None,False,1,2,14,,,,,0,2118,Week 13,Capital City,NC,56,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,18,1,2,6,CPC,CHE,CHE35,pass,-1,0,212 Weak Pass YXZAB 0S3S2 Normal,212,Weak,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,S Renaldo Kempthorne,,,None,None,False,,,15,0S3S2,YXZAB,0,S,0,2118,Week 13,Capital City,NC,56,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,7,41,1,3,7,CPC,CHE,CHE36,pass,-3,0,113t Pro Pass RAXZ S061 Normal,113t,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-4,No Blitz,Double,None,3long,DE Kent Burks,CB Leonardo Ellison,,None,None,False,,,16,S061,RAXZ,S,0,0,2118,Week 13,Capital City,NC,56,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,7,7,2,1,10,CHE,CPC,CHE20,pass,80,0,230 Pro Pass YTB 02S Pistol,230,Pro,Pistol,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,,,,None,None,False,,,18,02S,YTB,0,2,0,2118,Week 13,Capital City,NC,56,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,28,3,1,10,CPC,CHE,CPC35,run,1,0,122 Weak Run 23 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Seth Roset,DT Tracy Wischhof,,None,None,False,2,3,21,,,,,0,2118,Week 13,Capital City,NC,56,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,51,3,2,9,CPC,CHE,CPC36,run,4,0,221 Pro Run 26 Normal,221,Pro,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Tracy Wischhof,,,None,None,False,2,6,22,,,,,0,2118,Week 13,Capital City,NC,56,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,6,3,3,5,CPC,CHE,CPC40,pass,25,1,113 Pro Pass XYZAR 757S3 Normal,113,Pro,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-4,No Blitz,Double,None,3long,CB Leonardo Ellison,,,None,None,False,,,23,757S3,XYZAR,7,5,0,2118,Week 13,Capital City,NC,56,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
