quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,BKN,FBK,BKN12,pass,-2,0,113t Weak Pass RXYZA D5F2S Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,1,D5F2S,RXYZA,D,5,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,88,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,12,BKN,FBK,BKN10,run,11,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB C,,,None,None,False,2,3,2,,,,,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,25,0,3,1,BKN,FBK,BKN21,run,4,0,212 Pro Run 22 Normal,212,Pro,Normal,3or4-1,True 34,Regular Personnel,Cover-1,No Blitz,None,None,3short,ILB Tito Givens,,,None,None,False,2,2,3,,,,,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,1,10,BKN,FBK,BKN25,run,12,0,104 Weak Run 23 Normal,104,Weak,Normal,1-10earn,True 34,Dime Personnel,Press-2,No Blitz,None,Spy,Normal,DE Kris Davidson,,,None,None,False,2,3,4,,,,,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,0,1,10,BKN,FBK,BKN37,pass,0,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB M.Samples,None,None,False,,,5,551S0,ZXYAT,5,5,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,63,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,19,0,2,10,BKN,FBK,BKN37,pass,19,9,113t Strong Pass XZYR W12F Normal,113t,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Sammie Hampton,,WLB C.Chipokas,None,None,False,,,6,W12F,XZYR,W,1,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,0,1,10,BKN,FBK,FBK44,run,10,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB C.J. Chipokas,ILB Jimmie Mathis,,None,None,False,2,6,7,,,,,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,54,0,1,10,BKN,FBK,FBK34,pass,0,0,122 Pro Pass XTYZA 920S2 Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,SLB C.Newsome,None,None,False,,,8,920S2,XTYZA,9,2,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,34,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,44,0,2,10,BKN,FBK,FBK34,run,5,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Josue Backstrom,ILB Jimmie Mathis,,None,None,False,2,0,9,,,,,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,17,0,3,5,BKN,FBK,FBK29,pass,4,0,113 Pro Pass YAXZR F1W70 Normal,113,Pro,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Earl Bronson,,,None,None,False,,,10,F1W70,YAXZR,F,1,0,2110,Week 5,Brooklyn,NM,74,10 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
