quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,KAN,CHE,KAN25,run,2,0,212 Strong Run 27 Normal,212,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Seth Roset,,,None,None,False,2,7,1,,,,,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,8,KAN,CHE,KAN27,run,-4,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ken Westbrook,ILB Seth Roset,,None,None,False,2,5,2,,,,,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,59,0,3,12,KAN,CHE,KAN23,pass,0,0,113 I Pass RXYZA 42S52 Normal,113,I,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-4,No Blitz,Double,None,3long,,,,None,None,False,,,3,42S52,RXYZA,4,2,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,77,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,43,1,1,10,CHE,KAN,CHE20,pass,4,5,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Emmitt Price,,,None,None,False,,,5,S44,RXZ,S,4,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,59,1,2,11,CHE,KAN,CHE19,run,3,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Josiah Herman,ILB Dustin Lomax,,None,None,False,2,7,7,,,,,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,27,1,3,8,CHE,KAN,CHE22,pass,20,9,131 Strong Pass YUTZA 4S2FW Normal,131,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,S Marvin Sims,,"['SLB B.Throckmorton', 'WLB W.Diaz']",None,None,False,,,8,4S2FW,YUTZA,4,S,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,43,1,1,10,CHE,KAN,CHE42,pass,25,21,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,ILB Dustin Lomax,,"['SLB B.Throckmorton', 'SILB C.Upshaw']",None,None,False,,,9,FF27,XAYZ,F,F,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,1,1,10,CHE,KAN,KAN33,scramble,11,0,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Marvin Sims,OLB Winston Clark,NB E.Price,None,None,False,,,10,S8SS1,ZXYAR,S,8,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,36,1,1,10,CHE,KAN,KAN22,run,0,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Gabe Wooden,OLB Brenden Throckmorton,,None,None,False,2,5,11,,,,,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,1,2,10,CHE,KAN,KAN22,pass,6,0,113t I Pass XYZAR 21F20 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Camden Upshaw,,WLB W.Clark,None,None,False,,,12,21F20,XYZAR,2,1,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,50,1,3,4,CHE,KAN,KAN16,run,3,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-2,No Blitz,None,Spy,3long,DE Irving Lincoln,OLB Brenden Throckmorton,,None,None,False,2,5,13,,,,,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,7,2,1,10,KAN,CHE,KAN25,pass,0,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,16,5W23,ZYXT,5,W,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,58,2,2,10,KAN,CHE,KAN25,run,8,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Renaldo Kempthorne,DE Lonnie Dotson,,None,None,False,2,0,17,,,,,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,19,2,3,2,KAN,CHE,KAN33,pass,1,0,113 Pro Pass RYXZA F2SFW Normal,113,Pro,Normal,3or4-2,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,3short,ILB Seth Roset,,,None,None,False,,,18,F2SFW,RYXZA,F,2,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,37,3,1,10,CHE,KAN,CHE36,pass,7,2,230 Pro Pass YTB 02S Pistol,230,Pro,Pistol,1-10poss,True 34,Regular Personnel,Press-1,Blitz 1,None,None,Normal,ILB Dustin Lomax,,SLB B.Throckmorton,None,None,False,,,20,02S,YTB,0,2,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,9,3,2,3,CHE,KAN,CHE43,pass,31,27,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Marvin Sims,,,None,None,False,,,21,F1662,TXYZA,F,1,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,23,3,1,10,CHE,KAN,KAN26,pass,10,7,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Josiah Herman,CB Emmitt Price,WLB W.Clark,None,None,False,,,22,1S0S0,XRYZA,1,S,0,2118,Week 5,Chesapeake,MD,47,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
