quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,ROC,ORL25,run,8,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Tyrone Elliott,,,None,None,False,2,3,1,,,,,0,2110,Week 3,Orlando,FL,72,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,2,2,ORL,ROC,ORL33,pass,0,0,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB T.Elliott,None,None,False,,,2,7452,ZRXY,7,4,0,2110,Week 3,Orlando,FL,72,calm,fair,67,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,24,0,3,2,ORL,ROC,ORL33,run,9,0,212 Pro Run 20 Pistol,212,Pro,Pistol,3or4-2,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,3short,CB Jesse Walker,ILB Albert Rivera,,None,None,False,2,0,3,,,,,0,2110,Week 3,Orlando,FL,72,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,53,0,1,10,ORL,ROC,ORL42,pass,7,3,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Tyrone Elliott,,SLB J.Hendon,None,None,False,,,4,S230,ZAXR,S,2,0,2110,Week 3,Orlando,FL,72,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,14,0,2,3,ORL,ROC,ORL49,run,2,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Brandon Miknich,S Kenyon Ellard,,None,None,False,2,0,5,,,,,0,2110,Week 3,Orlando,FL,72,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,0,3,1,ORL,ROC,ROC49,pass,-6,0,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,3or4-1,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,3short,,,SLB F.Curtis,None,None,False,,,6,SW008,YZXAT,S,W,0,2110,Week 3,Orlando,FL,72,calm,fair,49,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,1,10,ROC,ORL,ORL45,run,6,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Oliver Callender,,,None,None,False,2,2,7,,,,,0,2110,Week 3,Orlando,FL,72,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,3,0,2,4,ROC,ORL,ORL39,pass,4,0,113t I Pass AYXZR F9603 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,,,8,F9603,AYXZR,F,9,0,2110,Week 3,Orlando,FL,72,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,24,0,1,10,ROC,ORL,ORL35,run,2,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Tim Henson,DT Kristopher Lynch,,None,None,False,2,1,9,,,,,0,2110,Week 3,Orlando,FL,72,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,0,2,8,ROC,ORL,ORL33,pass,23,0,221 Pro Pass ZTYA 712W Normal,221,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Oliver Callender,OLB Tim Henson,,None,None,False,,,10,712W,ZTYA,7,1,0,2110,Week 3,Orlando,FL,72,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
