quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,50,0,1,15,TUC,FBK,TUC20,pass,0,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,WLB J.Cochrane, G Roger Olmstead,Offensive Holding,False,,,2,037W,TZYA,0,3,0,2108,Week 12,Tucker,GA,57,calm,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,46,0,1,25,TUC,FBK,TUC10,pass,14,7,212 Strong Pass XZY 193 Normal,212,Strong,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,OLB Antonio Bernstein,,WLB J.Cochrane,None,None,False,,,3,193,XZY,1,9,0,2108,Week 12,Tucker,GA,57,calm,fair,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,12,0,2,11,TUC,FBK,TUC24,run,0,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,S Lance Terrell,,,None,None,False,2,3,4,,,,,0,2108,Week 12,Tucker,GA,57,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,3,11,TUC,FBK,TUC24,pass,-4,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB E.Bronson,None,None,False,,,5,382,ZXY,3,8,0,2108,Week 12,Tucker,GA,57,calm,fair,76,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,1,1,10,FBK,TUC,FBK39,run,48,0,221 Strong Run 21 Normal,221,Strong,Normal,1-10poss,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Grady Francis,,,None,None,False,2,1,7,,,,,0,2108,Week 12,Tucker,GA,57,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,16,1,1,10,FBK,TUC,TUC13,run,2,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Grady Francis,CB Cary Soper,,None,None,False,2,7,8,,,,,0,2108,Week 12,Tucker,GA,57,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,1,2,8,FBK,TUC,TUC11,pass,11,0,221 Pro Pass BZTYA W700F Normal,221,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,SS M.Momberg,None,None,False,,,9,W700F,BZTYA,W,7,0,2108,Week 12,Tucker,GA,57,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,12,2,1,10,TUC,FBK,TUC48,pass,34,16,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,S Lance Terrell,,WLB J.Cochrane,None,None,False,,,12,27F,ZTX,2,7,0,2108,Week 12,Tucker,GA,57,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,27,2,1,10,TUC,FBK,FBK18,pass,18,0,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB J.Cochrane,None,None,False,,,13,S52,YZX,S,5,0,2108,Week 12,Tucker,GA,57,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,54,3,1,10,FBK,TUC,FBK27,pass,0,0,203 Strong Pass ZXRB 0051 Normal,203,Strong,Normal,1-10poss,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,OLB Salvador Mayhem,,SILB G.Francis,None,None,False,,,16,0051,ZXRB,0,0,0,2108,Week 12,Tucker,GA,57,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
