quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,39,0,1,10,ARI,ORL,ARI09,run,11,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Tyrus Reed,CB Fred Coleman,,None,None,False,2,6,1,,,,,0,2110,Week 2,Orlando,FL,93,calm,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,4,0,1,10,ARI,ORL,ARI20,run,10,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Mitch Leupold,,,None,None,False,2,1,2,,,,,0,2110,Week 2,Orlando,FL,93,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,1,10,ARI,ORL,ARI30,pass,0,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,3,S8F12,XYZAR,S,8,0,2110,Week 2,Orlando,FL,93,calm,fair,70,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,13,33,0,2,10,ARI,ORL,ARI30,pass,21,15,122 Strong Pass TYXZA 10793 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Howard Holmes,,,None,None,False,,,4,10793,TYXZA,1,0,0,2110,Week 2,Orlando,FL,93,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,46,0,1,10,ARI,ORL,ORL49,run,-1,0,131 Weak Run 27 Normal,131,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Mitch Leupold,,,None,None,False,2,7,5,,,,,0,2110,Week 2,Orlando,FL,93,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,6,0,2,11,ARI,ORL,ORL50,run,9,0,212 Pro Run 21 Normal,212,Pro,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Howard Holmes,OLB Tim Henson,,None,None,False,2,1,6,,,,,0,2110,Week 2,Orlando,FL,93,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,0,3,2,ARI,ORL,ORL41,run,15,0,122 Weak Run 23 Pistol,122,Weak,Pistol,3or4-2,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,3short,S Oliver Callender,,,None,None,False,2,3,7,,,,,0,2110,Week 2,Orlando,FL,93,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,56,0,1,10,ARI,ORL,ORL26,pass,4,0,203 Pro Pass AZXRB F7214 Normal,203,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Grady Piotte,,, FB Nick Winters,Illegal Motion,False,,,8,F7214,AZXRB,F,7,0,2110,Week 2,Orlando,FL,93,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,47,0,1,15,ARI,ORL,ORL31,pass,1,0,113 Strong Pass ZYXAR 0W0S4 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Grady Piotte,ILB Mad Max Greene,WLB T.Henson,None,None,False,,,9,0W0S4,ZYXAR,0,W,0,2110,Week 2,Orlando,FL,93,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,20,0,2,14,ARI,ORL,ORL30,run,-5,0,113t I Run 27 Normal,113t,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Don Melville,ILB Mad Max Greene,,None,None,False,2,7,10,,,,,0,2110,Week 2,Orlando,FL,93,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
