quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TUC,ORL,TUC25,run,5,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,DT Isaiah McConnell,,,None,None,False,2,7,1,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,17,0,2,5,TUC,ORL,TUC30,pass,18,4,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Tim Henson,,, C Jimmie Dunn,Offensive Holding,False,,,2,W73S,AZXY,W,7,0,2108,Week 10,Tucker,GA,60,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,11,0,2,15,TUC,ORL,TUC20,pass,0,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,1or2-13+,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,,,,None,None,False,,,3,037W,TZYA,0,3,0,2108,Week 10,Tucker,GA,60,calm,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,5,0,3,15,TUC,ORL,TUC20,pass,-2,0,212 I Pass ZYX 673 Normal,212,I,Normal,3or4-13-16,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,4,673,ZYX,6,7,0,2108,Week 10,Tucker,GA,60,calm,fair,80,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,1,1,10,ORL,TUC,ORL44,pass,0,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB R.Leonas,None,None,False,,,6,7S410,ZAXYB,7,S,0,2108,Week 10,Tucker,GA,60,calm,fair,56,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,21,1,2,10,ORL,TUC,ORL44,run,9,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,OLB Ronald Leonas,,,None,None,False,2,0,7,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,36,1,3,1,ORL,TUC,TUC47,pass,13,11,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,3or4-1,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Ronald Leonas,,,None,None,False,,,8,SW008,YZXAT,S,W,0,2108,Week 10,Tucker,GA,60,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,7,1,1,10,ORL,TUC,TUC34,pass,5,3,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,DT Avery Gunn,,WLB R.Leonas,None,None,False,,,9,S230,ZAXR,S,2,0,2108,Week 10,Tucker,GA,60,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,27,1,2,5,ORL,TUC,TUC29,run,3,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Salvador Mayhem,OLB Ronald Leonas,,None,None,False,2,0,10,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,49,1,3,2,ORL,TUC,TUC26,run,7,0,212 Pro Run 20 Pistol,212,Pro,Pistol,3or4-2,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,3short,ILB Kai Kaplan,,,None,None,False,2,0,11,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,1,1,10,ORL,TUC,TUC19,run,1,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DE Collin Perry,,,None,None,False,2,1,12,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,37,1,2,9,ORL,TUC,TUC18,pass,3,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,CB Otis Hane,,WLB R.Leonas,None,None,False,,,13,21391,YRXZA,2,1,0,2108,Week 10,Tucker,GA,60,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,10,1,3,6,ORL,TUC,TUC15,pass,0,0,212 Pro Pass YZXAB 238SF Shotgun,212,Pro,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,SLB R.Leonas,None,None,False,,,14,238SF,YZXAB,2,3,0,2108,Week 10,Tucker,GA,60,calm,fair,15,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,29,2,1,10,TUC,ORL,TUC29,pass,0,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,17,27F,ZTX,2,7,0,2108,Week 10,Tucker,GA,60,calm,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,23,2,2,10,TUC,ORL,TUC29,run,8,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Fred Coleman,,,None,None,False,2,3,18,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,42,2,3,2,TUC,ORL,TUC37,pass,0,0,221 I Pass ZYTA F58S Normal,221,I,Normal,3or4-2,43 Over,Regular Personnel,Press-1,No Blitz,Double,None,3short,,,,None,None,False,,,19,F58S,ZYTA,F,5,0,2108,Week 10,Tucker,GA,60,calm,fair,63,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,29,3,1,10,ORL,TUC,ORL30,run,3,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,DE Collin Perry,,,None,None,False,2,3,21,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,3,3,2,7,ORL,TUC,ORL33,run,7,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Otis Hane,,,None,None,False,2,1,22,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,34,3,1,10,ORL,TUC,ORL40,run,2,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,S Jameson Throckmorton,,,None,None,False,2,4,23,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,52,3,2,8,ORL,TUC,ORL42,pass,13,2,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,CB Nicholas Schiff,ILB Grady Francis,SLB S.Mayhem,None,None,False,,,24,SW26S,XAYZB,S,W,0,2108,Week 10,Tucker,GA,60,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,16,3,1,10,ORL,TUC,TUC45,pass,11,13,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,CB Cary Soper,,WILB K.Kaplan,None,None,False,,,25,SW26S,XAYZB,S,W,0,2108,Week 10,Tucker,GA,60,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,43,3,1,10,ORL,TUC,TUC34,run,2,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,ILB Kai Kaplan,,,None,None,False,2,3,26,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,8,3,2,8,ORL,TUC,TUC32,pass,7,5,113t Weak Pass AXYZR 0S456 Shotgun,113t,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Myron Momberg,OLB Salvador Mayhem,LCB O.Hane,None,None,False,,,27,0S456,AXYZR,0,S,0,2108,Week 10,Tucker,GA,60,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,35,3,3,1,ORL,TUC,TUC25,run,3,0,113 I Run 20 Normal,113,I,Normal,3or4-1,True 34,Nickel Personnel,Man to Man,No Blitz,None,None,3short,ILB Kai Kaplan,,,None,None,False,2,0,28,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,53,3,1,10,ORL,TUC,TUC22,run,5,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Cary Soper,,,None,None,False,2,2,29,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,30,3,2,5,ORL,TUC,TUC17,scramble,9,0,113 Weak Pass RYXZA 10992 Normal,113,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Ronald Leonas,,SLB S.Mayhem,None,None,False,,,30,10992,RYXZA,1,0,0,2108,Week 10,Tucker,GA,60,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,50,3,1,8,ORL,TUC,TUC08,run,3,0,122 Pro Run 21 Normal,122,Pro,Normal,1or2-6-9,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Salvador Mayhem,ILB Kai Kaplan,,None,None,False,2,1,31,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,24,3,2,5,ORL,TUC,TUC05,run,-2,0,212 Pro Run 21 Pistol,212,Pro,Pistol,1or2opp6,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Salvador Mayhem,S Jameson Throckmorton,,None,None,False,2,1,32,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,43,3,3,7,ORL,TUC,TUC07,pass,0,0,113 Weak Pass AXZR 2056 Shotgun,113,Weak,Shotgun,3or4-6-7,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB S.Mayhem,None,None,False,,,33,2056,AXZR,2,0,0,2108,Week 10,Tucker,GA,60,calm,fair,7,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,0,31,4,1,10,TUC,ORL,TUC25,pass,11,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,Normal,S Leroy Howard,,,None,None,False,,,36,47F,ZYX,4,7,0,2108,Week 10,Tucker,GA,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,15,0,4,1,10,TUC,ORL,TUC36,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,LCB F.Coleman,None,None,False,,,38,139,RZX,1,3,0,2108,Week 10,Tucker,GA,60,calm,fair,64,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,14,53,4,2,10,TUC,ORL,TUC36,pass,18,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Leroy Howard,,,None,None,False,,,39,073,AXZ,0,7,0,2108,Week 10,Tucker,GA,60,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,14,13,4,1,10,TUC,ORL,ORL46,scramble,8,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Oliver Callender,,,None,None,False,,,40,782,YZX,7,8,0,2108,Week 10,Tucker,GA,60,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,13,43,4,2,2,TUC,ORL,ORL38,pass,1,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,ILB Mad Max Greene,,,None,None,False,,,41,018,YTZ,0,1,0,2108,Week 10,Tucker,GA,60,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,57,4,3,1,TUC,ORL,ORL37,pass,0,0,221 I Pass ZYTA F58S Normal,221,I,Normal,3or4-1,43 Over,Regular Personnel,Press-1,No Blitz,Double,None,3short,,,,None,None,False,,,42,F58S,ZYTA,F,5,0,2108,Week 10,Tucker,GA,60,calm,fair,37,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,12,50,4,4,1,TUC,ORL,ORL37,run,1,0,212 I Run 25 Normal,212,I,Normal,3or4-1,43 Over,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Tim Henson,ILB Mad Max Greene,,None,None,False,2,5,43,,,,,0,2108,Week 10,Tucker,GA,60,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,12,4,1,10,TUC,ORL,ORL36,scramble,14,0,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Tim Henson,,,None,None,False,,,44,S47,RZX,S,4,0,2108,Week 10,Tucker,GA,60,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,11,27,4,1,10,TUC,ORL,ORL22,pass,-5,0,113t I Pass ZXR 761 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB M.Greene,None,None,False,,,45,761,ZXR,7,6,0,2108,Week 10,Tucker,GA,60,calm,fair,22,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,10,46,4,2,15,TUC,ORL,ORL27,scramble,-2,0,212 Strong Pass XZY 193 Normal,212,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Oliver Callender,,,None,None,False,,,46,193,XZY,1,9,0,2108,Week 10,Tucker,GA,60,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,10,15,4,3,17,TUC,ORL,ORL29,scramble,5,0,212 I Pass ZYX 673 Normal,212,I,Normal,3or4-17+,43 Over,Regular Personnel,Press-2,No Blitz,Double,None,3long,S Leroy Howard,,,None,None,False,,,47,673,ZYX,6,7,0,2108,Week 10,Tucker,GA,60,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
