quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GOT,PAR,GOT25,run,5,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Aidan Krauchick,,,None,None,False,2,1,1,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,2,5,GOT,PAR,GOT30,run,6,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Monty Morton,,,None,None,False,2,2,2,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,50,0,1,10,GOT,PAR,GOT36,pass,5,0,113t I Pass ZXYAR 142S8 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Harry Irwin,,,None,None,False,,,3,142S8,ZXYAR,1,4,0,2109,Week 6,Gothenburg,NY,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,3,0,2,5,GOT,PAR,GOT41,pass,4,0,122 Weak Pass XAYZT 12897 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Monty Morton,CB Zachery Coolidge,SLB G.Gilmore,None,None,False,,,4,12897,XAYZT,1,2,0,2109,Week 6,Gothenburg,NY,45,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,0,3,1,GOT,PAR,GOT45,run,8,0,131 Strong Run 24 Shotgun,131,Strong,Shotgun,3or4-1,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,3short,CB Brett Roberts,ILB Monty Morton,,None,None,False,2,4,5,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,0,1,15,GOT,PAR,GOT48,run,8,0,203 Pro Run 25 Shotgun,203,Pro,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Dashawn West,CB Harry Irwin,, DT Todd Hardy,Offsides,False,2,5,7,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,41,0,1,10,GOT,PAR,PAR47,pass,0,0,113t Strong Pass XZYR D815 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,, S Aidan Krauchick,Too Many Men on the Field,False,,,8,D815,XZYR,D,8,0,2109,Week 6,Gothenburg,NY,45,calm,fair,47,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,29,0,1,5,GOT,PAR,PAR42,run,6,0,104 Weak Run 25 Shotgun,104,Weak,Shotgun,1or2-3-5,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,DT Todd Hardy,,,None,None,False,2,5,9,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,0,0,1,10,GOT,PAR,PAR36,run,3,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Todd Hardy,DE Quinn Sutter,,None,None,False,2,2,10,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,21,0,2,7,GOT,PAR,PAR33,run,2,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1or2-6-9,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,DE Dashawn West,ILB Javier Barnhart,,None,None,False,2,4,11,,,,,0,2109,Week 6,Gothenburg,NY,45,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
