quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,GOT,FTW,GOT31,pass,30,10,113 I Pass RAXYZ 70184 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Elias Walton,,,None,None,False,,,1,70184,RAXYZ,7,0,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,5,0,1,10,GOT,FTW,FTW39,run,3,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Mo Rittenbaum,CB Carlos Prior,,None,None,False,2,0,2,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,2,7,GOT,FTW,FTW36,run,2,0,203 Pro Run 26 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Elias Walton,DT Cristian Mayes,,None,None,False,2,6,3,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,3,5,GOT,FTW,FTW34,pass,15,1,113 Strong Pass ZAXYR 5F248 Shotgun,113,Strong,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Caden Lindblad,,,None,None,False,,,4,5F248,ZAXYR,5,F,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,37,0,1,10,GOT,FTW,FTW19,pass,4,0,023 Shotgun Pass TRXYZ F8823 Normal,023,Shotgun,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Abraham Coleman,,,None,None,False,,,5,F8823,TRXYZ,F,8,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,6,0,2,6,GOT,FTW,FTW15,run,2,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Elias Walton,,,None,None,False,2,5,6,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,3,4,GOT,FTW,FTW13,pass,13,0,113t Weak Pass RAXYZ 13625 Shotgun,113t,Weak,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,WLB E.Lake,None,None,False,,,7,13625,RAXYZ,1,3,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,19,1,1,10,FTW,GOT,FTW25,run,8,0,212 Pro Run 24 Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Thomas Brodhead,OLB Nathaniel Kubrak,,None,None,False,2,4,10,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,35,1,2,2,FTW,GOT,FTW33,run,7,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,S Jesse Schulz,,,None,None,False,2,3,11,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,1,1,10,FTW,GOT,FTW40,pass,9,0,212 I Pass ZXAB 11SF Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Landon Couloumbe,OLB Jackson Lyle,,None,None,False,,,12,11SF,ZXAB,1,1,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,30,1,2,1,FTW,GOT,FTW49,run,7,0,122 Pro Run 23 Normal,122,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,ILB William Fletcher,,, T Wes Parcells,Offensive Holding,False,2,3,13,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,17,1,2,16,FTW,GOT,FTW34,run,8,0,131 Weak Run 24 Normal,131,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,ILB William Fletcher,CB Leslie Roldan,,None,None,False,2,4,15,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,44,1,3,8,FTW,GOT,FTW42,pass,0,0,122 I Pass YZXAT 87SS0 Normal,122,I,Normal,3or4-8-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,16,87SS0,YZXAT,8,7,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,58,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,24,2,1,10,GOT,FTW,GOT14,run,1,0,212 Pro Run 21 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Abraham Coleman,DE Deon Meucci,,None,None,False,2,1,18,,,,,0,2118,Week 5,Fort Wayne,TX,94,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
